Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",22,Northern Africa,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",..,Southern Africa,Female
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",..,Southern Africa,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",..,Western Africa,Female
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",8,Western Africa,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",13,Caribbean,Female
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",5,Caribbean,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",25,Central America,Female
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",15,Central America,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",212,South America,Female
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",141,South America,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",27,Northern America,Female
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",27,Northern America,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",..,Central Asia,Female
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",15,Eastern Asia,Female
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",9,Eastern Asia,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",9,Southern Asia,Female
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",23,Southern Asia,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",12,South-Eastern Asia,Female
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",5,South-Eastern Asia,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",16,Western Asia,Female
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",20,Western Asia,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",55,Eastern Europe,Female
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",43,Eastern Europe,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",61,Northern Europe,Female
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",71,Northern Europe,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",1899,Southern Europe,Female
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",1965,Southern Europe,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",113,Western Europe,Female
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",117,Western Europe,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",..,Australia and New Zealand,Male
2025,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",..,Not available,Male
2025,Sarrià-Sant Gervasi,Sarrià,15,Eastern Africa,Female
2025,Sarrià-Sant Gervasi,Sarrià,11,Eastern Africa,Male
2025,Sarrià-Sant Gervasi,Sarrià,15,Middle Africa,Female
2025,Sarrià-Sant Gervasi,Sarrià,9,Middle Africa,Male
2025,Sarrià-Sant Gervasi,Sarrià,87,Northern Africa,Female
2025,Sarrià-Sant Gervasi,Sarrià,144,Northern Africa,Male
2025,Sarrià-Sant Gervasi,Sarrià,6,Southern Africa,Female
2025,Sarrià-Sant Gervasi,Sarrià,..,Southern Africa,Male
2025,Sarrià-Sant Gervasi,Sarrià,13,Western Africa,Female
2025,Sarrià-Sant Gervasi,Sarrià,20,Western Africa,Male
2025,Sarrià-Sant Gervasi,Sarrià,43,Caribbean,Female
2025,Sarrià-Sant Gervasi,Sarrià,28,Caribbean,Male
2025,Sarrià-Sant Gervasi,Sarrià,213,Central America,Female
2025,Sarrià-Sant Gervasi,Sarrià,129,Central America,Male
2025,Sarrià-Sant Gervasi,Sarrià,1043,South America,Female
2025,Sarrià-Sant Gervasi,Sarrià,684,South America,Male
2025,Sarrià-Sant Gervasi,Sarrià,175,Northern America,Female
2025,Sarrià-Sant Gervasi,Sarrià,155,Northern America,Male
2025,Sarrià-Sant Gervasi,Sarrià,20,Central Asia,Female
2025,Sarrià-Sant Gervasi,Sarrià,15,Central Asia,Male
2025,Sarrià-Sant Gervasi,Sarrià,168,Eastern Asia,Female
2025,Sarrià-Sant Gervasi,Sarrià,115,Eastern Asia,Male
2025,Sarrià-Sant Gervasi,Sarrià,62,Southern Asia,Female
2025,Sarrià-Sant Gervasi,Sarrià,59,Southern Asia,Male
2025,Sarrià-Sant Gervasi,Sarrià,89,South-Eastern Asia,Female
2025,Sarrià-Sant Gervasi,Sarrià,39,South-Eastern Asia,Male
2025,Sarrià-Sant Gervasi,Sarrià,76,Western Asia,Female
2025,Sarrià-Sant Gervasi,Sarrià,91,Western Asia,Male
2025,Sarrià-Sant Gervasi,Sarrià,351,Eastern Europe,Female
2025,Sarrià-Sant Gervasi,Sarrià,283,Eastern Europe,Male
2025,Sarrià-Sant Gervasi,Sarrià,139,Northern Europe,Female
2025,Sarrià-Sant Gervasi,Sarrià,139,Northern Europe,Male
2025,Sarrià-Sant Gervasi,Sarrià,10591,Southern Europe,Female
2025,Sarrià-Sant Gervasi,Sarrià,9310,Southern Europe,Male
2025,Sarrià-Sant Gervasi,Sarrià,444,Western Europe,Female
2025,Sarrià-Sant Gervasi,Sarrià,460,Western Europe,Male
2025,Sarrià-Sant Gervasi,Sarrià,13,Australia and New Zealand,Female
2025,Sarrià-Sant Gervasi,Sarrià,13,Australia and New Zealand,Male
2025,Sarrià-Sant Gervasi,Sarrià,9,Not available,Female
2025,Sarrià-Sant Gervasi,Sarrià,..,Not available,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,..,Eastern Africa,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,6,Eastern Africa,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,..,Middle Africa,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,..,Middle Africa,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,43,Northern Africa,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,100,Northern Africa,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,..,Southern Africa,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,..,Southern Africa,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,..,Western Africa,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,15,Western Africa,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,31,Caribbean,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,18,Caribbean,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,137,Central America,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,92,Central America,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,578,South America,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,368,South America,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,110,Northern America,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,93,Northern America,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,13,Central Asia,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,..,Central Asia,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,75,Eastern Asia,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,66,Eastern Asia,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,44,Southern Asia,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,46,Southern Asia,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,72,South-Eastern Asia,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,22,South-Eastern Asia,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,79,Western Asia,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,79,Western Asia,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,176,Eastern Europe,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,137,Eastern Europe,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,50,Northern Europe,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,73,Northern Europe,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,7025,Southern Europe,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,6345,Southern Europe,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,225,Western Europe,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,218,Western Europe,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,7,Australia and New Zealand,Female
2025,Sarrià-Sant Gervasi,les Tres Torres,10,Australia and New Zealand,Male
2025,Sarrià-Sant Gervasi,les Tres Torres,..,Not available,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,12,Eastern Africa,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,5,Eastern Africa,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,11,Middle Africa,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,6,Middle Africa,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,105,Northern Africa,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,109,Northern Africa,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Southern Africa,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Southern Africa,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,20,Western Africa,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,27,Western Africa,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,59,Caribbean,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,31,Caribbean,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,318,Central America,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,174,Central America,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,1420,South America,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,941,South America,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,194,Northern America,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,148,Northern America,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,16,Central Asia,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,13,Central Asia,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,170,Eastern Asia,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,126,Eastern Asia,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,85,Southern Asia,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,163,Southern Asia,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,79,South-Eastern Asia,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,36,South-Eastern Asia,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,111,Western Asia,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,96,Western Asia,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,415,Eastern Europe,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,289,Eastern Europe,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,105,Northern Europe,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,142,Northern Europe,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,11061,Southern Europe,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,9658,Southern Europe,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,351,Western Europe,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,301,Western Europe,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,8,Australia and New Zealand,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,15,Australia and New Zealand,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,7,Not available,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,..,Not available,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,27,Eastern Africa,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,17,Eastern Africa,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,17,Middle Africa,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,10,Middle Africa,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,187,Northern Africa,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,207,Northern Africa,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,10,Southern Africa,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,22,Southern Africa,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,22,Western Africa,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,33,Western Africa,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,141,Caribbean,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,110,Caribbean,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,549,Central America,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,334,Central America,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,2735,South America,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,1871,South America,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,451,Northern America,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,410,Northern America,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,30,Central Asia,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,22,Central Asia,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,256,Eastern Asia,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,180,Eastern Asia,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,137,Southern Asia,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,168,Southern Asia,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,237,South-Eastern Asia,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,123,South-Eastern Asia,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,298,Western Asia,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,306,Western Asia,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,858,Eastern Europe,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,558,Eastern Europe,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,266,Northern Europe,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,286,Northern Europe,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,20016,Southern Europe,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,17172,Southern Europe,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,679,Western Europe,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,646,Western Europe,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,24,Australia and New Zealand,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,28,Australia and New Zealand,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,..,Melanesia,Male
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,9,Not available,Female
2025,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,8,Not available,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,10,Eastern Africa,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,8,Eastern Africa,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,8,Middle Africa,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,5,Middle Africa,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,91,Northern Africa,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,142,Northern Africa,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,7,Southern Africa,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,8,Southern Africa,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,19,Western Africa,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,48,Western Africa,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,126,Caribbean,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,76,Caribbean,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,273,Central America,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,163,Central America,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,2111,South America,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,1560,South America,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,160,Northern America,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,143,Northern America,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,10,Central Asia,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,9,Central Asia,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,196,Eastern Asia,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,141,Eastern Asia,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,110,Southern Asia,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,140,Southern Asia,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,84,South-Eastern Asia,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,46,South-Eastern Asia,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,123,Western Asia,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,100,Western Asia,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,457,Eastern Europe,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,285,Eastern Europe,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,177,Northern Europe,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,182,Northern Europe,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,12308,Southern Europe,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,10610,Southern Europe,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,424,Western Europe,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,357,Western Europe,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,19,Australia and New Zealand,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,11,Australia and New Zealand,Male
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,6,Not available,Female
2025,Sarrià-Sant Gervasi,el Putxet i el Farró,..,Not available,Male
2025,Gràcia,Vallcarca i els Penitents,..,Eastern Africa,Female
2025,Gràcia,Vallcarca i els Penitents,..,Eastern Africa,Male
2025,Gràcia,Vallcarca i els Penitents,..,Middle Africa,Female
2025,Gràcia,Vallcarca i els Penitents,9,Middle Africa,Male
2025,Gràcia,Vallcarca i els Penitents,53,Northern Africa,Female
2025,Gràcia,Vallcarca i els Penitents,76,Northern Africa,Male
2025,Gràcia,Vallcarca i els Penitents,..,Southern Africa,Male
2025,Gràcia,Vallcarca i els Penitents,18,Western Africa,Female
2025,Gràcia,Vallcarca i els Penitents,29,Western Africa,Male
2025,Gràcia,Vallcarca i els Penitents,88,Caribbean,Female
2025,Gràcia,Vallcarca i els Penitents,54,Caribbean,Male
2025,Gràcia,Vallcarca i els Penitents,165,Central America,Female
2025,Gràcia,Vallcarca i els Penitents,87,Central America,Male
2025,Gràcia,Vallcarca i els Penitents,1231,South America,Female
2025,Gràcia,Vallcarca i els Penitents,991,South America,Male
2025,Gràcia,Vallcarca i els Penitents,48,Northern America,Female
2025,Gràcia,Vallcarca i els Penitents,66,Northern America,Male
2025,Gràcia,Vallcarca i els Penitents,5,Central Asia,Female
2025,Gràcia,Vallcarca i els Penitents,..,Central Asia,Male
2025,Gràcia,Vallcarca i els Penitents,89,Eastern Asia,Female
2025,Gràcia,Vallcarca i els Penitents,69,Eastern Asia,Male
2025,Gràcia,Vallcarca i els Penitents,108,Southern Asia,Female
2025,Gràcia,Vallcarca i els Penitents,161,Southern Asia,Male
2025,Gràcia,Vallcarca i els Penitents,31,South-Eastern Asia,Female
2025,Gràcia,Vallcarca i els Penitents,7,South-Eastern Asia,Male
2025,Gràcia,Vallcarca i els Penitents,47,Western Asia,Female
2025,Gràcia,Vallcarca i els Penitents,55,Western Asia,Male
2025,Gràcia,Vallcarca i els Penitents,275,Eastern Europe,Female
2025,Gràcia,Vallcarca i els Penitents,228,Eastern Europe,Male
2025,Gràcia,Vallcarca i els Penitents,94,Northern Europe,Female
2025,Gràcia,Vallcarca i els Penitents,98,Northern Europe,Male
2025,Gràcia,Vallcarca i els Penitents,6510,Southern Europe,Female
2025,Gràcia,Vallcarca i els Penitents,5840,Southern Europe,Male
2025,Gràcia,Vallcarca i els Penitents,195,Western Europe,Female
2025,Gràcia,Vallcarca i els Penitents,168,Western Europe,Male
2025,Gràcia,Vallcarca i els Penitents,..,Australia and New Zealand,Female
2025,Gràcia,Vallcarca i els Penitents,..,Australia and New Zealand,Male
2025,Gràcia,Vallcarca i els Penitents,..,Not available,Male
2025,Gràcia,el Coll,..,Eastern Africa,Female
2025,Gràcia,el Coll,..,Eastern Africa,Male
2025,Gràcia,el Coll,7,Middle Africa,Female
2025,Gràcia,el Coll,..,Middle Africa,Male
2025,Gràcia,el Coll,48,Northern Africa,Female
2025,Gràcia,el Coll,53,Northern Africa,Male
2025,Gràcia,el Coll,..,Southern Africa,Female
2025,Gràcia,el Coll,..,Southern Africa,Male
2025,Gràcia,el Coll,15,Western Africa,Female
2025,Gràcia,el Coll,20,Western Africa,Male
2025,Gràcia,el Coll,34,Caribbean,Female
2025,Gràcia,el Coll,26,Caribbean,Male
2025,Gràcia,el Coll,156,Central America,Female
2025,Gràcia,el Coll,93,Central America,Male
2025,Gràcia,el Coll,689,South America,Female
2025,Gràcia,el Coll,544,South America,Male
2025,Gràcia,el Coll,13,Northern America,Female
2025,Gràcia,el Coll,18,Northern America,Male
2025,Gràcia,el Coll,..,Central Asia,Female
2025,Gràcia,el Coll,18,Eastern Asia,Female
2025,Gràcia,el Coll,8,Eastern Asia,Male
2025,Gràcia,el Coll,27,Southern Asia,Female
2025,Gràcia,el Coll,67,Southern Asia,Male
2025,Gràcia,el Coll,39,South-Eastern Asia,Female
2025,Gràcia,el Coll,18,South-Eastern Asia,Male
2025,Gràcia,el Coll,23,Western Asia,Female
2025,Gràcia,el Coll,15,Western Asia,Male
2025,Gràcia,el Coll,159,Eastern Europe,Female
2025,Gràcia,el Coll,89,Eastern Europe,Male
2025,Gràcia,el Coll,28,Northern Europe,Female
2025,Gràcia,el Coll,31,Northern Europe,Male
2025,Gràcia,el Coll,2963,Southern Europe,Female
2025,Gràcia,el Coll,2698,Southern Europe,Male
2025,Gràcia,el Coll,94,Western Europe,Female
2025,Gràcia,el Coll,77,Western Europe,Male
2025,Gràcia,el Coll,..,Australia and New Zealand,Female
2025,Gràcia,el Coll,..,Australia and New Zealand,Male
2025,Gràcia,la Salut,7,Eastern Africa,Female
2025,Gràcia,la Salut,9,Eastern Africa,Male
2025,Gràcia,la Salut,12,Middle Africa,Female
2025,Gràcia,la Salut,7,Middle Africa,Male
2025,Gràcia,la Salut,55,Northern Africa,Female
2025,Gràcia,la Salut,127,Northern Africa,Male
2025,Gràcia,la Salut,..,Southern Africa,Female
2025,Gràcia,la Salut,..,Southern Africa,Male
2025,Gràcia,la Salut,12,Western Africa,Female
2025,Gràcia,la Salut,62,Western Africa,Male
2025,Gràcia,la Salut,51,Caribbean,Female
2025,Gràcia,la Salut,38,Caribbean,Male
2025,Gràcia,la Salut,141,Central America,Female
2025,Gràcia,la Salut,108,Central America,Male
2025,Gràcia,la Salut,963,South America,Female
2025,Gràcia,la Salut,772,South America,Male
2025,Gràcia,la Salut,50,Northern America,Female
2025,Gràcia,la Salut,32,Northern America,Male
2025,Gràcia,la Salut,5,Central Asia,Female
2025,Gràcia,la Salut,..,Central Asia,Male
2025,Gràcia,la Salut,74,Eastern Asia,Female
2025,Gràcia,la Salut,45,Eastern Asia,Male
2025,Gràcia,la Salut,58,Southern Asia,Female
2025,Gràcia,la Salut,109,Southern Asia,Male
2025,Gràcia,la Salut,28,South-Eastern Asia,Female
2025,Gràcia,la Salut,16,South-Eastern Asia,Male
2025,Gràcia,la Salut,54,Western Asia,Female
2025,Gràcia,la Salut,49,Western Asia,Male
2025,Gràcia,la Salut,158,Eastern Europe,Female
2025,Gràcia,la Salut,118,Eastern Europe,Male
2025,Gràcia,la Salut,51,Northern Europe,Female
2025,Gràcia,la Salut,58,Northern Europe,Male
2025,Gràcia,la Salut,5637,Southern Europe,Female
2025,Gràcia,la Salut,4800,Southern Europe,Male
2025,Gràcia,la Salut,146,Western Europe,Female
2025,Gràcia,la Salut,148,Western Europe,Male
2025,Gràcia,la Salut,..,Australia and New Zealand,Female
2025,Gràcia,la Salut,..,Australia and New Zealand,Male
2025,Gràcia,la Salut,..,Not available,Female
2025,Gràcia,la Salut,..,Not available,Male
2025,Gràcia,la Vila de Gràcia,27,Eastern Africa,Female
2025,Gràcia,la Vila de Gràcia,47,Eastern Africa,Male
2025,Gràcia,la Vila de Gràcia,25,Middle Africa,Female
2025,Gràcia,la Vila de Gràcia,17,Middle Africa,Male
2025,Gràcia,la Vila de Gràcia,231,Northern Africa,Female
2025,Gràcia,la Vila de Gràcia,425,Northern Africa,Male
2025,Gràcia,la Vila de Gràcia,17,Southern Africa,Female
2025,Gràcia,la Vila de Gràcia,16,Southern Africa,Male
2025,Gràcia,la Vila de Gràcia,32,Western Africa,Female
2025,Gràcia,la Vila de Gràcia,88,Western Africa,Male
2025,Gràcia,la Vila de Gràcia,205,Caribbean,Female
2025,Gràcia,la Vila de Gràcia,182,Caribbean,Male
2025,Gràcia,la Vila de Gràcia,635,Central America,Female
2025,Gràcia,la Vila de Gràcia,449,Central America,Male
2025,Gràcia,la Vila de Gràcia,4212,South America,Female
2025,Gràcia,la Vila de Gràcia,3198,South America,Male
2025,Gràcia,la Vila de Gràcia,429,Northern America,Female
2025,Gràcia,la Vila de Gràcia,326,Northern America,Male
2025,Gràcia,la Vila de Gràcia,32,Central Asia,Female
2025,Gràcia,la Vila de Gràcia,12,Central Asia,Male
2025,Gràcia,la Vila de Gràcia,348,Eastern Asia,Female
2025,Gràcia,la Vila de Gràcia,221,Eastern Asia,Male
2025,Gràcia,la Vila de Gràcia,233,Southern Asia,Female
2025,Gràcia,la Vila de Gràcia,405,Southern Asia,Male
2025,Gràcia,la Vila de Gràcia,132,South-Eastern Asia,Female
2025,Gràcia,la Vila de Gràcia,83,South-Eastern Asia,Male
2025,Gràcia,la Vila de Gràcia,286,Western Asia,Female
2025,Gràcia,la Vila de Gràcia,319,Western Asia,Male
