Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2007,Sants-Montjuïc,la Marina de Port,62,3211,84,Rest of World,Female
2007,Sants-Montjuïc,la Marina de Port,62,3211,84,Rest of World,Male
2007,Sants-Montjuïc,la Marina de Port,62,3211,..,Not available,Female
2007,Sants-Montjuïc,la Marina de Port,62,3211,..,Not available,Male
2007,Sants-Montjuïc,la Marina de Port,63,3035,630,City of Barcelona,Female
2007,Sants-Montjuïc,la Marina de Port,63,3035,634,City of Barcelona,Male
2007,Sants-Montjuïc,la Marina de Port,63,3035,65,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Marina de Port,63,3035,49,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Marina de Port,63,3035,362,Rest of Spain,Female
2007,Sants-Montjuïc,la Marina de Port,63,3035,313,Rest of Spain,Male
2007,Sants-Montjuïc,la Marina de Port,63,3035,21,Rest of European Union,Female
2007,Sants-Montjuïc,la Marina de Port,63,3035,25,Rest of European Union,Male
2007,Sants-Montjuïc,la Marina de Port,63,3035,138,Rest of World,Female
2007,Sants-Montjuïc,la Marina de Port,63,3035,136,Rest of World,Male
2007,Sants-Montjuïc,la Marina de Port,63,3036,664,City of Barcelona,Female
2007,Sants-Montjuïc,la Marina de Port,63,3036,634,City of Barcelona,Male
2007,Sants-Montjuïc,la Marina de Port,63,3036,98,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Marina de Port,63,3036,90,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Marina de Port,63,3036,258,Rest of Spain,Female
2007,Sants-Montjuïc,la Marina de Port,63,3036,228,Rest of Spain,Male
2007,Sants-Montjuïc,la Marina de Port,63,3036,12,Rest of European Union,Female
2007,Sants-Montjuïc,la Marina de Port,63,3036,20,Rest of European Union,Male
2007,Sants-Montjuïc,la Marina de Port,63,3036,117,Rest of World,Female
2007,Sants-Montjuïc,la Marina de Port,63,3036,105,Rest of World,Male
2007,Sants-Montjuïc,la Marina de Port,63,3037,372,City of Barcelona,Female
2007,Sants-Montjuïc,la Marina de Port,63,3037,325,City of Barcelona,Male
2007,Sants-Montjuïc,la Marina de Port,63,3037,29,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Marina de Port,63,3037,35,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Marina de Port,63,3037,142,Rest of Spain,Female
2007,Sants-Montjuïc,la Marina de Port,63,3037,136,Rest of Spain,Male
2007,Sants-Montjuïc,la Marina de Port,63,3037,8,Rest of European Union,Female
2007,Sants-Montjuïc,la Marina de Port,63,3037,11,Rest of European Union,Male
2007,Sants-Montjuïc,la Marina de Port,63,3037,57,Rest of World,Female
2007,Sants-Montjuïc,la Marina de Port,63,3037,53,Rest of World,Male
2007,Sants-Montjuïc,la Marina de Port,63,3212,516,City of Barcelona,Female
2007,Sants-Montjuïc,la Marina de Port,63,3212,565,City of Barcelona,Male
2007,Sants-Montjuïc,la Marina de Port,63,3212,83,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Marina de Port,63,3212,70,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Marina de Port,63,3212,436,Rest of Spain,Female
2007,Sants-Montjuïc,la Marina de Port,63,3212,333,Rest of Spain,Male
2007,Sants-Montjuïc,la Marina de Port,63,3212,17,Rest of European Union,Female
2007,Sants-Montjuïc,la Marina de Port,63,3212,29,Rest of European Union,Male
2007,Sants-Montjuïc,la Marina de Port,63,3212,181,Rest of World,Female
2007,Sants-Montjuïc,la Marina de Port,63,3212,159,Rest of World,Male
2007,Sants-Montjuïc,la Marina de Port,63,3212,..,Not available,Female
2007,Sants-Montjuïc,la Marina de Port,63,3212,..,Not available,Male
2007,Sants-Montjuïc,la Marina de Port,63,3213,530,City of Barcelona,Female
2007,Sants-Montjuïc,la Marina de Port,63,3213,553,City of Barcelona,Male
2007,Sants-Montjuïc,la Marina de Port,63,3213,44,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Marina de Port,63,3213,47,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Marina de Port,63,3213,277,Rest of Spain,Female
2007,Sants-Montjuïc,la Marina de Port,63,3213,250,Rest of Spain,Male
2007,Sants-Montjuïc,la Marina de Port,63,3213,21,Rest of European Union,Female
2007,Sants-Montjuïc,la Marina de Port,63,3213,23,Rest of European Union,Male
2007,Sants-Montjuïc,la Marina de Port,63,3213,313,Rest of World,Female
2007,Sants-Montjuïc,la Marina de Port,63,3213,319,Rest of World,Male
2007,Sants-Montjuïc,la Marina de Port,64,3038,295,City of Barcelona,Female
2007,Sants-Montjuïc,la Marina de Port,64,3038,312,City of Barcelona,Male
2007,Sants-Montjuïc,la Marina de Port,64,3038,24,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Marina de Port,64,3038,16,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Marina de Port,64,3038,155,Rest of Spain,Female
2007,Sants-Montjuïc,la Marina de Port,64,3038,106,Rest of Spain,Male
2007,Sants-Montjuïc,la Marina de Port,64,3038,..,Rest of European Union,Female
2007,Sants-Montjuïc,la Marina de Port,64,3038,5,Rest of European Union,Male
2007,Sants-Montjuïc,la Marina de Port,64,3038,44,Rest of World,Female
2007,Sants-Montjuïc,la Marina de Port,64,3038,62,Rest of World,Male
2007,Sants-Montjuïc,la Marina de Port,64,3039,495,City of Barcelona,Female
2007,Sants-Montjuïc,la Marina de Port,64,3039,543,City of Barcelona,Male
2007,Sants-Montjuïc,la Marina de Port,64,3039,46,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Marina de Port,64,3039,39,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Marina de Port,64,3039,392,Rest of Spain,Female
2007,Sants-Montjuïc,la Marina de Port,64,3039,317,Rest of Spain,Male
2007,Sants-Montjuïc,la Marina de Port,64,3039,19,Rest of European Union,Female
2007,Sants-Montjuïc,la Marina de Port,64,3039,21,Rest of European Union,Male
2007,Sants-Montjuïc,la Marina de Port,64,3039,176,Rest of World,Female
2007,Sants-Montjuïc,la Marina de Port,64,3039,201,Rest of World,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3040,417,City of Barcelona,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3040,399,City of Barcelona,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3040,73,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3040,65,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3040,232,Rest of Spain,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3040,195,Rest of Spain,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3040,15,Rest of European Union,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3040,16,Rest of European Union,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3040,81,Rest of World,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3040,69,Rest of World,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3041,297,City of Barcelona,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3041,303,City of Barcelona,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3041,54,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3041,37,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3041,205,Rest of Spain,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3041,162,Rest of Spain,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3041,20,Rest of European Union,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3041,23,Rest of European Union,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3041,115,Rest of World,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3041,135,Rest of World,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3042,344,City of Barcelona,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3042,318,City of Barcelona,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3042,55,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3042,54,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3042,153,Rest of Spain,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3042,126,Rest of Spain,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3042,20,Rest of European Union,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3042,23,Rest of European Union,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3042,115,Rest of World,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3042,82,Rest of World,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3042,..,Not available,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3043,419,City of Barcelona,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3043,385,City of Barcelona,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3043,53,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3043,58,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3043,192,Rest of Spain,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3043,137,Rest of Spain,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3043,16,Rest of European Union,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3043,21,Rest of European Union,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3043,235,Rest of World,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3043,126,Rest of World,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3043,..,Not available,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3044,432,City of Barcelona,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3044,387,City of Barcelona,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3044,87,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3044,47,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3044,221,Rest of Spain,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3044,153,Rest of Spain,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3044,31,Rest of European Union,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3044,26,Rest of European Union,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3044,179,Rest of World,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3044,193,Rest of World,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3045,245,City of Barcelona,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3045,242,City of Barcelona,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3045,37,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3045,27,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3045,149,Rest of Spain,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3045,123,Rest of Spain,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3045,12,Rest of European Union,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3045,20,Rest of European Union,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3045,126,Rest of World,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3045,104,Rest of World,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3046,386,City of Barcelona,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3046,364,City of Barcelona,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3046,54,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3046,54,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3046,213,Rest of Spain,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3046,147,Rest of Spain,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3046,23,Rest of European Union,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3046,27,Rest of European Union,Male
2007,Sants-Montjuïc,la Font de la Guatlla,65,3046,94,Rest of World,Female
2007,Sants-Montjuïc,la Font de la Guatlla,65,3046,81,Rest of World,Male
2007,Sants-Montjuïc,Hostafrancs,66,3047,459,City of Barcelona,Female
2007,Sants-Montjuïc,Hostafrancs,66,3047,448,City of Barcelona,Male
2007,Sants-Montjuïc,Hostafrancs,66,3047,68,Rest of Catalonia,Female
2007,Sants-Montjuïc,Hostafrancs,66,3047,40,Rest of Catalonia,Male
2007,Sants-Montjuïc,Hostafrancs,66,3047,190,Rest of Spain,Female
2007,Sants-Montjuïc,Hostafrancs,66,3047,132,Rest of Spain,Male
2007,Sants-Montjuïc,Hostafrancs,66,3047,37,Rest of European Union,Female
2007,Sants-Montjuïc,Hostafrancs,66,3047,45,Rest of European Union,Male
2007,Sants-Montjuïc,Hostafrancs,66,3047,176,Rest of World,Female
2007,Sants-Montjuïc,Hostafrancs,66,3047,203,Rest of World,Male
2007,Sants-Montjuïc,Hostafrancs,66,3047,..,Not available,Male
2007,Sants-Montjuïc,Hostafrancs,66,3048,379,City of Barcelona,Female
2007,Sants-Montjuïc,Hostafrancs,66,3048,372,City of Barcelona,Male
2007,Sants-Montjuïc,Hostafrancs,66,3048,64,Rest of Catalonia,Female
2007,Sants-Montjuïc,Hostafrancs,66,3048,57,Rest of Catalonia,Male
2007,Sants-Montjuïc,Hostafrancs,66,3048,172,Rest of Spain,Female
2007,Sants-Montjuïc,Hostafrancs,66,3048,144,Rest of Spain,Male
2007,Sants-Montjuïc,Hostafrancs,66,3048,21,Rest of European Union,Female
2007,Sants-Montjuïc,Hostafrancs,66,3048,19,Rest of European Union,Male
2007,Sants-Montjuïc,Hostafrancs,66,3048,91,Rest of World,Female
2007,Sants-Montjuïc,Hostafrancs,66,3048,92,Rest of World,Male
2007,Sants-Montjuïc,Hostafrancs,66,3049,425,City of Barcelona,Female
2007,Sants-Montjuïc,Hostafrancs,66,3049,424,City of Barcelona,Male
2007,Sants-Montjuïc,Hostafrancs,66,3049,81,Rest of Catalonia,Female
2007,Sants-Montjuïc,Hostafrancs,66,3049,45,Rest of Catalonia,Male
2007,Sants-Montjuïc,Hostafrancs,66,3049,183,Rest of Spain,Female
2007,Sants-Montjuïc,Hostafrancs,66,3049,145,Rest of Spain,Male
2007,Sants-Montjuïc,Hostafrancs,66,3049,23,Rest of European Union,Female
2007,Sants-Montjuïc,Hostafrancs,66,3049,31,Rest of European Union,Male
2007,Sants-Montjuïc,Hostafrancs,66,3049,130,Rest of World,Female
2007,Sants-Montjuïc,Hostafrancs,66,3049,112,Rest of World,Male
2007,Sants-Montjuïc,Hostafrancs,66,3049,..,Not available,Female
2007,Sants-Montjuïc,Hostafrancs,66,3050,440,City of Barcelona,Female
2007,Sants-Montjuïc,Hostafrancs,66,3050,408,City of Barcelona,Male
2007,Sants-Montjuïc,Hostafrancs,66,3050,67,Rest of Catalonia,Female
2007,Sants-Montjuïc,Hostafrancs,66,3050,61,Rest of Catalonia,Male
2007,Sants-Montjuïc,Hostafrancs,66,3050,146,Rest of Spain,Female
2007,Sants-Montjuïc,Hostafrancs,66,3050,126,Rest of Spain,Male
2007,Sants-Montjuïc,Hostafrancs,66,3050,30,Rest of European Union,Female
2007,Sants-Montjuïc,Hostafrancs,66,3050,31,Rest of European Union,Male
2007,Sants-Montjuïc,Hostafrancs,66,3050,148,Rest of World,Female
2007,Sants-Montjuïc,Hostafrancs,66,3050,171,Rest of World,Male
2007,Sants-Montjuïc,Hostafrancs,66,3050,..,Not available,Female
2007,Sants-Montjuïc,Hostafrancs,67,3051,465,City of Barcelona,Female
2007,Sants-Montjuïc,Hostafrancs,67,3051,428,City of Barcelona,Male
2007,Sants-Montjuïc,Hostafrancs,67,3051,83,Rest of Catalonia,Female
2007,Sants-Montjuïc,Hostafrancs,67,3051,59,Rest of Catalonia,Male
2007,Sants-Montjuïc,Hostafrancs,67,3051,167,Rest of Spain,Female
2007,Sants-Montjuïc,Hostafrancs,67,3051,129,Rest of Spain,Male
2007,Sants-Montjuïc,Hostafrancs,67,3051,38,Rest of European Union,Female
2007,Sants-Montjuïc,Hostafrancs,67,3051,42,Rest of European Union,Male
2007,Sants-Montjuïc,Hostafrancs,67,3051,185,Rest of World,Female
2007,Sants-Montjuïc,Hostafrancs,67,3051,203,Rest of World,Male
2007,Sants-Montjuïc,Hostafrancs,67,3052,335,City of Barcelona,Female
2007,Sants-Montjuïc,Hostafrancs,67,3052,337,City of Barcelona,Male
2007,Sants-Montjuïc,Hostafrancs,67,3052,57,Rest of Catalonia,Female
2007,Sants-Montjuïc,Hostafrancs,67,3052,40,Rest of Catalonia,Male
2007,Sants-Montjuïc,Hostafrancs,67,3052,112,Rest of Spain,Female
2007,Sants-Montjuïc,Hostafrancs,67,3052,92,Rest of Spain,Male
2007,Sants-Montjuïc,Hostafrancs,67,3052,17,Rest of European Union,Female
2007,Sants-Montjuïc,Hostafrancs,67,3052,20,Rest of European Union,Male
2007,Sants-Montjuïc,Hostafrancs,67,3052,98,Rest of World,Female
2007,Sants-Montjuïc,Hostafrancs,67,3052,113,Rest of World,Male
2007,Sants-Montjuïc,Hostafrancs,67,3052,..,Not available,Female
2007,Sants-Montjuïc,Hostafrancs,67,3053,530,City of Barcelona,Female
2007,Sants-Montjuïc,Hostafrancs,67,3053,465,City of Barcelona,Male
2007,Sants-Montjuïc,Hostafrancs,67,3053,78,Rest of Catalonia,Female
2007,Sants-Montjuïc,Hostafrancs,67,3053,74,Rest of Catalonia,Male
2007,Sants-Montjuïc,Hostafrancs,67,3053,209,Rest of Spain,Female
2007,Sants-Montjuïc,Hostafrancs,67,3053,159,Rest of Spain,Male
2007,Sants-Montjuïc,Hostafrancs,67,3053,40,Rest of European Union,Female
2007,Sants-Montjuïc,Hostafrancs,67,3053,51,Rest of European Union,Male
2007,Sants-Montjuïc,Hostafrancs,67,3053,178,Rest of World,Female
2007,Sants-Montjuïc,Hostafrancs,67,3053,198,Rest of World,Male
2007,Sants-Montjuïc,Hostafrancs,67,3054,478,City of Barcelona,Female
2007,Sants-Montjuïc,Hostafrancs,67,3054,465,City of Barcelona,Male
2007,Sants-Montjuïc,Hostafrancs,67,3054,95,Rest of Catalonia,Female
2007,Sants-Montjuïc,Hostafrancs,67,3054,67,Rest of Catalonia,Male
2007,Sants-Montjuïc,Hostafrancs,67,3054,215,Rest of Spain,Female
2007,Sants-Montjuïc,Hostafrancs,67,3054,169,Rest of Spain,Male
2007,Sants-Montjuïc,Hostafrancs,67,3054,32,Rest of European Union,Female
2007,Sants-Montjuïc,Hostafrancs,67,3054,28,Rest of European Union,Male
2007,Sants-Montjuïc,Hostafrancs,67,3054,146,Rest of World,Female
2007,Sants-Montjuïc,Hostafrancs,67,3054,167,Rest of World,Male
2007,Sants-Montjuïc,Hostafrancs,67,3054,..,Not available,Male
2007,Sants-Montjuïc,Hostafrancs,67,3055,368,City of Barcelona,Female
2007,Sants-Montjuïc,Hostafrancs,67,3055,401,City of Barcelona,Male
2007,Sants-Montjuïc,Hostafrancs,67,3055,51,Rest of Catalonia,Female
2007,Sants-Montjuïc,Hostafrancs,67,3055,63,Rest of Catalonia,Male
2007,Sants-Montjuïc,Hostafrancs,67,3055,176,Rest of Spain,Female
2007,Sants-Montjuïc,Hostafrancs,67,3055,157,Rest of Spain,Male
2007,Sants-Montjuïc,Hostafrancs,67,3055,22,Rest of European Union,Female
2007,Sants-Montjuïc,Hostafrancs,67,3055,25,Rest of European Union,Male
2007,Sants-Montjuïc,Hostafrancs,67,3055,98,Rest of World,Female
2007,Sants-Montjuïc,Hostafrancs,67,3055,86,Rest of World,Male
2007,Sants-Montjuïc,Hostafrancs,67,3056,244,City of Barcelona,Female
2007,Sants-Montjuïc,Hostafrancs,67,3056,214,City of Barcelona,Male
2007,Sants-Montjuïc,Hostafrancs,67,3056,46,Rest of Catalonia,Female
2007,Sants-Montjuïc,Hostafrancs,67,3056,43,Rest of Catalonia,Male
2007,Sants-Montjuïc,Hostafrancs,67,3056,126,Rest of Spain,Female
2007,Sants-Montjuïc,Hostafrancs,67,3056,71,Rest of Spain,Male
2007,Sants-Montjuïc,Hostafrancs,67,3056,12,Rest of European Union,Female
2007,Sants-Montjuïc,Hostafrancs,67,3056,7,Rest of European Union,Male
2007,Sants-Montjuïc,Hostafrancs,67,3056,51,Rest of World,Female
2007,Sants-Montjuïc,Hostafrancs,67,3056,45,Rest of World,Male
2007,Sants-Montjuïc,la Bordeta,68,3057,459,City of Barcelona,Female
2007,Sants-Montjuïc,la Bordeta,68,3057,414,City of Barcelona,Male
2007,Sants-Montjuïc,la Bordeta,68,3057,60,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Bordeta,68,3057,53,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Bordeta,68,3057,206,Rest of Spain,Female
2007,Sants-Montjuïc,la Bordeta,68,3057,142,Rest of Spain,Male
2007,Sants-Montjuïc,la Bordeta,68,3057,19,Rest of European Union,Female
2007,Sants-Montjuïc,la Bordeta,68,3057,21,Rest of European Union,Male
2007,Sants-Montjuïc,la Bordeta,68,3057,73,Rest of World,Female
2007,Sants-Montjuïc,la Bordeta,68,3057,82,Rest of World,Male
2007,Sants-Montjuïc,la Bordeta,68,3058,331,City of Barcelona,Female
2007,Sants-Montjuïc,la Bordeta,68,3058,285,City of Barcelona,Male
2007,Sants-Montjuïc,la Bordeta,68,3058,53,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Bordeta,68,3058,49,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Bordeta,68,3058,166,Rest of Spain,Female
2007,Sants-Montjuïc,la Bordeta,68,3058,99,Rest of Spain,Male
2007,Sants-Montjuïc,la Bordeta,68,3058,15,Rest of European Union,Female
2007,Sants-Montjuïc,la Bordeta,68,3058,13,Rest of European Union,Male
2007,Sants-Montjuïc,la Bordeta,68,3058,58,Rest of World,Female
2007,Sants-Montjuïc,la Bordeta,68,3058,44,Rest of World,Male
2007,Sants-Montjuïc,la Bordeta,68,3058,..,Not available,Male
2007,Sants-Montjuïc,la Bordeta,68,3059,310,City of Barcelona,Female
2007,Sants-Montjuïc,la Bordeta,68,3059,299,City of Barcelona,Male
2007,Sants-Montjuïc,la Bordeta,68,3059,54,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Bordeta,68,3059,47,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Bordeta,68,3059,165,Rest of Spain,Female
2007,Sants-Montjuïc,la Bordeta,68,3059,158,Rest of Spain,Male
2007,Sants-Montjuïc,la Bordeta,68,3059,6,Rest of European Union,Female
2007,Sants-Montjuïc,la Bordeta,68,3059,6,Rest of European Union,Male
2007,Sants-Montjuïc,la Bordeta,68,3059,100,Rest of World,Female
2007,Sants-Montjuïc,la Bordeta,68,3059,67,Rest of World,Male
2007,Sants-Montjuïc,la Bordeta,68,3060,409,City of Barcelona,Female
2007,Sants-Montjuïc,la Bordeta,68,3060,419,City of Barcelona,Male
2007,Sants-Montjuïc,la Bordeta,68,3060,50,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Bordeta,68,3060,41,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Bordeta,68,3060,164,Rest of Spain,Female
2007,Sants-Montjuïc,la Bordeta,68,3060,124,Rest of Spain,Male
2007,Sants-Montjuïc,la Bordeta,68,3060,16,Rest of European Union,Female
2007,Sants-Montjuïc,la Bordeta,68,3060,19,Rest of European Union,Male
2007,Sants-Montjuïc,la Bordeta,68,3060,61,Rest of World,Female
2007,Sants-Montjuïc,la Bordeta,68,3060,45,Rest of World,Male
2007,Sants-Montjuïc,la Bordeta,68,3061,352,City of Barcelona,Female
2007,Sants-Montjuïc,la Bordeta,68,3061,309,City of Barcelona,Male
2007,Sants-Montjuïc,la Bordeta,68,3061,61,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Bordeta,68,3061,51,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Bordeta,68,3061,145,Rest of Spain,Female
2007,Sants-Montjuïc,la Bordeta,68,3061,91,Rest of Spain,Male
2007,Sants-Montjuïc,la Bordeta,68,3061,7,Rest of European Union,Female
2007,Sants-Montjuïc,la Bordeta,68,3061,..,Rest of European Union,Male
2007,Sants-Montjuïc,la Bordeta,68,3061,53,Rest of World,Female
2007,Sants-Montjuïc,la Bordeta,68,3061,64,Rest of World,Male
2007,Sants-Montjuïc,la Bordeta,69,3062,540,City of Barcelona,Female
2007,Sants-Montjuïc,la Bordeta,69,3062,465,City of Barcelona,Male
2007,Sants-Montjuïc,la Bordeta,69,3062,67,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Bordeta,69,3062,52,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Bordeta,69,3062,134,Rest of Spain,Female
2007,Sants-Montjuïc,la Bordeta,69,3062,101,Rest of Spain,Male
2007,Sants-Montjuïc,la Bordeta,69,3062,13,Rest of European Union,Female
2007,Sants-Montjuïc,la Bordeta,69,3062,13,Rest of European Union,Male
2007,Sants-Montjuïc,la Bordeta,69,3062,124,Rest of World,Female
2007,Sants-Montjuïc,la Bordeta,69,3062,121,Rest of World,Male
2007,Sants-Montjuïc,la Bordeta,69,3063,355,City of Barcelona,Female
2007,Sants-Montjuïc,la Bordeta,69,3063,319,City of Barcelona,Male
2007,Sants-Montjuïc,la Bordeta,69,3063,44,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Bordeta,69,3063,49,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Bordeta,69,3063,130,Rest of Spain,Female
2007,Sants-Montjuïc,la Bordeta,69,3063,110,Rest of Spain,Male
2007,Sants-Montjuïc,la Bordeta,69,3063,22,Rest of European Union,Female
2007,Sants-Montjuïc,la Bordeta,69,3063,18,Rest of European Union,Male
2007,Sants-Montjuïc,la Bordeta,69,3063,122,Rest of World,Female
2007,Sants-Montjuïc,la Bordeta,69,3063,153,Rest of World,Male
2007,Sants-Montjuïc,la Bordeta,69,3064,383,City of Barcelona,Female
2007,Sants-Montjuïc,la Bordeta,69,3064,374,City of Barcelona,Male
2007,Sants-Montjuïc,la Bordeta,69,3064,57,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Bordeta,69,3064,44,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Bordeta,69,3064,138,Rest of Spain,Female
2007,Sants-Montjuïc,la Bordeta,69,3064,111,Rest of Spain,Male
2007,Sants-Montjuïc,la Bordeta,69,3064,11,Rest of European Union,Female
2007,Sants-Montjuïc,la Bordeta,69,3064,13,Rest of European Union,Male
2007,Sants-Montjuïc,la Bordeta,69,3064,80,Rest of World,Female
2007,Sants-Montjuïc,la Bordeta,69,3064,63,Rest of World,Male
2007,Sants-Montjuïc,la Bordeta,69,3065,421,City of Barcelona,Female
2007,Sants-Montjuïc,la Bordeta,69,3065,465,City of Barcelona,Male
2007,Sants-Montjuïc,la Bordeta,69,3065,50,Rest of Catalonia,Female
2007,Sants-Montjuïc,la Bordeta,69,3065,68,Rest of Catalonia,Male
2007,Sants-Montjuïc,la Bordeta,69,3065,192,Rest of Spain,Female
2007,Sants-Montjuïc,la Bordeta,69,3065,154,Rest of Spain,Male
2007,Sants-Montjuïc,la Bordeta,69,3065,11,Rest of European Union,Female
2007,Sants-Montjuïc,la Bordeta,69,3065,12,Rest of European Union,Male
2007,Sants-Montjuïc,la Bordeta,69,3065,71,Rest of World,Female
2007,Sants-Montjuïc,la Bordeta,69,3065,71,Rest of World,Male
2007,Sants-Montjuïc,la Bordeta,69,3066,581,City of Barcelona,Female
2007,Sants-Montjuïc,la Bordeta,69,3066,599,City of Barcelona,Male
2007,Sants-Montjuïc,la Bordeta,69,3066,108,Rest of Catalonia,Female
