Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2023,Gràcia,la Vila de Gràcia,125,6044,74,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,125,6044,76,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,125,6044,67,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,125,6044,73,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,125,6044,79,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,125,6044,233,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,125,6044,204,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,125,6044,..,Not available,Female
2023,Gràcia,la Vila de Gràcia,125,6044,..,Not available,Male
2023,Gràcia,la Vila de Gràcia,126,6045,299,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,126,6045,260,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,126,6045,50,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,126,6045,47,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,126,6045,84,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,126,6045,56,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,126,6045,66,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,126,6045,61,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,126,6045,168,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,126,6045,167,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,126,6046,266,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,126,6046,221,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,126,6046,50,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,126,6046,39,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,126,6046,83,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,126,6046,67,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,126,6046,51,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,126,6046,51,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,126,6046,133,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,126,6046,122,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,126,6046,..,Not available,Female
2023,Gràcia,la Vila de Gràcia,126,6047,260,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,126,6047,204,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,126,6047,57,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,126,6047,46,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,126,6047,88,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,126,6047,63,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,126,6047,87,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,126,6047,67,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,126,6047,208,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,126,6047,164,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,126,6047,..,Not available,Female
2023,Gràcia,la Vila de Gràcia,126,6048,293,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,126,6048,252,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,126,6048,61,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,126,6048,51,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,126,6048,88,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,126,6048,74,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,126,6048,64,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,126,6048,84,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,126,6048,233,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,126,6048,204,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,127,6049,274,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,127,6049,239,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,127,6049,54,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,127,6049,28,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,127,6049,67,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,127,6049,48,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,127,6049,53,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,127,6049,39,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,127,6049,177,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,127,6049,114,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,127,6050,267,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,127,6050,266,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,127,6050,58,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,127,6050,52,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,127,6050,92,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,127,6050,62,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,127,6050,63,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,127,6050,62,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,127,6050,210,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,127,6050,182,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,127,6050,..,Not available,Female
2023,Gràcia,la Vila de Gràcia,127,6051,284,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,127,6051,260,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,127,6051,72,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,127,6051,52,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,127,6051,97,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,127,6051,44,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,127,6051,54,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,127,6051,41,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,127,6051,165,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,127,6051,114,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,127,6051,..,Not available,Female
2023,Gràcia,la Vila de Gràcia,128,6052,398,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,128,6052,338,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,128,6052,73,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,128,6052,62,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,128,6052,81,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,128,6052,75,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,128,6052,67,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,128,6052,57,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,128,6052,169,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,128,6052,129,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,128,6052,..,Not available,Female
2023,Gràcia,la Vila de Gràcia,128,6053,375,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,128,6053,355,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,128,6053,79,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,128,6053,70,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,128,6053,104,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,128,6053,58,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,128,6053,75,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,128,6053,59,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,128,6053,213,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,128,6053,168,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,128,6053,..,Not available,Female
2023,Gràcia,la Vila de Gràcia,128,6054,376,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,128,6054,397,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,128,6054,76,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,128,6054,48,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,128,6054,100,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,128,6054,61,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,128,6054,91,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,128,6054,77,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,128,6054,171,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,128,6054,183,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,128,6054,..,Not available,Female
2023,Gràcia,la Vila de Gràcia,128,6054,..,Not available,Male
2023,Gràcia,la Vila de Gràcia,129,6055,353,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,129,6055,312,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,129,6055,89,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,129,6055,57,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,129,6055,101,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,129,6055,74,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,129,6055,54,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,129,6055,38,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,129,6055,151,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,129,6055,141,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,129,6056,365,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,129,6056,339,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,129,6056,84,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,129,6056,61,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,129,6056,110,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,129,6056,75,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,129,6056,81,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,129,6056,74,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,129,6056,225,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,129,6056,193,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,129,6057,359,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,129,6057,296,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,129,6057,75,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,129,6057,52,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,129,6057,123,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,129,6057,71,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,129,6057,80,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,129,6057,70,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,129,6057,206,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,129,6057,182,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,129,6057,..,Not available,Male
2023,Gràcia,la Vila de Gràcia,129,6058,393,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,129,6058,331,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,129,6058,78,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,129,6058,71,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,129,6058,126,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,129,6058,94,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,129,6058,80,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,129,6058,73,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,129,6058,268,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,129,6058,191,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,129,6058,..,Not available,Male
2023,Gràcia,la Vila de Gràcia,129,6059,381,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,129,6059,353,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,129,6059,87,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,129,6059,55,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,129,6059,113,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,129,6059,80,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,129,6059,58,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,129,6059,50,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,129,6059,156,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,129,6059,151,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,129,6059,..,Not available,Male
2023,Gràcia,la Vila de Gràcia,130,6060,442,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,130,6060,408,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,130,6060,82,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,130,6060,60,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,130,6060,108,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,130,6060,88,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,130,6060,68,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,130,6060,57,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,130,6060,223,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,130,6060,189,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,130,6061,325,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,130,6061,323,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,130,6061,53,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,130,6061,40,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,130,6061,77,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,130,6061,64,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,130,6061,42,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,130,6061,47,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,130,6061,204,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,130,6061,171,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,130,6062,330,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,130,6062,314,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,130,6062,67,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,130,6062,38,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,130,6062,106,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,130,6062,62,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,130,6062,32,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,130,6062,32,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,130,6062,149,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,130,6062,116,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,130,6062,..,Not available,Female
2023,Gràcia,la Vila de Gràcia,130,6062,..,Not available,Male
2023,Gràcia,la Vila de Gràcia,130,6063,373,City of Barcelona,Female
2023,Gràcia,la Vila de Gràcia,130,6063,345,City of Barcelona,Male
2023,Gràcia,la Vila de Gràcia,130,6063,77,Rest of Catalonia,Female
2023,Gràcia,la Vila de Gràcia,130,6063,47,Rest of Catalonia,Male
2023,Gràcia,la Vila de Gràcia,130,6063,102,Rest of Spain,Female
2023,Gràcia,la Vila de Gràcia,130,6063,66,Rest of Spain,Male
2023,Gràcia,la Vila de Gràcia,130,6063,57,Rest of European Union,Female
2023,Gràcia,la Vila de Gràcia,130,6063,50,Rest of European Union,Male
2023,Gràcia,la Vila de Gràcia,130,6063,185,Rest of World,Female
2023,Gràcia,la Vila de Gràcia,130,6063,146,Rest of World,Male
2023,Gràcia,la Vila de Gràcia,130,6063,..,Not available,Female
2023,Gràcia,la Vila de Gràcia,130,6063,..,Not available,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,530,City of Barcelona,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,481,City of Barcelona,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,88,Rest of Catalonia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,65,Rest of Catalonia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,136,Rest of Spain,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,91,Rest of Spain,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,58,Rest of European Union,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,57,Rest of European Union,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,226,Rest of World,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,201,Rest of World,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,..,Not available,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,321,City of Barcelona,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,283,City of Barcelona,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,66,Rest of Catalonia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,34,Rest of Catalonia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,94,Rest of Spain,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,66,Rest of Spain,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,24,Rest of European Union,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,34,Rest of European Union,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,103,Rest of World,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,89,Rest of World,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,256,City of Barcelona,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,212,City of Barcelona,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,50,Rest of Catalonia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,35,Rest of Catalonia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,88,Rest of Spain,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,51,Rest of Spain,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,33,Rest of European Union,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,35,Rest of European Union,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,120,Rest of World,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,94,Rest of World,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,458,City of Barcelona,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,388,City of Barcelona,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,87,Rest of Catalonia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,68,Rest of Catalonia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,130,Rest of Spain,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,97,Rest of Spain,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,70,Rest of European Union,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,67,Rest of European Union,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,226,Rest of World,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,209,Rest of World,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,443,City of Barcelona,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,352,City of Barcelona,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,97,Rest of Catalonia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,55,Rest of Catalonia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,103,Rest of Spain,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,79,Rest of Spain,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,41,Rest of European Union,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,54,Rest of European Union,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,178,Rest of World,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,149,Rest of World,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,..,Not available,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,267,City of Barcelona,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,246,City of Barcelona,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,59,Rest of Catalonia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,34,Rest of Catalonia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,62,Rest of Spain,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,42,Rest of Spain,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,40,Rest of European Union,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,42,Rest of European Union,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,144,Rest of World,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,111,Rest of World,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,461,City of Barcelona,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,357,City of Barcelona,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,92,Rest of Catalonia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,63,Rest of Catalonia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,137,Rest of Spain,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,103,Rest of Spain,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,62,Rest of European Union,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,55,Rest of European Union,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,303,Rest of World,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,245,Rest of World,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,289,City of Barcelona,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,267,City of Barcelona,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,57,Rest of Catalonia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,44,Rest of Catalonia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,72,Rest of Spain,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,54,Rest of Spain,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,17,Rest of European Union,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,18,Rest of European Union,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,141,Rest of World,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,111,Rest of World,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,..,Not available,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,..,Not available,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,463,City of Barcelona,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,404,City of Barcelona,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,79,Rest of Catalonia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,76,Rest of Catalonia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,135,Rest of Spain,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,101,Rest of Spain,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,38,Rest of European Union,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,42,Rest of European Union,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,158,Rest of World,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,117,Rest of World,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,354,City of Barcelona,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,322,City of Barcelona,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,49,Rest of Catalonia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,52,Rest of Catalonia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,100,Rest of Spain,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,73,Rest of Spain,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,36,Rest of European Union,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,30,Rest of European Union,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,157,Rest of World,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,107,Rest of World,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,300,City of Barcelona,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,291,City of Barcelona,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,46,Rest of Catalonia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,25,Rest of Catalonia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,65,Rest of Spain,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,45,Rest of Spain,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,28,Rest of European Union,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,21,Rest of European Union,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,151,Rest of World,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,132,Rest of World,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,344,City of Barcelona,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,302,City of Barcelona,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,42,Rest of Catalonia,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,45,Rest of Catalonia,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,77,Rest of Spain,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,54,Rest of Spain,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,15,Rest of European Union,Female
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,23,Rest of European Union,Male
2023,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,78,Rest of World,Female
