Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
1997,Gràcia,la Vila de Gràcia,126,6048,73,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,126,6048,39,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,126,6048,166,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,126,6048,101,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,126,6048,11,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,126,6048,11,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,126,6048,23,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,126,6048,23,Rest of World,Male
1997,Gràcia,la Vila de Gràcia,127,6049,363,City of Barcelona,Female
1997,Gràcia,la Vila de Gràcia,127,6049,345,City of Barcelona,Male
1997,Gràcia,la Vila de Gràcia,127,6049,68,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,127,6049,43,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,127,6049,144,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,127,6049,84,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,127,6049,25,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,127,6049,5,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,127,6049,21,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,127,6049,17,Rest of World,Male
1997,Gràcia,la Vila de Gràcia,127,6049,..,Not available,Male
1997,Gràcia,la Vila de Gràcia,127,6050,398,City of Barcelona,Female
1997,Gràcia,la Vila de Gràcia,127,6050,377,City of Barcelona,Male
1997,Gràcia,la Vila de Gràcia,127,6050,84,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,127,6050,49,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,127,6050,133,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,127,6050,83,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,127,6050,8,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,127,6050,5,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,127,6050,24,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,127,6050,17,Rest of World,Male
1997,Gràcia,la Vila de Gràcia,127,6051,389,City of Barcelona,Female
1997,Gràcia,la Vila de Gràcia,127,6051,342,City of Barcelona,Male
1997,Gràcia,la Vila de Gràcia,127,6051,86,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,127,6051,40,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,127,6051,169,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,127,6051,101,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,127,6051,6,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,127,6051,7,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,127,6051,35,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,127,6051,18,Rest of World,Male
1997,Gràcia,la Vila de Gràcia,128,6052,576,City of Barcelona,Female
1997,Gràcia,la Vila de Gràcia,128,6052,494,City of Barcelona,Male
1997,Gràcia,la Vila de Gràcia,128,6052,81,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,128,6052,61,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,128,6052,143,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,128,6052,99,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,128,6052,12,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,128,6052,7,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,128,6052,14,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,128,6052,15,Rest of World,Male
1997,Gràcia,la Vila de Gràcia,128,6053,519,City of Barcelona,Female
1997,Gràcia,la Vila de Gràcia,128,6053,446,City of Barcelona,Male
1997,Gràcia,la Vila de Gràcia,128,6053,82,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,128,6053,55,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,128,6053,132,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,128,6053,94,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,128,6053,12,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,128,6053,8,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,128,6053,19,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,128,6053,12,Rest of World,Male
1997,Gràcia,la Vila de Gràcia,128,6054,531,City of Barcelona,Female
1997,Gràcia,la Vila de Gràcia,128,6054,451,City of Barcelona,Male
1997,Gràcia,la Vila de Gràcia,128,6054,80,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,128,6054,59,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,128,6054,173,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,128,6054,107,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,128,6054,5,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,128,6054,9,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,128,6054,24,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,128,6054,23,Rest of World,Male
1997,Gràcia,la Vila de Gràcia,128,6054,..,Not available,Female
1997,Gràcia,la Vila de Gràcia,129,6055,422,City of Barcelona,Female
1997,Gràcia,la Vila de Gràcia,129,6055,338,City of Barcelona,Male
1997,Gràcia,la Vila de Gràcia,129,6055,72,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,129,6055,52,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,129,6055,154,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,129,6055,102,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,129,6055,..,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,129,6055,..,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,129,6055,10,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,129,6055,8,Rest of World,Male
1997,Gràcia,la Vila de Gràcia,129,6056,506,City of Barcelona,Female
1997,Gràcia,la Vila de Gràcia,129,6056,443,City of Barcelona,Male
1997,Gràcia,la Vila de Gràcia,129,6056,86,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,129,6056,59,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,129,6056,179,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,129,6056,136,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,129,6056,11,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,129,6056,8,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,129,6056,19,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,129,6056,15,Rest of World,Male
1997,Gràcia,la Vila de Gràcia,129,6057,494,City of Barcelona,Female
1997,Gràcia,la Vila de Gràcia,129,6057,416,City of Barcelona,Male
1997,Gràcia,la Vila de Gràcia,129,6057,94,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,129,6057,53,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,129,6057,205,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,129,6057,126,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,129,6057,15,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,129,6057,8,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,129,6057,35,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,129,6057,23,Rest of World,Male
1997,Gràcia,la Vila de Gràcia,129,6058,535,City of Barcelona,Female
1997,Gràcia,la Vila de Gràcia,129,6058,456,City of Barcelona,Male
1997,Gràcia,la Vila de Gràcia,129,6058,97,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,129,6058,64,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,129,6058,222,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,129,6058,126,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,129,6058,11,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,129,6058,5,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,129,6058,30,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,129,6058,26,Rest of World,Male
1997,Gràcia,la Vila de Gràcia,129,6059,481,City of Barcelona,Female
1997,Gràcia,la Vila de Gràcia,129,6059,397,City of Barcelona,Male
1997,Gràcia,la Vila de Gràcia,129,6059,90,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,129,6059,50,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,129,6059,193,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,129,6059,140,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,129,6059,6,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,129,6059,..,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,129,6059,11,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,129,6059,13,Rest of World,Male
1997,Gràcia,la Vila de Gràcia,130,6060,591,City of Barcelona,Female
1997,Gràcia,la Vila de Gràcia,130,6060,499,City of Barcelona,Male
1997,Gràcia,la Vila de Gràcia,130,6060,76,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,130,6060,73,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,130,6060,202,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,130,6060,145,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,130,6060,8,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,130,6060,5,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,130,6060,19,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,130,6060,19,Rest of World,Male
1997,Gràcia,la Vila de Gràcia,130,6061,395,City of Barcelona,Female
1997,Gràcia,la Vila de Gràcia,130,6061,343,City of Barcelona,Male
1997,Gràcia,la Vila de Gràcia,130,6061,61,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,130,6061,50,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,130,6061,144,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,130,6061,81,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,130,6061,11,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,130,6061,..,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,130,6061,18,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,130,6061,13,Rest of World,Male
1997,Gràcia,la Vila de Gràcia,130,6062,409,City of Barcelona,Female
1997,Gràcia,la Vila de Gràcia,130,6062,396,City of Barcelona,Male
1997,Gràcia,la Vila de Gràcia,130,6062,62,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,130,6062,43,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,130,6062,159,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,130,6062,108,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,130,6062,9,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,130,6062,..,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,130,6062,15,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,130,6062,19,Rest of World,Male
1997,Gràcia,la Vila de Gràcia,130,6063,490,City of Barcelona,Female
1997,Gràcia,la Vila de Gràcia,130,6063,431,City of Barcelona,Male
1997,Gràcia,la Vila de Gràcia,130,6063,95,Rest of Catalonia,Female
1997,Gràcia,la Vila de Gràcia,130,6063,53,Rest of Catalonia,Male
1997,Gràcia,la Vila de Gràcia,130,6063,164,Rest of Spain,Female
1997,Gràcia,la Vila de Gràcia,130,6063,146,Rest of Spain,Male
1997,Gràcia,la Vila de Gràcia,130,6063,10,Rest of European Union,Female
1997,Gràcia,la Vila de Gràcia,130,6063,7,Rest of European Union,Male
1997,Gràcia,la Vila de Gràcia,130,6063,25,Rest of World,Female
1997,Gràcia,la Vila de Gràcia,130,6063,11,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,616,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,513,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,135,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,88,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,239,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,149,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,10,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,11,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,23,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6064,25,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,341,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,284,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,73,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,52,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,127,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,88,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,7,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,9,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,12,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6065,25,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,332,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,288,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,62,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,53,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,151,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,92,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,13,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,6,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,6,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6066,12,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,583,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,467,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,103,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,66,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,219,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,156,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,9,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,7,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,18,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6067,14,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,524,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,471,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,119,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,63,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,160,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,113,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,9,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,7,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,24,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6068,15,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,294,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,299,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,82,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,49,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,136,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,69,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,5,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,8,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,21,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6069,13,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,567,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,512,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,116,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,98,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,236,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,134,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,7,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,..,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,21,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,23,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,..,Not available,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,131,6070,..,Not available,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,325,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,294,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,67,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,43,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,110,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,92,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,..,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,..,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,14,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6071,16,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,525,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,527,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,85,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,73,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,206,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,146,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,10,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,..,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,19,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,..,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6072,..,Not available,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,481,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,469,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,91,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,66,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,188,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,139,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,8,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,5,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,20,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6073,18,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,344,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,315,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,67,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,45,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,137,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,85,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,..,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,6,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,9,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6074,7,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,417,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,402,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,49,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,37,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,137,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,94,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,5,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,..,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,12,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6075,7,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,501,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,488,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,84,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,86,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,137,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,112,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,6,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,..,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,11,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,132,6076,12,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,391,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,341,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,67,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,64,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,171,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,140,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,9,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,6,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,18,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6077,10,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,423,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,401,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,67,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,45,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,168,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,102,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,5,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,6,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,9,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6078,7,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,353,City of Barcelona,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,323,City of Barcelona,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,57,Rest of Catalonia,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,47,Rest of Catalonia,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,167,Rest of Spain,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,114,Rest of Spain,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,..,Rest of European Union,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,..,Rest of European Union,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,14,Rest of World,Female
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6079,5,Rest of World,Male
1997,Gràcia,el Camp d'en Grassot i Gràcia Nova,133,6080,410,City of Barcelona,Female
