Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2024-01-01,2,Eixample,10,Sant Antoni,55,2173,116,3,1
2024-01-01,2,Eixample,10,Sant Antoni,55,2173,74,3,2
2024-01-01,2,Eixample,10,Sant Antoni,55,2173,38,4,1
2024-01-01,2,Eixample,10,Sant Antoni,55,2173,49,4,2
2024-01-01,2,Eixample,10,Sant Antoni,55,2173,224,5,1
2024-01-01,2,Eixample,10,Sant Antoni,55,2173,215,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,376,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,339,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,58,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,45,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,134,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,92,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,69,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,57,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,277,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,269,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,372,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,366,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,51,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,46,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,133,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,105,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,62,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,81,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,344,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,331,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,280,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,271,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,57,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,45,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,84,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,67,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,72,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,54,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,354,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,364,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,328,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,305,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,56,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,61,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,138,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,89,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,64,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,53,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,229,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,212,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,..,6,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,253,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,233,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,46,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,41,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,85,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,66,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,49,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,37,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,204,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,229,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,268,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,289,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,35,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,33,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,73,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,63,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,66,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,61,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,243,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,264,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,..,6,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,346,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,312,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,45,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,39,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,119,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,96,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,69,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,48,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,293,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,292,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,226,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,205,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,33,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,27,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,69,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,58,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,50,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,42,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,228,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,215,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,255,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,237,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,39,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,38,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,81,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,56,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,39,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,40,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,226,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,193,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,338,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,302,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,31,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,40,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,98,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,82,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,71,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,73,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,359,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,493,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,288,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,272,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,41,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,44,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,85,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,67,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,97,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,82,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,409,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,429,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,370,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,312,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,55,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,55,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,97,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,100,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,108,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,92,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,448,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,445,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,258,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,281,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,44,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,34,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,83,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,89,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,99,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,106,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,378,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,383,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,..,6,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,284,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,280,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,35,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,46,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,93,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,69,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,78,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,83,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,370,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,423,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,519,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,508,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,65,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,58,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,171,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,119,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,133,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,149,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,613,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,595,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,..,6,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,214,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,183,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,31,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,28,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,66,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,51,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,53,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,52,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,289,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,269,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,..,6,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,245,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,272,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,27,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,41,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,73,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,68,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,81,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,86,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,388,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,345,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,..,6,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,317,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,315,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,35,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,37,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,106,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,94,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,48,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,74,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,306,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,339,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,..,6,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,251,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,243,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,41,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,28,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,89,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,85,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,49,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,44,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,330,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,289,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,220,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,267,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,31,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,37,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,121,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,98,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,39,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,57,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,174,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,192,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,224,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,239,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,30,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,22,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,119,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,61,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,36,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,31,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,136,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,145,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,289,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,311,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,35,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,42,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,125,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,77,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,57,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,59,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,223,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,232,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,345,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,340,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,55,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,38,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,111,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,89,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,77,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,68,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,322,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,330,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,6,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,392,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,414,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,52,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,60,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,127,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,88,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,80,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,110,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,343,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,342,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,6,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,524,1,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,534,1,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,51,2,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,73,2,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,75,3,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,88,3,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,47,4,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,47,4,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,286,5,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,252,5,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,210,1,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,205,1,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,36,2,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,33,2,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,167,3,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,142,3,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,10,4,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,9,4,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,112,5,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,98,5,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,472,1,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,461,1,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,66,2,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,54,2,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,160,3,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,153,3,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,25,4,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,27,4,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,181,5,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,132,5,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,6,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,667,1,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,662,1,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,102,2,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,92,2,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,191,3,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,163,3,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,30,4,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,28,4,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,412,5,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,330,5,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,6,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,6,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,347,1,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,379,1,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,48,2,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,41,2,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,107,3,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,62,3,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,16,4,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,19,4,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,155,5,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,124,5,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,6,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,400,1,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,341,1,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,51,2,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,50,2,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,176,3,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,124,3,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,22,4,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,16,4,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,211,5,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,208,5,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,629,1,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,633,1,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,73,2,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,71,2,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,244,3,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,193,3,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,28,4,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,21,4,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,252,5,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,197,5,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,494,1,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,475,1,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,64,2,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,47,2,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,110,3,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,87,3,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,33,4,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,23,4,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,237,5,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,225,5,2
