Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,205,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,146,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,6,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,375,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,346,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,69,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,57,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,99,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,68,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,56,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,46,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,180,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,145,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,..,6,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,391,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,340,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,77,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,62,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,101,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,68,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,42,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,49,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,201,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,144,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,..,6,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,413,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,389,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,89,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,73,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,108,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,67,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,84,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,64,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,195,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,182,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,415,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,403,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,91,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,67,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,106,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,74,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,83,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,82,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,249,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,220,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,337,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,324,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,75,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,77,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,136,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,76,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,82,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,60,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,302,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,259,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,359,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,368,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,86,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,74,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,137,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,120,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,80,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,102,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,342,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,407,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,..,6,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,336,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,324,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,67,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,97,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,103,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,116,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,82,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,124,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,400,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,703,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,6,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,..,6,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,383,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,348,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,70,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,78,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,117,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,99,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,60,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,71,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,246,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,206,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,..,6,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,314,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,312,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,80,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,68,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,116,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,87,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,53,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,66,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,208,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,213,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,..,6,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,351,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,341,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,68,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,64,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,104,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,93,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,54,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,63,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,203,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,204,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,..,6,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,313,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,284,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,58,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,66,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,111,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,80,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,54,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,66,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,211,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,192,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,..,6,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,267,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,230,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,40,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,30,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,69,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,77,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,37,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,39,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,152,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,143,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,348,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,296,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,59,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,62,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,108,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,76,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,53,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,62,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,229,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,204,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,..,6,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,398,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,349,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,60,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,62,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,107,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,87,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,52,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,59,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,227,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,201,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,342,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,331,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,62,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,61,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,120,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,75,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,36,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,29,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,145,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,137,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,516,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,501,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,112,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,78,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,165,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,104,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,73,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,86,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,328,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,278,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,430,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,360,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,75,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,55,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,104,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,78,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,33,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,30,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,128,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,84,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,374,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,316,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,79,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,76,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,135,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,108,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,59,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,56,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,219,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,212,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,..,6,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,303,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,291,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,81,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,53,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,103,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,65,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,14,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,23,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,143,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,106,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,482,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,459,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,121,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,74,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,153,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,98,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,62,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,67,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,346,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,256,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,401,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,349,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,56,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,56,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,81,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,70,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,47,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,34,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,170,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,142,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,505,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,439,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,83,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,65,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,104,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,78,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,42,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,46,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,172,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,120,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,450,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,412,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,85,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,66,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,149,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,93,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,43,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,24,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,172,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,150,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,593,1,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,544,1,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,104,2,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,86,2,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,165,3,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,116,3,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,45,4,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,46,4,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,209,5,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,151,5,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,6,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,6,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,451,1,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,408,1,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,85,2,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,75,2,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,145,3,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,103,3,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,67,4,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,51,4,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,276,5,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,242,5,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,..,6,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,423,1,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,426,1,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,109,2,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,71,2,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,148,3,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,92,3,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,43,4,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,37,4,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,275,5,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,208,5,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,..,6,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,361,1,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,329,1,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,77,2,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,57,2,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,129,3,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,98,3,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,19,4,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,27,4,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,109,5,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,98,5,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,562,1,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,558,1,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,135,2,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,114,2,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,174,3,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,132,3,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,40,4,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,34,4,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,240,5,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,217,5,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,436,1,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,376,1,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,102,2,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,58,2,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,146,3,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,120,3,2
