Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2001-01-01,2,Eixample,6,la Sagrada Família,24,2025,81,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2025,47,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2025,157,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2025,104,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2025,8,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2025,8,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2025,46,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2025,31,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,589,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,514,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,91,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,74,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,274,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,162,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,9,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,11,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,52,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,55,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,..,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2026,..,6,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,627,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,586,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,118,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,79,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,263,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,172,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,10,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,12,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,26,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2027,27,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,600,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,547,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,113,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,68,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,237,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,161,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,11,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,11,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,76,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,58,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2028,..,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,366,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,364,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,54,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,40,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,157,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,120,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,5,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,7,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,24,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,26,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2029,..,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,340,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,317,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,67,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,63,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,204,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,130,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,..,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,..,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,60,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2030,30,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,414,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,374,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,43,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,45,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,120,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,81,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,..,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,..,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,7,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2031,12,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,340,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,338,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,76,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,55,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,150,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,92,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,..,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,5,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,30,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,24,2032,28,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,341,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,334,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,59,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,39,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,150,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,104,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,7,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,..,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,41,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2033,30,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2034,357,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2034,287,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2034,60,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2034,53,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2034,151,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2034,104,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2034,..,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2034,7,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2034,43,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2034,34,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2035,426,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2035,398,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2035,78,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2035,65,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2035,216,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2035,122,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2035,10,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2035,8,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2035,31,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2035,28,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2036,379,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2036,341,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2036,79,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2036,57,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2036,143,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2036,95,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2036,8,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2036,..,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2036,37,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2036,30,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2037,386,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2037,426,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2037,69,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2037,41,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2037,119,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2037,97,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2037,..,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2037,29,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2037,18,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2038,482,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2038,499,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2038,86,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2038,59,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2038,184,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2038,127,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2038,7,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2038,7,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2038,44,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2038,26,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2039,520,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2039,436,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2039,114,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2039,77,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2039,232,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2039,131,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2039,8,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2039,9,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2039,82,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2039,57,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2040,435,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2040,430,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2040,77,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2040,55,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2040,231,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2040,135,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2040,7,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,25,2040,66,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,25,2040,51,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,493,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,488,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,115,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,77,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,213,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,144,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,49,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2041,44,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,560,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,604,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,105,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,80,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,253,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,161,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,8,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,10,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,36,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2042,51,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,449,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,408,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,72,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,48,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,151,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,117,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,10,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,5,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,18,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,17,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2043,..,6,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,348,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,321,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,55,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,42,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,182,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,134,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,8,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,8,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,53,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2044,35,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,386,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,340,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,54,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,35,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,148,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,107,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,14,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,7,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,39,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2045,37,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,558,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,482,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,127,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,84,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,318,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,193,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,12,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,9,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,44,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2046,41,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,526,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,522,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,111,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,78,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,228,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,166,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,9,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,10,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,37,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2047,37,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,381,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,341,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,45,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,43,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,172,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,107,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,7,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,55,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,26,2048,35,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,642,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,550,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,114,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,74,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,286,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,194,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,21,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,13,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,103,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,81,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,6,6,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2049,5,6,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,487,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,420,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,83,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,58,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,224,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,156,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,14,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,12,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,73,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2050,68,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,615,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,528,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,109,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,72,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,222,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,171,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,16,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,11,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,116,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2051,86,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,527,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,447,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,107,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,47,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,228,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,147,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,6,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,10,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,61,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2052,57,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,523,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,461,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,116,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,78,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,188,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,110,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,23,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,15,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,85,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2053,69,5,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,582,1,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,480,1,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,103,2,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,77,2,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,244,3,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,153,3,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,15,4,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,14,4,2
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,69,5,1
2001-01-01,2,Eixample,6,la Sagrada Família,27,2054,54,5,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,603,1,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,556,1,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,121,2,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,82,2,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,205,3,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,117,3,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,17,4,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,11,4,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,53,5,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,48,5,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,6,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,443,1,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,384,1,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,81,2,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,48,2,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,181,3,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,96,3,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,8,4,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,10,4,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,55,5,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,27,5,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,409,1,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,340,1,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,86,2,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,54,2,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,109,3,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,67,3,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,15,4,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,9,4,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,35,5,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,30,5,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,488,1,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,469,1,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,83,2,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,57,2,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,140,3,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,90,3,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,6,4,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,18,4,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,31,5,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,23,5,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,505,1,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,484,1,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,136,2,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,87,2,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,141,3,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,84,3,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,16,4,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,8,4,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,46,5,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,33,5,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,540,1,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,487,1,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,118,2,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,69,2,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,163,3,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,101,3,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,12,4,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,8,4,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,58,5,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,42,5,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,6,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,369,1,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,356,1,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,78,2,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,57,2,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,158,3,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,111,3,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,11,4,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,7,4,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,63,5,1
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,51,5,2
2001-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,..,6,1
