Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,64,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,580,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,602,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,117,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,99,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,312,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,256,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,15,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,14,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,183,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,235,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,502,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,454,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,88,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,66,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,239,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,192,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,8,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,14,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,95,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,109,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,286,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,297,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,63,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,50,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,181,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,148,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,9,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,6,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,101,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,98,5,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,306,1,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,313,1,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,43,2,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,52,2,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,190,3,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,141,3,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,11,4,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,6,4,2
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,72,5,1
2006-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,69,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,313,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,371,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,65,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,50,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,196,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,169,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,12,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,11,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,116,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,110,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,320,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,302,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,60,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,52,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,188,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,142,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,6,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,11,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,155,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,170,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,360,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,342,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,66,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,43,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,192,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,146,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,11,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,13,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,135,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,109,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,439,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,398,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,88,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,60,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,221,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,158,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,10,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,11,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,86,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,82,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,458,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,429,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,80,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,62,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,251,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,160,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,12,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,15,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,182,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,136,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,439,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,426,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,85,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,71,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,227,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,160,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,10,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,10,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,120,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,84,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,264,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,278,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,55,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,50,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,179,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,139,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,5,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,6,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,83,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,48,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,347,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,304,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,64,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,77,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,196,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,136,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,9,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,12,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,67,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,85,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,425,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,359,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,68,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,69,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,202,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,150,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,15,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,9,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,137,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,139,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,451,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,383,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,78,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,71,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,226,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,172,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,15,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,11,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,189,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,201,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,375,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,375,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,83,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,70,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,266,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,195,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,10,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,11,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,105,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,74,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,503,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,476,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,85,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,68,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,272,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,178,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,10,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,17,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,196,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,180,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,6,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,485,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,487,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,99,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,70,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,251,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,173,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,12,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,25,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,131,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,109,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,6,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,403,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,358,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,82,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,69,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,173,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,133,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,8,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,15,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,89,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,76,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,412,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,387,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,80,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,62,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,205,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,174,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,12,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,14,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,85,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3084,72,5,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,301,1,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,285,1,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,55,2,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,37,2,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,175,3,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,128,3,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,12,4,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,6,4,2
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,130,5,1
2006-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3085,117,5,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3086,421,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3086,411,1,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3086,73,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3086,79,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3086,188,3,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3086,147,3,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3086,6,4,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3086,9,4,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3086,28,5,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3086,23,5,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3087,442,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3087,402,1,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3087,72,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3087,50,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3087,207,3,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3087,137,3,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3087,15,4,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3087,12,4,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3087,97,5,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3087,115,5,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3087,..,6,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,420,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,355,1,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,70,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,60,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,163,3,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,103,3,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,17,4,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,22,4,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,83,5,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,103,5,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,..,6,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3088,..,6,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,409,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,363,1,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,66,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,62,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,151,3,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,114,3,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,6,4,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,12,4,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,62,5,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,55,5,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3089,..,6,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3090,354,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3090,308,1,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3090,59,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3090,43,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3090,111,3,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3090,93,3,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3090,5,4,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3090,5,4,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3090,56,5,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3090,50,5,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3091,462,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3091,432,1,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3091,76,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3091,51,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3091,120,3,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3091,109,3,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3091,6,4,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3091,12,4,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3091,72,5,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3091,90,5,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3092,322,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3092,321,1,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3092,52,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3092,42,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3092,115,3,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3092,93,3,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3092,9,4,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3092,7,4,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3092,95,5,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3092,106,5,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,433,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,428,1,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,88,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,71,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,204,3,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,154,3,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,13,4,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,8,4,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,111,5,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,115,5,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,..,6,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3093,..,6,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3094,331,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3094,342,1,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3094,65,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3094,46,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3094,145,3,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3094,92,3,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3094,10,4,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3094,14,4,2
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3094,56,5,1
2006-01-01,3,Sants-Montjuïc,18,Sants,72,3094,62,5,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3095,467,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3095,401,1,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3095,77,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3095,57,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3095,172,3,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3095,123,3,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3095,9,4,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3095,14,4,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3095,117,5,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3095,117,5,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3096,422,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3096,360,1,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3096,65,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3096,51,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3096,147,3,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3096,103,3,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3096,22,4,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3096,23,4,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3096,193,5,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3096,223,5,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3097,322,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3097,332,1,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3097,59,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3097,58,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3097,174,3,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3097,127,3,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3097,7,4,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3097,13,4,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3097,240,5,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3097,205,5,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3098,393,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3098,374,1,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3098,45,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3098,48,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3098,138,3,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3098,101,3,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3098,13,4,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3098,10,4,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3098,139,5,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3098,198,5,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3099,330,1,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3099,269,1,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3099,39,2,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3099,28,2,2
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3099,100,3,1
2006-01-01,3,Sants-Montjuïc,18,Sants,73,3099,76,3,2
