Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,69,2,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,123,3,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,82,3,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,51,4,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,48,4,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,187,5,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,146,5,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,..,6,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,404,1,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,360,1,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,75,2,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,76,2,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,156,3,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,84,3,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,38,4,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,33,4,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,110,5,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,82,5,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,401,1,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,364,1,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,72,2,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,62,2,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,142,3,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,78,3,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,27,4,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,24,4,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,118,5,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,123,5,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,..,6,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,576,1,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,524,1,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,131,2,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,75,2,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,203,3,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,111,3,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,50,4,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,51,4,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,242,5,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,184,5,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,429,1,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,359,1,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,83,2,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,53,2,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,116,3,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,69,3,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,26,4,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,21,4,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,97,5,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,74,5,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,427,1,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,372,1,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,98,2,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,64,2,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,179,3,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,119,3,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,46,4,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,50,4,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,213,5,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,177,5,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,305,1,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,285,1,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,82,2,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,56,2,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,112,3,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,68,3,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,15,4,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,20,4,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,102,5,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,62,5,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,552,1,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,453,1,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,111,2,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,87,2,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,172,3,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,119,3,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,63,4,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,58,4,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,277,5,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,223,5,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,..,6,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,413,1,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,362,1,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,57,2,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,65,2,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,100,3,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,79,3,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,41,4,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,32,4,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,134,5,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,99,5,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,500,1,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,476,1,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,104,2,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,77,2,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,140,3,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,79,3,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,29,4,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,28,4,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,104,5,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,52,5,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,455,1,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,408,1,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,94,2,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,64,2,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,155,3,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,94,3,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,39,4,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,24,4,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,105,5,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,80,5,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,561,1,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,521,1,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,127,2,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,69,2,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,187,3,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,125,3,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,37,4,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,34,4,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,129,5,1
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,106,5,2
2011-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,6,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,467,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,449,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,92,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,75,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,185,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,122,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,55,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,46,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,193,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,165,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,468,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,442,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,113,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,82,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,186,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,103,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,41,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,32,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,181,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,151,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,407,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,374,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,72,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,58,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,144,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,108,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,17,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,20,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,68,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,46,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,483,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,493,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,131,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,100,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,181,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,111,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,33,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,16,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,105,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,103,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,472,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,410,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,119,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,64,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,179,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,109,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,27,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,19,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,122,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,117,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,367,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,333,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,82,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,52,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,127,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,82,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,38,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,28,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,149,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,128,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,336,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,273,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,74,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,53,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,90,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,76,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,5,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,12,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,56,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,38,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,332,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,336,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,76,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,55,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,95,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,64,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,20,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,22,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,94,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,86,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,470,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,384,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,76,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,67,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,138,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,90,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,28,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,24,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,144,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,95,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,387,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,374,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,84,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,47,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,133,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,89,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,21,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,13,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,65,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,66,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,353,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,330,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,62,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,57,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,127,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,86,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,22,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,19,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,87,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,73,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,361,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,361,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,88,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,57,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,127,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,77,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,18,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,27,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,74,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,79,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,..,6,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,324,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,291,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,63,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,53,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,105,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,81,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,19,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,14,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,82,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,49,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,296,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,297,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,54,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,58,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,101,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,68,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,26,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,21,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,95,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,81,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,351,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,315,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,76,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,60,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,114,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,75,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,8,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,17,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,79,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,44,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,502,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,463,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,106,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,85,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,162,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,106,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,25,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,23,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,119,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,99,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,433,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,435,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,77,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,66,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,169,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,106,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,24,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,22,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,127,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,91,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,267,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,282,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,76,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,50,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,118,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,76,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,25,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,26,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,119,5,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,109,5,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,326,1,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,311,1,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,52,2,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,45,2,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,143,3,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,92,3,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,19,4,1
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,17,4,2
2011-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,173,5,1
