Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2015-01-01,2,Eixample,10,Sant Antoni,51,2150,48,2,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2150,134,3,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2150,122,3,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2150,57,4,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2150,49,4,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2150,201,5,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2150,178,5,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2151,357,1,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2151,329,1,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2151,70,2,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2151,64,2,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2151,131,3,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2151,77,3,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2151,50,4,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2151,43,4,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2151,154,5,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2151,163,5,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2151,..,6,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2152,376,1,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2152,303,1,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2152,58,2,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2152,63,2,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2152,136,3,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2152,100,3,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2152,31,4,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2152,32,4,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2152,94,5,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2152,55,5,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2153,403,1,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2153,371,1,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2153,71,2,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2153,39,2,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2153,133,3,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2153,91,3,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2153,29,4,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2153,23,4,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2153,106,5,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2153,75,5,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2154,216,1,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2154,196,1,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2154,48,2,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2154,32,2,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2154,86,3,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2154,77,3,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2154,32,4,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2154,30,4,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2154,169,5,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2154,142,5,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2155,523,1,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2155,446,1,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2155,73,2,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2155,75,2,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2155,188,3,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2155,120,3,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2155,57,4,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2155,49,4,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2155,196,5,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2155,176,5,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2155,..,6,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2156,354,1,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2156,351,1,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2156,54,2,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2156,55,2,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2156,124,3,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2156,84,3,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2156,19,4,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2156,25,4,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2156,116,5,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2156,94,5,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2157,327,1,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2157,281,1,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2157,41,2,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2157,30,2,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2157,121,3,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2157,75,3,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2157,26,4,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2157,39,4,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2157,119,5,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2157,141,5,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2158,453,1,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2158,430,1,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2158,76,2,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2158,70,2,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2158,152,3,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2158,130,3,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2158,51,4,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2158,32,4,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2158,121,5,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2158,116,5,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2159,507,1,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2159,436,1,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2159,86,2,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2159,65,2,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2159,148,3,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2159,117,3,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2159,51,4,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2159,56,4,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2159,165,5,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2159,193,5,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2160,561,1,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2160,504,1,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2160,99,2,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2160,70,2,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2160,166,3,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2160,130,3,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2160,54,4,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2160,59,4,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2160,179,5,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2160,163,5,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2160,..,6,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2161,307,1,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2161,287,1,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2161,51,2,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2161,43,2,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2161,87,3,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2161,69,3,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2161,42,4,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2161,34,4,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2161,115,5,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2161,103,5,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,351,1,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,314,1,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,60,2,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,51,2,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,132,3,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,85,3,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,27,4,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,33,4,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,143,5,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,168,5,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,463,1,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,445,1,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,97,2,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,74,2,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,169,3,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,117,3,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,58,4,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,62,4,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,161,5,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,154,5,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,318,1,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,290,1,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,65,2,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,64,2,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,129,3,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,95,3,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,73,4,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,71,4,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,153,5,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,131,5,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,387,1,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,376,1,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,90,2,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,70,2,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,150,3,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,96,3,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,52,4,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,50,4,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,178,5,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,169,5,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,522,1,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,473,1,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,93,2,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,84,2,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,196,3,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,131,3,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,72,4,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,82,4,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,228,5,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,227,5,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,..,6,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,581,1,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,586,1,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,90,2,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,78,2,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,187,3,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,129,3,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,58,4,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,53,4,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,179,5,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,145,5,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,588,1,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,493,1,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,80,2,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,84,2,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,201,3,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,135,3,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,71,4,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,90,4,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,242,5,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,240,5,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,..,6,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,422,1,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,352,1,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,74,2,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,68,2,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,141,3,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,109,3,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,42,4,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,54,4,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,142,5,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,164,5,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,429,1,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,375,1,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,61,2,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,65,2,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,151,3,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,134,3,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,36,4,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,51,4,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,128,5,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,151,5,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,..,6,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,..,6,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,405,1,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,352,1,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,65,2,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,50,2,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,151,3,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,112,3,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,32,4,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,47,4,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,197,5,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,196,5,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,..,6,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,395,1,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,372,1,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,52,2,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,67,2,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,130,3,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,89,3,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,52,4,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,63,4,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,162,5,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,197,5,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,417,1,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,384,1,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,67,2,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,67,2,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,149,3,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,94,3,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,50,4,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,36,4,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,152,5,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,164,5,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,..,6,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,415,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,383,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,63,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,36,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,164,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,135,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,38,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,30,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,203,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,186,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,449,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,435,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,77,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,50,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,186,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,145,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,79,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,61,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,271,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,294,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,345,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,330,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,70,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,45,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,105,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,90,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,77,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,57,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,289,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,300,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,392,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,360,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,44,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,54,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,173,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,137,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,55,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,45,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,153,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,139,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,299,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,281,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,54,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,41,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,127,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,75,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,27,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,34,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,141,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,153,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,298,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,320,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,39,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,37,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,105,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,85,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,54,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,56,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,190,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,191,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,390,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,363,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,45,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,44,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,167,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,131,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,49,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,53,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,233,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,253,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,272,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,243,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,37,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,35,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,88,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,78,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,43,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,42,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,196,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,200,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,305,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,259,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,33,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,32,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,123,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,95,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,35,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,33,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,162,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,150,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,431,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,362,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,40,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,39,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,129,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,112,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,58,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,63,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,257,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,331,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,345,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,317,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,47,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,50,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,118,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,83,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,77,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,60,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,327,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,391,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,480,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,385,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,70,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,51,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,165,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,140,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,92,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,88,4,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,327,5,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,376,5,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,..,6,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,364,1,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,359,1,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,62,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,37,2,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,112,3,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,115,3,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,79,4,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,99,4,2
