Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,69,2,1
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,50,2,2
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,175,3,1
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,102,3,2
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,23,4,1
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,18,4,2
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,104,5,1
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,115,5,2
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,..,6,1
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,..,6,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,366,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,377,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,66,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,42,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,282,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,202,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,13,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,8,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,99,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,110,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,384,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,347,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,62,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,55,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,154,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,102,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,..,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,7,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,76,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,101,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,..,6,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,325,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,355,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,46,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,46,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,171,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,126,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,5,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,..,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,33,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,34,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,325,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,292,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,69,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,36,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,183,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,148,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,6,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,6,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,97,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,108,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,331,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,319,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,79,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,49,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,159,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,97,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,6,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,..,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,86,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,88,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,593,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,539,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,94,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,80,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,277,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,163,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,9,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,17,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,114,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,95,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,..,6,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,..,6,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,618,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,575,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,115,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,79,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,258,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,160,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,14,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,12,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,85,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,77,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,618,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,568,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,104,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,70,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,249,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,167,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,16,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,11,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,128,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,125,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,..,6,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,352,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,361,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,47,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,37,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,149,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,112,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,7,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,7,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,48,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,63,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,..,6,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,..,6,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,345,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,305,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,59,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,60,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,196,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,128,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,9,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,8,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,86,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,63,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2031,400,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2031,368,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2031,42,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2031,36,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2031,114,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2031,70,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2031,7,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2031,..,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2031,13,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2031,18,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2032,341,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2032,325,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2032,78,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2032,57,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2032,152,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2032,93,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2032,..,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2032,11,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2032,42,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2032,40,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2033,337,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2033,330,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2033,55,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2033,35,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2033,137,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2033,98,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2033,5,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2033,6,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2033,63,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2033,59,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2034,325,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2034,267,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2034,60,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2034,54,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2034,150,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2034,106,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2034,..,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2034,10,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2034,97,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2034,97,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2035,425,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2035,370,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2035,75,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2035,60,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2035,204,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2035,126,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2035,16,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2035,14,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2035,81,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2035,62,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2036,389,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2036,341,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2036,80,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2036,57,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2036,145,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2036,93,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2036,8,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2036,9,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2036,58,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2036,48,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2037,386,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2037,420,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2037,67,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2037,40,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2037,117,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2037,85,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2037,5,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2037,6,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2037,49,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2037,27,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2038,497,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2038,531,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2038,91,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2038,70,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2038,187,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2038,124,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2038,9,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2038,9,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2038,69,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2038,69,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2039,517,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2039,417,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2039,110,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2039,81,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2039,216,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2039,123,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2039,12,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2039,10,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2039,142,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2039,122,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2040,439,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2040,425,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2040,77,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2040,62,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2040,225,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2040,143,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2040,10,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2040,8,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2040,146,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,25,2040,152,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,25,2040,..,6,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2041,496,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2041,471,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2041,117,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2041,77,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2041,206,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2041,136,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2041,..,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2041,7,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2041,87,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2041,90,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2042,525,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2042,573,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2042,107,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2042,75,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2042,246,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2042,154,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2042,9,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2042,10,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2042,59,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2042,69,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2043,466,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2043,429,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2043,66,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2043,45,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2043,143,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2043,114,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2043,9,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2043,7,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2043,42,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2043,34,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2044,327,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2044,292,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2044,57,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2044,33,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2044,168,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2044,124,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2044,6,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2044,8,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2044,101,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2044,98,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2045,378,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2045,340,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2045,62,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2045,40,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2045,146,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2045,104,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2045,13,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2045,8,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2045,77,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2045,62,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2046,542,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2046,464,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2046,115,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2046,81,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2046,298,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2046,169,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2046,12,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2046,10,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2046,68,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2046,43,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2046,..,6,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2047,527,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2047,511,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2047,106,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2047,77,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2047,225,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2047,155,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2047,15,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2047,14,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2047,79,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2047,73,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2048,369,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2048,324,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2048,42,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2048,46,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2048,148,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2048,98,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2048,5,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2048,..,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,26,2048,111,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,26,2048,86,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2049,641,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2049,519,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2049,124,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2049,80,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2049,266,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2049,179,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2049,29,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2049,17,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2049,198,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2049,191,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2049,9,6,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2049,..,6,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2050,483,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2050,429,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2050,90,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2050,51,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2050,204,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2050,143,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2050,14,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2050,16,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2050,154,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2050,158,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2051,623,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2051,506,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2051,117,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2051,75,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2051,220,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2051,160,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2051,22,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2051,17,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2051,170,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2051,131,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2052,526,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2052,461,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2052,102,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2052,51,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2052,215,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2052,141,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2052,8,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2052,12,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2052,109,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2052,100,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2053,528,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2053,462,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2053,110,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2053,72,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2053,176,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2053,113,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2053,30,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2053,26,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2053,158,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2053,138,5,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,6,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2054,584,1,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2054,484,1,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2054,105,2,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2054,77,2,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2054,231,3,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2054,140,3,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2054,21,4,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2054,18,4,2
2003-01-01,2,Eixample,6,la Sagrada Família,27,2054,112,5,1
2003-01-01,2,Eixample,6,la Sagrada Família,27,2054,97,5,2
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,612,1,1
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,554,1,2
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,120,2,1
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,89,2,2
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,197,3,1
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,115,3,2
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,28,4,1
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,23,4,2
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,101,5,1
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,121,5,2
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,418,1,1
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,372,1,2
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,81,2,1
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,47,2,2
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,160,3,1
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,91,3,2
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,16,4,1
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,18,4,2
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,94,5,1
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,80,5,2
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,411,1,1
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,355,1,2
2003-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,90,2,1
