Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,101,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,7,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,5,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,22,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,20,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,407,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,363,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,73,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,69,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,155,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,108,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,6,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,..,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,20,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,17,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,360,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,378,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,100,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,61,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,169,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,96,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,7,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,9,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,29,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,28,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,363,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,372,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,61,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,57,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,123,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,95,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,11,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,6,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,14,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,11,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,308,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,314,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,64,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,53,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,143,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,88,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,8,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,5,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,23,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,24,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,386,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,332,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,82,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,68,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,138,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,90,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,6,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,8,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,23,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,18,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,494,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,475,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,120,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,79,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,202,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,133,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,13,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,11,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,41,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,16,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,447,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,474,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,100,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,68,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,192,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,117,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,5,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,..,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,32,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,34,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,279,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,276,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,62,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,39,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,153,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,103,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,12,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,7,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,21,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,13,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,364,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,319,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,60,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,34,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,198,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,114,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,7,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,35,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,29,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,476,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,432,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,82,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,76,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,262,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,175,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,14,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,10,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,49,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,36,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,359,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,370,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,86,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,72,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,150,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,133,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,8,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,..,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,27,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,39,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,334,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,335,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,86,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,52,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,147,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,123,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,..,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,32,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,22,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,344,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,353,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,55,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,46,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,186,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,129,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,5,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,21,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,20,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,238,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,239,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,39,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,48,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,229,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,205,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,8,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,..,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,16,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,9,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,432,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,440,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,71,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,48,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,243,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,159,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,6,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,5,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,33,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,33,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,646,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,595,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,117,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,76,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,268,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,165,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,8,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,16,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,49,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,35,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,323,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,277,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,51,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,50,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,134,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,93,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,6,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,5,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,22,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,24,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,384,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,362,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,99,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,63,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,186,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,114,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,10,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,6,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,36,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,31,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,603,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,577,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,135,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,88,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,187,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,137,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,10,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,5,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,36,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,33,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,431,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,379,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,81,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,61,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,206,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,132,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,8,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,13,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,61,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,46,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,603,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,548,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,127,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,103,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,219,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,151,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,8,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,10,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,38,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,41,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,409,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,335,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,57,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,57,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,139,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,86,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,..,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,..,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,36,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,22,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,569,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,470,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,121,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,88,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,228,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,135,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,15,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,5,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,65,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,42,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,400,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,364,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,75,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,60,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,152,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,93,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,..,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,7,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,48,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,33,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,455,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,390,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,96,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,84,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,183,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,89,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,13,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,12,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,36,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,33,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,373,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,328,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,58,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,46,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,147,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,83,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,11,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,8,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,15,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,25,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,338,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,276,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,85,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,64,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,173,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,97,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,10,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,5,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,41,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,31,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,666,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,561,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,117,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,84,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,250,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,162,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,16,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,6,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,46,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,39,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,..,6,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,478,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,412,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,104,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,66,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,199,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,161,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,9,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,8,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,26,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,16,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,564,1,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,443,1,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,79,2,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,68,2,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,231,3,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,119,3,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,9,4,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,5,4,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,23,5,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,23,5,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,..,6,2
2000-01-01,2,Eixample,10,Sant Antoni,51,2150,375,1,1
2000-01-01,2,Eixample,10,Sant Antoni,51,2150,323,1,2
2000-01-01,2,Eixample,10,Sant Antoni,51,2150,69,2,1
2000-01-01,2,Eixample,10,Sant Antoni,51,2150,60,2,2
2000-01-01,2,Eixample,10,Sant Antoni,51,2150,203,3,1
2000-01-01,2,Eixample,10,Sant Antoni,51,2150,140,3,2
2000-01-01,2,Eixample,10,Sant Antoni,51,2150,10,4,1
2000-01-01,2,Eixample,10,Sant Antoni,51,2150,9,4,2
2000-01-01,2,Eixample,10,Sant Antoni,51,2150,41,5,1
2000-01-01,2,Eixample,10,Sant Antoni,51,2150,23,5,2
2000-01-01,2,Eixample,10,Sant Antoni,51,2151,413,1,1
2000-01-01,2,Eixample,10,Sant Antoni,51,2151,381,1,2
