Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,108,3,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,79,3,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,14,4,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,11,4,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,82,5,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,78,5,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,584,1,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,477,1,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,121,2,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,87,2,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,208,3,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,128,3,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,30,4,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,26,4,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,207,5,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,173,5,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,..,6,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,458,1,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,374,1,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,71,2,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,60,2,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,132,3,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,80,3,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,27,4,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,19,4,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,84,5,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,87,5,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,548,1,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,484,1,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,108,2,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,79,2,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,164,3,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,99,3,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,20,4,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,21,4,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,74,5,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,42,5,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,496,1,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,451,1,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,111,2,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,82,2,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,182,3,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,106,3,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,30,4,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,12,4,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,114,5,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,89,5,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,584,1,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,539,1,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,147,2,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,77,2,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,232,3,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,158,3,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,32,4,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,26,4,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,101,5,1
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,65,5,2
2004-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,6,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,484,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,433,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,101,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,73,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,215,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,123,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,31,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,25,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,183,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,147,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,492,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,476,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,109,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,72,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,185,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,126,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,24,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,25,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,203,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,136,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,458,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,416,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,73,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,56,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,165,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,126,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,10,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,9,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,51,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,28,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,517,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,531,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,125,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,94,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,213,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,136,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,22,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,12,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,80,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,72,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,504,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,424,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,121,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,78,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,211,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,129,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,19,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,17,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,103,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,89,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,363,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,332,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,81,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,49,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,172,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,112,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,17,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,17,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,82,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,50,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,338,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,302,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,68,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,44,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,111,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,72,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,7,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,10,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,36,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,34,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,394,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,370,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,82,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,56,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,114,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,84,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,14,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,10,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,61,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,50,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,480,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,410,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,85,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,72,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,165,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,101,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,15,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,18,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,109,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,91,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,449,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,400,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,81,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,58,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,157,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,96,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,11,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,17,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,59,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,51,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,391,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,348,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,66,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,52,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,127,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,96,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,14,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,11,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,83,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,72,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,342,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,374,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,90,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,52,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,148,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,83,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,10,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,16,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,74,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,71,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,361,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,366,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,60,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,46,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,116,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,89,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,10,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,6,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,64,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,50,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,324,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,321,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,64,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,58,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,128,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,88,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,18,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,17,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,95,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,83,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,360,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,326,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,79,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,62,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,130,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,84,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,7,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,12,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,41,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,25,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,498,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,468,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,110,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,83,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,190,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,124,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,19,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,11,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,126,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,62,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,449,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,443,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,91,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,64,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,192,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,118,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,9,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,16,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,98,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,80,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,288,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,286,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,74,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,38,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,142,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,87,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,15,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,16,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,94,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,76,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,342,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,308,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,55,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,36,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,178,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,111,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,8,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,5,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,121,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,102,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,..,6,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,429,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,412,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,66,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,58,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,245,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,166,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,10,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,14,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,103,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,88,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,..,6,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,355,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,360,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,78,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,70,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,152,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,121,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,10,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,6,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,57,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,54,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,321,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,317,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,86,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,46,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,139,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,91,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,15,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,10,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,93,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,81,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,306,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,338,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,61,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,40,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,159,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,100,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,13,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,9,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,105,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,89,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,211,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,220,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,37,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,39,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,213,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,173,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,11,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,6,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,31,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,33,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,433,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,415,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,70,2,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,51,2,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,221,3,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,132,3,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,9,4,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,10,4,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,84,5,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,88,5,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,650,1,1
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,547,1,2
2004-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,112,2,1
