Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,64,4,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,71,4,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,350,5,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,265,5,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,401,1,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,351,1,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,57,2,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,50,2,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,87,3,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,70,3,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,44,4,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,48,4,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,192,5,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,142,5,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,501,1,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,425,1,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,85,2,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,67,2,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,98,3,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,71,3,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,45,4,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,45,4,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,168,5,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,124,5,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,..,6,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,435,1,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,396,1,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,75,2,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,63,2,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,139,3,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,90,3,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,44,4,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,29,4,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,175,5,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,150,5,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,605,1,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,549,1,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,106,2,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,77,2,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,157,3,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,110,3,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,48,4,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,45,4,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,236,5,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,165,5,2
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,6,1
2022-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,..,6,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,459,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,405,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,75,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,72,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,145,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,105,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,59,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,45,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,259,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,227,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,..,6,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,424,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,433,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,100,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,77,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,139,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,92,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,49,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,43,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,278,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,212,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,..,6,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,356,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,315,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,79,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,57,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,116,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,89,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,21,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,21,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,116,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,102,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,557,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,541,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,134,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,118,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,180,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,127,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,45,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,37,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,230,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,219,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,437,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,380,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,93,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,58,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,143,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,113,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,46,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,36,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,185,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,180,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,341,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,307,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,67,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,61,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,98,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,75,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,41,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,23,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,179,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,145,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,297,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,270,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,54,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,44,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,76,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,64,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,10,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,10,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,95,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,69,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,..,6,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,315,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,283,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,69,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,44,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,103,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,65,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,20,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,24,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,169,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,125,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,393,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,356,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,76,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,53,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,106,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,91,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,24,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,38,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,172,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,135,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,324,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,335,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,74,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,55,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,101,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,79,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,20,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,27,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,132,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,120,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,295,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,295,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,69,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,46,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,87,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,80,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,33,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,25,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,130,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,103,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,338,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,322,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,68,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,57,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,96,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,64,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,16,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,24,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,150,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,127,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,289,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,242,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,52,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,48,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,84,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,68,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,20,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,14,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,108,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,101,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,259,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,251,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,51,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,55,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,86,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,80,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,31,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,21,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,157,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,102,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,324,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,283,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,79,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,59,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,96,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,56,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,13,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,23,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,85,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,65,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,458,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,408,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,90,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,65,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,134,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,87,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,32,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,24,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,207,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,165,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,406,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,364,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,74,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,66,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,149,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,92,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,28,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,33,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,140,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,112,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,248,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,243,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,54,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,50,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,111,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,74,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,38,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,24,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,157,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,156,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,..,6,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,291,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,272,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,43,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,42,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,105,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,76,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,26,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,39,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,235,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,171,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,360,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,324,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,63,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,54,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,161,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,124,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,24,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,26,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,223,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,164,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,306,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,299,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,73,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,69,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,113,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,82,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,13,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,16,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,78,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,55,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,236,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,226,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,66,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,51,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,95,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,79,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,29,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,30,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,177,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,132,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,211,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,239,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,44,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,44,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,120,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,83,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,15,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,20,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,118,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,117,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,..,6,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,196,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,185,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,36,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,38,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,142,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,87,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,16,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,8,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,60,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,53,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,343,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,320,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,66,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,59,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,130,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,115,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,32,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,39,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,185,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,163,5,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,6,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,..,6,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,483,1,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,437,1,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,82,2,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,75,2,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,165,3,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,135,3,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,66,4,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,58,4,2
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,321,5,1
2022-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,273,5,2
