Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2009-01-01,2,Eixample,10,Sant Antoni,52,2158,439,1,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2158,85,2,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2158,73,2,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2158,179,3,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2158,134,3,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2158,34,4,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2158,30,4,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2158,119,5,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2158,126,5,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2158,..,6,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2159,534,1,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2159,453,1,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2159,91,2,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2159,74,2,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2159,162,3,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2159,120,3,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2159,49,4,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2159,30,4,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2159,146,5,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2159,150,5,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2159,..,6,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2160,616,1,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2160,532,1,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2160,107,2,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2160,79,2,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2160,170,3,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2160,124,3,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2160,39,4,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2160,52,4,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2160,150,5,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2160,152,5,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2160,..,6,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2161,312,1,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2161,282,1,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2161,53,2,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2161,37,2,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2161,100,3,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2161,78,3,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2161,36,4,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2161,41,4,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2161,75,5,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2161,59,5,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2162,345,1,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2162,333,1,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2162,70,2,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2162,50,2,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2162,145,3,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2162,81,3,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2162,25,4,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2162,27,4,2
2009-01-01,2,Eixample,10,Sant Antoni,52,2162,115,5,1
2009-01-01,2,Eixample,10,Sant Antoni,52,2162,115,5,2
2009-01-01,2,Eixample,10,Sant Antoni,53,2163,505,1,1
2009-01-01,2,Eixample,10,Sant Antoni,53,2163,457,1,2
2009-01-01,2,Eixample,10,Sant Antoni,53,2163,104,2,1
2009-01-01,2,Eixample,10,Sant Antoni,53,2163,64,2,2
2009-01-01,2,Eixample,10,Sant Antoni,53,2163,191,3,1
2009-01-01,2,Eixample,10,Sant Antoni,53,2163,128,3,2
2009-01-01,2,Eixample,10,Sant Antoni,53,2163,50,4,1
2009-01-01,2,Eixample,10,Sant Antoni,53,2163,55,4,2
2009-01-01,2,Eixample,10,Sant Antoni,53,2163,128,5,1
2009-01-01,2,Eixample,10,Sant Antoni,53,2163,129,5,2
2009-01-01,2,Eixample,10,Sant Antoni,53,2164,362,1,1
2009-01-01,2,Eixample,10,Sant Antoni,53,2164,303,1,2
2009-01-01,2,Eixample,10,Sant Antoni,53,2164,64,2,1
2009-01-01,2,Eixample,10,Sant Antoni,53,2164,66,2,2
2009-01-01,2,Eixample,10,Sant Antoni,53,2164,139,3,1
2009-01-01,2,Eixample,10,Sant Antoni,53,2164,91,3,2
2009-01-01,2,Eixample,10,Sant Antoni,53,2164,77,4,1
2009-01-01,2,Eixample,10,Sant Antoni,53,2164,79,4,2
2009-01-01,2,Eixample,10,Sant Antoni,53,2164,132,5,1
2009-01-01,2,Eixample,10,Sant Antoni,53,2164,135,5,2
2009-01-01,2,Eixample,10,Sant Antoni,53,2165,432,1,1
2009-01-01,2,Eixample,10,Sant Antoni,53,2165,387,1,2
2009-01-01,2,Eixample,10,Sant Antoni,53,2165,87,2,1
2009-01-01,2,Eixample,10,Sant Antoni,53,2165,65,2,2
2009-01-01,2,Eixample,10,Sant Antoni,53,2165,160,3,1
2009-01-01,2,Eixample,10,Sant Antoni,53,2165,112,3,2
2009-01-01,2,Eixample,10,Sant Antoni,53,2165,49,4,1
2009-01-01,2,Eixample,10,Sant Antoni,53,2165,56,4,2
2009-01-01,2,Eixample,10,Sant Antoni,53,2165,153,5,1
2009-01-01,2,Eixample,10,Sant Antoni,53,2165,205,5,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2166,577,1,1
2009-01-01,2,Eixample,10,Sant Antoni,54,2166,452,1,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2166,83,2,1
2009-01-01,2,Eixample,10,Sant Antoni,54,2166,85,2,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2166,221,3,1
2009-01-01,2,Eixample,10,Sant Antoni,54,2166,131,3,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2166,75,4,1
2009-01-01,2,Eixample,10,Sant Antoni,54,2166,84,4,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2166,192,5,1
2009-01-01,2,Eixample,10,Sant Antoni,54,2166,235,5,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2167,621,1,1
2009-01-01,2,Eixample,10,Sant Antoni,54,2167,582,1,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2167,98,2,1
2009-01-01,2,Eixample,10,Sant Antoni,54,2167,75,2,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2167,197,3,1
2009-01-01,2,Eixample,10,Sant Antoni,54,2167,138,3,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2167,43,4,1
2009-01-01,2,Eixample,10,Sant Antoni,54,2167,40,4,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2167,133,5,1
2009-01-01,2,Eixample,10,Sant Antoni,54,2167,143,5,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2167,..,6,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2168,587,1,1
2009-01-01,2,Eixample,10,Sant Antoni,54,2168,514,1,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2168,85,2,1
2009-01-01,2,Eixample,10,Sant Antoni,54,2168,82,2,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2168,215,3,1
2009-01-01,2,Eixample,10,Sant Antoni,54,2168,145,3,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2168,66,4,1
2009-01-01,2,Eixample,10,Sant Antoni,54,2168,73,4,2
2009-01-01,2,Eixample,10,Sant Antoni,54,2168,236,5,1
2009-01-01,2,Eixample,10,Sant Antoni,54,2168,193,5,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2169,460,1,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2169,377,1,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2169,72,2,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2169,60,2,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2169,142,3,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2169,135,3,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2169,51,4,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2169,44,4,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2169,150,5,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2169,173,5,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2170,459,1,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2170,395,1,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2170,66,2,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2170,59,2,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2170,184,3,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2170,138,3,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2170,60,4,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2170,44,4,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2170,142,5,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2170,132,5,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2171,446,1,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2171,391,1,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2171,76,2,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2171,60,2,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2171,169,3,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2171,130,3,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2171,26,4,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2171,31,4,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2171,151,5,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2171,136,5,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2171,..,6,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2172,463,1,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2172,409,1,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2172,63,2,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2172,55,2,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2172,150,3,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2172,102,3,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2172,43,4,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2172,51,4,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2172,166,5,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2172,178,5,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2173,438,1,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2173,387,1,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2173,64,2,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2173,61,2,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2173,158,3,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2173,105,3,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2173,35,4,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2173,31,4,2
2009-01-01,2,Eixample,10,Sant Antoni,55,2173,136,5,1
2009-01-01,2,Eixample,10,Sant Antoni,55,2173,160,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,447,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,436,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,63,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,40,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,193,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,150,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,39,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,32,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,194,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,200,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,492,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,458,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,66,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,54,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,200,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,146,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,56,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,46,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,274,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,314,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,352,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,354,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,70,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,46,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,132,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,99,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,39,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,34,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,246,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,295,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,420,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,348,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,51,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,54,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,189,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,155,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,35,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,37,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,165,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,159,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,323,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,268,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,63,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,36,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,143,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,83,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,30,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,31,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,91,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,86,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,336,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,341,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,31,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,36,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,133,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,104,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,37,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,42,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,217,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,252,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,417,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,380,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,45,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,45,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,184,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,148,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,40,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,34,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,183,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,198,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,286,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,277,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,39,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,44,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,102,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,89,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,44,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,39,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,162,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,181,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,319,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,276,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,37,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,46,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,120,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,99,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,39,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,25,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,157,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,149,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,448,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,358,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,38,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,31,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,141,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,109,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,37,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,27,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,223,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,226,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,409,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,346,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,46,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,43,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,131,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,101,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,59,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,49,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,327,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,408,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,521,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,429,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,66,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,57,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,185,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,137,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,51,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,39,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,294,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,352,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,432,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,382,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,59,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,55,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,147,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,121,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,56,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,73,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,280,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,358,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,403,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,372,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,51,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,42,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,160,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,116,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,55,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,40,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,288,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,385,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,691,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,633,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,95,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,77,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,258,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,195,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,92,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,101,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,443,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,513,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,249,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,212,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,36,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,22,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,108,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,93,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,40,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,38,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,185,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,184,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,376,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,340,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,40,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,46,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,141,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,120,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,47,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,52,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,278,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,428,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,397,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,394,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,40,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,37,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,195,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,155,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,31,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,30,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,182,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,234,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,346,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,300,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,43,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,31,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,154,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,136,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,32,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,20,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,244,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,231,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,270,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,320,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,43,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,40,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,182,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,171,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,20,4,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,30,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,85,5,1
