Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2016-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,92,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,6,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,..,6,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,434,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,349,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,88,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,55,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,133,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,95,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,87,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,81,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,156,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,113,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,505,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,372,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,109,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,55,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,153,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,100,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,46,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,43,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,149,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,116,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,505,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,433,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,88,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,69,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,114,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,73,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,60,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,63,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,157,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6041,128,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,473,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,445,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,90,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,80,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,129,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,83,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,77,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,65,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,171,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,124,6042,130,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,346,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,308,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,64,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,46,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,96,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,60,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,50,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,56,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,136,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6043,100,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,429,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,369,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,74,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,79,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,99,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,75,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,60,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,56,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,108,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,125,6044,91,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,340,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,287,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,61,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,52,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,103,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,65,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,76,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,57,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,143,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,134,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6045,..,6,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,296,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,243,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,57,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,38,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,93,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,77,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,60,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,53,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,114,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6046,101,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,387,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,353,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,85,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,77,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,135,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,110,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,118,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,133,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,170,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,242,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,..,6,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,353,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,307,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,67,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,48,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,128,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,77,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,70,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,79,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,145,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,147,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,304,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,282,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,66,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,32,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,87,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,65,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,56,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,42,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,107,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,87,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,304,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,302,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,60,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,42,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,101,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,65,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,63,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,60,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,122,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,113,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,..,6,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,..,6,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,345,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,322,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,74,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,47,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,141,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,58,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,46,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,55,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,135,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,95,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,..,6,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,..,6,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,430,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,396,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,83,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,67,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,107,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,82,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,74,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,78,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,141,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,107,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,..,6,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,403,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,391,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,79,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,57,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,126,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,78,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,80,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,62,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,112,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,94,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,469,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,434,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,79,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,53,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,119,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,78,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,66,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,63,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,144,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,136,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,..,6,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,..,6,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,440,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,348,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,76,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,59,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,128,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,89,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,44,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,41,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,110,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,77,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,..,6,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,394,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,359,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,94,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,59,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,107,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,88,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,85,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,69,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,156,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,148,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,393,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,348,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,94,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,53,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,147,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,84,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,73,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,61,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,134,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,126,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,444,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,347,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,71,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,65,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,141,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,105,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,86,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,55,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,165,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,149,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,431,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,404,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,97,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,58,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,124,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,105,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,38,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,38,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,82,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,76,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,515,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,447,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,75,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,69,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,149,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,99,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,65,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,63,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,150,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,150,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,..,6,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,..,6,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,388,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,351,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,68,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,43,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,109,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,65,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,34,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,30,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,114,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,106,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,372,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,356,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,72,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,47,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,110,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,84,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,42,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,40,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,109,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,89,5,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,..,6,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,413,1,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,381,1,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,83,2,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,49,2,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,112,3,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,110,3,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,54,4,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,51,4,2
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,140,5,1
2016-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,113,5,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,577,1,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,502,1,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,100,2,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,77,2,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,164,3,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,116,3,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,42,4,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,57,4,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,166,5,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,121,5,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,366,1,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,336,1,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,68,2,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,51,2,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,100,3,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,71,3,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,30,4,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,32,4,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,77,5,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,54,5,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,6,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,276,1,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,233,1,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,49,2,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,43,2,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,120,3,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,61,3,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,26,4,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,19,4,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,67,5,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,80,5,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,517,1,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,448,1,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,87,2,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,68,2,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,168,3,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,107,3,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,64,4,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,60,4,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,144,5,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,127,5,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,484,1,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,387,1,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,93,2,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,62,2,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,109,3,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,91,3,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,47,4,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,42,4,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,101,5,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,77,5,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,..,6,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,293,1,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,290,1,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,84,2,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,50,2,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,94,3,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,74,3,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,25,4,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,22,4,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,92,5,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,72,5,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,..,6,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,512,1,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,411,1,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,105,2,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,78,2,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,173,3,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,120,3,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,49,4,1
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,42,4,2
2016-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,210,5,1
