Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,66,4,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,182,5,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2172,186,5,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,429,1,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,390,1,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,68,2,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,59,2,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,167,3,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,95,3,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,48,4,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,38,4,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,132,5,1
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,184,5,2
2013-01-01,2,Eixample,10,Sant Antoni,55,2173,..,6,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,426,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,402,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,66,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,38,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,170,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,139,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,41,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,36,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,212,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,213,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,469,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,430,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,68,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,48,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,189,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,142,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,72,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,67,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,274,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,274,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,347,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,338,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,67,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,45,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,114,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,92,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,61,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,49,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,287,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,276,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,386,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,346,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,42,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,58,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,171,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,144,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,45,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,47,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,169,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,175,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,..,6,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,311,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,283,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,58,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,42,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,129,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,79,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,24,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,28,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,130,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,147,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,303,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,311,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,30,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,35,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,120,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,91,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,44,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,52,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,201,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,214,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,392,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,368,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,46,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,46,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,170,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,143,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,42,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,40,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,210,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,211,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,284,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,247,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,43,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,37,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,92,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,80,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,49,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,42,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,175,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,187,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,313,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,253,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,32,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,35,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,122,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,94,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,35,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,30,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,156,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,166,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,418,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,338,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,44,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,33,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,136,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,117,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,48,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,51,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,247,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,293,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,373,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,347,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,46,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,39,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,123,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,77,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,70,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,60,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,327,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,419,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,512,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,413,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,72,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,58,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,173,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,145,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,83,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,73,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,334,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,399,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,..,6,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,386,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,374,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,61,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,37,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,125,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,123,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,73,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,84,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,277,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,371,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,378,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,362,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,55,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,44,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,131,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,93,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,58,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,62,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,299,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,435,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,657,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,610,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,91,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,70,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,243,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,172,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,103,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,109,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,493,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,616,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,239,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,211,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,35,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,24,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,93,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,83,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,42,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,37,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,232,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,262,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,340,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,313,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,47,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,43,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,131,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,104,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,68,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,58,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,316,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,418,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,365,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,374,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,45,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,39,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,174,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,133,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,34,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,29,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,231,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,266,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,323,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,291,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,39,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,31,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,136,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,110,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,41,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,45,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,257,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,247,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,266,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,307,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,43,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,50,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,181,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,148,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,40,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,27,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,106,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,104,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,303,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,282,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,35,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,25,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,168,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,102,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,14,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,17,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,88,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,106,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,330,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,349,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,37,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,39,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,166,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,111,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,37,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,44,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,189,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,203,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,418,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,381,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,51,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,49,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,161,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,131,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,74,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,68,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,268,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3023,352,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,460,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,479,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,56,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,52,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,152,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,142,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,94,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,78,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,310,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,3024,334,5,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,409,1,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,410,1,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,19,2,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,33,2,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,72,3,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,83,3,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,11,4,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,11,4,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,63,5,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,61,5,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,202,1,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,216,1,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,40,2,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,27,2,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,229,3,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,217,3,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,6,4,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,8,4,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,50,5,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3026,35,5,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,476,1,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,475,1,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,60,2,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,49,2,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,230,3,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,215,3,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,20,4,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,23,4,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,116,5,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3027,84,5,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,610,1,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,617,1,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,89,2,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,91,2,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,198,3,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,166,3,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,24,4,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,36,4,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,173,5,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,124,5,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,6,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,6,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,341,1,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,327,1,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,52,2,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,31,2,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,204,3,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,138,3,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,10,4,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,11,4,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,93,5,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3029,67,5,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,430,1,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,359,1,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,50,2,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,52,2,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,266,3,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,205,3,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,18,4,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,13,4,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,107,5,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,61,3030,83,5,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,693,1,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,696,1,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,69,2,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,64,2,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,325,3,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,260,3,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,36,4,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,26,4,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,160,5,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,160,5,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,493,1,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,439,1,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,38,2,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,36,2,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,131,3,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,118,3,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,30,4,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,18,4,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,133,5,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,128,5,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,307,1,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,359,1,2
