Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2012-01-01,2,Eixample,6,la Sagrada Família,27,2053,188,5,2
2012-01-01,2,Eixample,6,la Sagrada Família,27,2053,..,6,2
2012-01-01,2,Eixample,6,la Sagrada Família,27,2054,512,1,1
2012-01-01,2,Eixample,6,la Sagrada Família,27,2054,489,1,2
2012-01-01,2,Eixample,6,la Sagrada Família,27,2054,91,2,1
2012-01-01,2,Eixample,6,la Sagrada Família,27,2054,58,2,2
2012-01-01,2,Eixample,6,la Sagrada Família,27,2054,195,3,1
2012-01-01,2,Eixample,6,la Sagrada Família,27,2054,115,3,2
2012-01-01,2,Eixample,6,la Sagrada Família,27,2054,47,4,1
2012-01-01,2,Eixample,6,la Sagrada Família,27,2054,48,4,2
2012-01-01,2,Eixample,6,la Sagrada Família,27,2054,197,5,1
2012-01-01,2,Eixample,6,la Sagrada Família,27,2054,163,5,2
2012-01-01,2,Eixample,6,la Sagrada Família,27,2054,..,6,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,511,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,523,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,97,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,76,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,179,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,102,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,53,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,46,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,179,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,158,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2055,..,6,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,424,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,348,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,81,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,48,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,139,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,96,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,57,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,45,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,135,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2056,89,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,378,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,340,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,74,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,56,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,90,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,67,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,31,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,35,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,107,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2057,68,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,432,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,390,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,75,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,48,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,110,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,76,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,36,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,31,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,111,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2058,81,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,474,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,423,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,111,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,72,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,118,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,95,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,47,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,40,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,123,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2059,99,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,487,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,436,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,111,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,66,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,135,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,91,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,30,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,36,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,128,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,129,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,5,6,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,..,6,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,350,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,319,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,60,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,52,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,140,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,74,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,44,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,52,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,143,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,138,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,443,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,412,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,91,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,56,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,115,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,87,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,69,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,54,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,149,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,114,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,..,6,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,382,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,290,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,92,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,38,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,113,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,49,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,35,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,28,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,76,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,45,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,404,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,413,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,62,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,64,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,126,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,69,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,44,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,41,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,125,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,78,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,502,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,460,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,91,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,80,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,155,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,116,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,68,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,63,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,202,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,158,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,..,6,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,524,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,496,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,95,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,84,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,186,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,128,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,38,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,31,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,151,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,143,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,6,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,..,6,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,394,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,364,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,93,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,60,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,178,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,103,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,58,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,61,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,181,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,165,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,427,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,413,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,87,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,69,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,158,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,109,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,86,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,57,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,161,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,142,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,..,6,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,371,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,357,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,99,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,58,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,116,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,95,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,28,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,35,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,107,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,79,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,348,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,319,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,67,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,56,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,141,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,66,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,56,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,50,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,143,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,90,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,508,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,466,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,69,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,77,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,123,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,97,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,53,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,61,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,114,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,94,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,..,6,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,340,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,332,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,62,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,36,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,119,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,90,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,29,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,32,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,75,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,65,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,431,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,431,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,74,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,65,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,148,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,93,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,72,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,61,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,121,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,108,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,300,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,280,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,58,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,49,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,82,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,62,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,45,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,54,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,110,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,92,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,..,6,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,299,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,298,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,64,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,50,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,109,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,63,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,53,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,50,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,99,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,76,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,439,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,418,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,102,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,77,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,138,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,114,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,69,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,70,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,133,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,99,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,..,6,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,334,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,364,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,77,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,71,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,141,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,96,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,49,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,58,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,142,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,136,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,405,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,320,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,88,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,78,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,123,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,75,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,72,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,66,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,149,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,89,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,344,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,287,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,67,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,66,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,107,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,79,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,39,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,39,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,91,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,79,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,..,6,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,418,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,394,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,78,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,51,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,140,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,86,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,53,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,50,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,99,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,76,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,..,6,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,579,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,511,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,135,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,79,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,190,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,95,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,77,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,84,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,206,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,141,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,280,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,239,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,75,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,45,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,74,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,38,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,43,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,33,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,82,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,56,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,482,1,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,421,1,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,92,2,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,50,2,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,132,3,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,62,3,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,54,4,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,57,4,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,139,5,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,104,5,2
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,6,1
2012-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,..,6,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,609,1,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,515,1,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,119,2,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,70,2,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,155,3,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,105,3,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,68,4,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,60,4,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,176,5,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,148,5,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,6,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,..,6,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,410,1,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,373,1,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,75,2,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,35,2,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,115,3,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,65,3,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,59,4,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,74,4,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,147,5,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,104,5,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,..,6,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,431,1,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,374,1,2
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,89,2,1
2012-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,45,2,2
