Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,388,1,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,76,2,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,69,2,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,152,3,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,112,3,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,25,4,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,32,4,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,185,5,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,191,5,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,497,1,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,450,1,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,85,2,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,63,2,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,152,3,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,127,3,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,53,4,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,53,4,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,221,5,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,234,5,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,334,1,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,319,1,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,52,2,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,41,2,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,111,3,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,84,3,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,26,4,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,35,4,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,111,5,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,109,5,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,6,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,505,1,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,423,1,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,79,2,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,68,2,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,186,3,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,146,3,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,42,4,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,54,4,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,222,5,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,270,5,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,449,1,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,445,1,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,88,2,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,66,2,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,204,3,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,162,3,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,27,4,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,20,4,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,157,5,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,199,5,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,390,1,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,418,1,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,49,2,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,63,2,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,175,3,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,154,3,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,31,4,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,32,4,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,129,5,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,114,5,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,234,1,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,208,1,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,47,2,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,47,2,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,113,3,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,68,3,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,8,4,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,13,4,2
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,71,5,1
2010-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,59,5,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,440,1,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,389,1,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,63,2,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,57,2,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,194,3,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,136,3,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,23,4,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,25,4,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,105,5,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,95,5,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,388,1,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,301,1,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,59,2,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,56,2,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,174,3,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,104,3,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,22,4,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,13,4,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,56,5,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,46,5,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,324,1,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,299,1,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,49,2,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,46,2,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,157,3,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,146,3,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,6,4,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,7,4,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,109,5,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,101,5,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,403,1,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,411,1,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,48,2,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,44,2,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,155,3,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,115,3,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,19,4,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,23,4,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,78,5,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,70,5,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,345,1,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,297,1,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,50,2,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,52,2,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,131,3,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,87,3,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,17,4,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,8,4,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,85,5,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,73,5,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,523,1,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,482,1,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,72,2,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,53,2,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,124,3,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,89,3,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,28,4,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,28,4,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,126,5,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3062,130,5,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,333,1,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,296,1,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,44,2,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,47,2,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,119,3,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,101,3,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,28,4,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,23,4,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,140,5,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3063,177,5,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,390,1,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,365,1,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,54,2,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,44,2,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,134,3,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,110,3,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,20,4,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,15,4,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,83,5,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3064,57,5,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,418,1,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,466,1,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,53,2,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,62,2,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,189,3,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,143,3,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,11,4,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,17,4,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,81,5,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3065,66,5,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,560,1,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,592,1,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,101,2,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,92,2,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,293,3,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,231,3,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,30,4,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,40,4,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,160,5,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3066,193,5,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,478,1,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,430,1,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,89,2,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,67,2,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,213,3,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,160,3,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,13,4,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,22,4,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,108,5,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3067,118,5,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,280,1,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,294,1,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,63,2,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,49,2,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,166,3,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,132,3,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,15,4,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,8,4,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,119,5,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3068,103,5,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,295,1,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,300,1,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,41,2,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,52,2,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,187,3,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,133,3,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,18,4,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,15,4,2
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,81,5,1
2010-01-01,3,Sants-Montjuïc,16,la Bordeta,69,3069,62,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,293,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,350,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,61,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,47,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,181,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,148,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,23,4,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,19,4,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,129,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3070,137,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,301,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,294,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,56,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,51,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,168,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,118,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,15,4,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,26,4,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,150,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3071,152,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,346,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,320,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,64,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,39,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,173,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,139,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,9,4,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,22,4,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,160,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3072,140,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,419,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,392,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,90,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,60,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,193,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,149,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,20,4,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,27,4,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,135,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,96,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,6,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,448,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,425,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,75,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,68,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,227,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,157,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,29,4,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,27,4,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,143,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,131,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,6,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,424,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,422,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,89,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,73,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,188,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,134,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,25,4,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,24,4,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,105,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,88,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,6,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,230,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,251,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,54,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,48,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,158,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,131,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,9,4,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,9,4,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,90,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3076,60,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,333,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,301,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,69,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,76,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,183,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,115,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,12,4,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,15,4,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,106,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3077,90,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,413,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,365,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,61,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,68,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,181,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,139,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,25,4,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,30,4,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,167,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3078,170,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,432,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,375,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,82,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,75,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,180,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,147,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,35,4,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,33,4,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,246,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,221,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,6,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,6,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,374,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,351,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,82,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,68,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,237,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,177,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,17,4,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,20,4,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,133,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,3080,128,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,504,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,454,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,85,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,76,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,250,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,161,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,32,4,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,33,4,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,197,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3081,188,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,488,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,476,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,87,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,70,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,236,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,158,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,34,4,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,47,4,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,137,5,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3082,107,5,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,391,1,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,333,1,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,82,2,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,65,2,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,165,3,1
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,141,3,2
2010-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,3083,18,4,1
