Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,153,5,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,115,5,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,351,1,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,359,1,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,61,2,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,49,2,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,155,3,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,100,3,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,18,4,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,14,4,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,75,5,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,67,5,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,210,1,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,219,1,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,29,2,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,31,2,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,132,3,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,92,3,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,13,4,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,15,4,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,89,5,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,65,5,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,369,1,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,376,1,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,52,2,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,43,2,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,182,3,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,125,3,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,23,4,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,24,4,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,119,5,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,92,5,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,6,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,346,1,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,398,1,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,55,2,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,47,2,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,157,3,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,123,3,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,12,4,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,19,4,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,87,5,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,66,5,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,470,1,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,430,1,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,83,2,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,61,2,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,167,3,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,102,3,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,30,4,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,25,4,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,150,5,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,113,5,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,439,1,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,392,1,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,70,2,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,53,2,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,159,3,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,91,3,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,27,4,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,23,4,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,167,5,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,134,5,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,456,1,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,423,1,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,73,2,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,56,2,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,147,3,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,86,3,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,13,4,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,31,4,2
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,102,5,1
2014-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,100,5,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,454,1,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,403,1,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,59,2,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,49,2,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,160,3,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,111,3,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,33,4,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,32,4,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,140,5,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,109,5,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,296,1,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,292,1,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,31,2,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,32,2,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,145,3,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,123,3,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,22,4,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,22,4,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,51,5,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,39,5,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,314,1,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,325,1,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,50,2,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,29,2,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,150,3,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,101,3,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,16,4,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,13,4,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,46,5,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,46,5,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,340,1,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,342,1,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,21,2,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,26,2,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,176,3,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,145,3,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,27,4,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,30,4,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,91,5,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,84,5,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,408,1,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,377,1,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,47,2,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,34,2,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,194,3,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,125,3,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,39,4,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,35,4,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,84,5,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,89,5,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,375,1,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,363,1,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,29,2,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,42,2,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,175,3,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,114,3,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,24,4,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,27,4,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,128,5,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,117,5,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,314,1,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,299,1,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,40,2,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,31,2,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,138,3,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,85,3,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,12,4,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,10,4,2
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,66,5,1
2014-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,64,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,525,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,538,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,90,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,57,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,184,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,127,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,36,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,31,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,208,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,172,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,385,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,390,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,35,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,40,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,162,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,129,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,31,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,33,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,134,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,96,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,..,6,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,341,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,347,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,60,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,49,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,131,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,138,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,15,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,16,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,106,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,83,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,358,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,318,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,40,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,36,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,183,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,129,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,16,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,10,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,111,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,87,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,415,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,418,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,52,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,46,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,168,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,117,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,18,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,17,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,142,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,124,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,..,6,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,335,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,383,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,40,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,47,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,145,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,84,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,19,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,13,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,80,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,84,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,405,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,389,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,62,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,45,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,142,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,110,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,9,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,14,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,105,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,82,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,451,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,436,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,55,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,62,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,133,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,91,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,24,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,22,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,109,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,68,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,..,6,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,576,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,487,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,81,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,58,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,148,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,120,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,35,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,26,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,134,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,92,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,462,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,395,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,52,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,45,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,126,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,86,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,16,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,19,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,103,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,75,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,420,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,351,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,55,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,49,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,169,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,107,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,20,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,20,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,163,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,118,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,..,6,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,343,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,327,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,48,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,40,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,183,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,125,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,20,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,13,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,106,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,104,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,..,6,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,433,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,420,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,62,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,66,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,151,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,111,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,23,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,22,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,133,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,96,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,420,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,390,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,51,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,56,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,160,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,96,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,31,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,23,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,137,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,109,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,368,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,310,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,59,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,43,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,128,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,73,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,18,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,18,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,186,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,145,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,..,6,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,463,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,410,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,64,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,50,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,151,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,105,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,26,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,24,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,132,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,116,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,418,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,376,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,45,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,51,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,115,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,88,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,28,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,20,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,126,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,98,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,395,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,366,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,43,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,36,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,152,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,98,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,10,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,13,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,87,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,74,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,399,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,385,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,73,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,54,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,133,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,122,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,17,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,23,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,163,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,113,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,..,6,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,368,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,328,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,65,2,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,39,2,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,159,3,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,120,3,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,16,4,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,25,4,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,160,5,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,124,5,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,362,1,1
2014-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,364,1,2
2014-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,62,2,1
