Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,6,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,404,1,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,361,1,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,21,2,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,20,2,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,166,3,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,136,3,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,5,4,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,4,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,18,5,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3032,16,5,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,375,1,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,393,1,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,29,2,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,22,2,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,236,3,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,199,3,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,4,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,9,4,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,64,5,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3033,55,5,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,463,1,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,501,1,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,49,2,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,41,2,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,225,3,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,206,3,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,5,4,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,5,4,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,44,5,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3034,48,5,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,452,1,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,440,1,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,34,2,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,43,2,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,199,3,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,168,3,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,..,4,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,6,4,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,18,5,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,3211,21,5,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,704,1,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,707,1,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,70,2,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,51,2,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,398,3,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,370,3,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,6,4,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,8,4,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,53,5,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3035,45,5,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,699,1,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,660,1,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,101,2,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,87,2,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,278,3,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,248,3,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,9,4,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,15,4,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,52,5,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3036,38,5,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,367,1,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,332,1,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,25,2,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,37,2,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,149,3,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,151,3,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,..,4,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,5,4,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,19,5,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,16,5,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3037,..,6,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,601,1,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,672,1,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,76,2,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,71,2,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,498,3,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,382,3,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,10,4,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,12,4,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,90,5,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3212,74,5,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,595,1,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,605,1,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,43,2,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,57,2,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,309,3,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,289,3,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,10,4,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,11,4,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,137,5,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,3213,115,5,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,327,1,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,338,1,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,21,2,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,16,2,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,193,3,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,134,3,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,5,4,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,6,4,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,11,5,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3038,14,5,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,520,1,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,579,1,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,43,2,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,42,2,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,504,3,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,404,3,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,11,4,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,11,4,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,86,5,1
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,96,5,2
2002-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,6,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,446,1,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,465,1,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,70,2,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,65,2,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,240,3,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,222,3,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,4,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,7,4,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,48,5,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,55,5,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,6,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,6,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,327,1,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,327,1,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,62,2,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,42,2,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,235,3,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,198,3,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,8,4,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,10,4,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,52,5,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,42,5,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,378,1,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,353,1,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,64,2,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,52,2,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,171,3,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,144,3,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,9,4,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,5,4,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,47,5,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,54,5,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,443,1,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,428,1,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,59,2,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,60,2,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,198,3,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,163,3,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,5,4,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,5,4,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,55,5,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,53,5,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,455,1,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,397,1,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,84,2,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,58,2,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,244,3,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,189,3,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,11,4,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,11,4,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,93,5,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,99,5,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,270,1,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,258,1,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,46,2,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,33,2,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,167,3,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,143,3,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,7,4,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,7,4,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,55,5,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,43,5,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,396,1,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,374,1,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,61,2,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,54,2,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,228,3,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,164,3,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,7,4,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,8,4,2
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,50,5,1
2002-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,48,5,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,494,1,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,489,1,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,97,2,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,53,2,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,209,3,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,149,3,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,21,4,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,10,4,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,88,5,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3047,103,5,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,396,1,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,384,1,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,61,2,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,61,2,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,198,3,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,152,3,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,8,4,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,6,4,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,55,5,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,50,5,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,6,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,6,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,464,1,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,452,1,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,86,2,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,52,2,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,201,3,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,161,3,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,16,4,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,14,4,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,52,5,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3049,54,5,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,476,1,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,458,1,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,71,2,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,52,2,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,172,3,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,133,3,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,14,4,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,10,4,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,70,5,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,3050,63,5,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,463,1,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,403,1,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,70,2,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,45,2,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,179,3,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,134,3,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,11,4,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,9,4,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,96,5,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3051,106,5,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,348,1,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,327,1,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,53,2,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,50,2,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,129,3,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,91,3,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,4,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,4,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,34,5,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,41,5,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,6,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,585,1,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,494,1,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,80,2,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,68,2,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,232,3,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,165,3,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,19,4,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,22,4,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,87,5,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,80,5,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,6,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,503,1,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,468,1,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,91,2,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,68,2,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,230,3,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,195,3,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,8,4,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,6,4,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,83,5,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,120,5,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,6,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,402,1,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,418,1,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,51,2,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,66,2,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,201,3,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,165,3,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,9,4,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,7,4,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,69,5,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3055,46,5,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,282,1,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,247,1,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,53,2,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,45,2,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,138,3,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,95,3,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,6,4,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,4,2
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,46,5,1
2002-01-01,3,Sants-Montjuïc,15,Hostafrancs,67,3056,38,5,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,524,1,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,469,1,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,72,2,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,63,2,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,210,3,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,175,3,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,8,4,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,5,4,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,25,5,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3057,36,5,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,293,1,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,262,1,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,52,2,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,45,2,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,136,3,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,103,3,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,8,4,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,6,4,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,37,5,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3058,23,5,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,319,1,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,304,1,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,52,2,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,41,2,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,189,3,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,184,3,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,4,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,4,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,68,5,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3059,54,5,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,460,1,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,444,1,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,51,2,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,55,2,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,176,3,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,142,3,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,7,4,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,4,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,25,5,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,26,5,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,6,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,6,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,364,1,1
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,345,1,2
2002-01-01,3,Sants-Montjuïc,16,la Bordeta,68,3061,62,2,1
