Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2005-01-01,2,Eixample,10,Sant Antoni,52,2159,155,5,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2159,146,5,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2160,609,1,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2160,533,1,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2160,117,2,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2160,79,2,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2160,182,3,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2160,136,3,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2160,20,4,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2160,24,4,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2160,118,5,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2160,109,5,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2161,301,1,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2161,282,1,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2161,52,2,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2161,41,2,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2161,108,3,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2161,69,3,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2161,20,4,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2161,19,4,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2161,72,5,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2161,63,5,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2162,355,1,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2162,355,1,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2162,73,2,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2162,39,2,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2162,164,3,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2162,93,3,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2162,9,4,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2162,10,4,2
2005-01-01,2,Eixample,10,Sant Antoni,52,2162,90,5,1
2005-01-01,2,Eixample,10,Sant Antoni,52,2162,109,5,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2163,526,1,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2163,485,1,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2163,93,2,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2163,72,2,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2163,204,3,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2163,132,3,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2163,29,4,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2163,32,4,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2163,115,5,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2163,121,5,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,371,1,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,320,1,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,80,2,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,56,2,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,153,3,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,94,3,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,33,4,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,35,4,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,147,5,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,129,5,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2164,..,6,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2165,463,1,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2165,407,1,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2165,90,2,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2165,61,2,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2165,167,3,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2165,104,3,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2165,21,4,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2165,16,4,2
2005-01-01,2,Eixample,10,Sant Antoni,53,2165,118,5,1
2005-01-01,2,Eixample,10,Sant Antoni,53,2165,153,5,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2166,614,1,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2166,490,1,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2166,85,2,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2166,70,2,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2166,221,3,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2166,158,3,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2166,41,4,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2166,45,4,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2166,195,5,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2166,252,5,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,684,1,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,609,1,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,104,2,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,83,2,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,201,3,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,144,3,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,21,4,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,23,4,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,114,5,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,131,5,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,..,6,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2167,..,6,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2168,639,1,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2168,530,1,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2168,81,2,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2168,81,2,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2168,232,3,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2168,161,3,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2168,32,4,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2168,34,4,2
2005-01-01,2,Eixample,10,Sant Antoni,54,2168,182,5,1
2005-01-01,2,Eixample,10,Sant Antoni,54,2168,185,5,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2169,466,1,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2169,400,1,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2169,72,2,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2169,52,2,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2169,142,3,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2169,141,3,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2169,20,4,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2169,19,4,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2169,88,5,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2169,120,5,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2170,450,1,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2170,408,1,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2170,66,2,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2170,57,2,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2170,201,3,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2170,141,3,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2170,35,4,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2170,19,4,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2170,119,5,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2170,119,5,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,471,1,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,426,1,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,77,2,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,66,2,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,195,3,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,124,3,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,10,4,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,15,4,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,118,5,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,97,5,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2171,..,6,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2172,481,1,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2172,399,1,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2172,56,2,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2172,53,2,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2172,161,3,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2172,106,3,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2172,24,4,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2172,22,4,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2172,179,5,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2172,184,5,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2173,459,1,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2173,391,1,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2173,69,2,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2173,71,2,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2173,179,3,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2173,127,3,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2173,16,4,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2173,22,4,2
2005-01-01,2,Eixample,10,Sant Antoni,55,2173,128,5,1
2005-01-01,2,Eixample,10,Sant Antoni,55,2173,133,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,462,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,440,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,60,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,44,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,212,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,170,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,20,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,15,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,111,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,117,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,511,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,472,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,69,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,48,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,223,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,157,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,31,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,21,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,225,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,299,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,374,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,393,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,71,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,45,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,164,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,110,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,13,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,17,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,191,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,197,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,434,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,352,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,49,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,56,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,198,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,165,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,22,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,13,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,163,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,151,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,326,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,281,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,67,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,40,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,157,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,107,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,20,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,20,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,98,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,90,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,345,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,333,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,32,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,36,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,149,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,115,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,19,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,22,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,188,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,266,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,401,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,390,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,35,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,35,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,206,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,166,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,19,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,17,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,145,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,221,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,347,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,300,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,39,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,44,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,114,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,94,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,25,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,19,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,132,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,171,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,..,6,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,316,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,298,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,45,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,35,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,137,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,106,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,19,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,11,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,133,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,152,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,465,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,407,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,42,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,28,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,149,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,115,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,23,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,11,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,166,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,170,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,421,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,366,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,51,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,46,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,150,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,114,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,22,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,19,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,268,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,342,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,582,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,466,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,67,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,54,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,196,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,161,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,33,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,28,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,217,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,299,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,475,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,413,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,61,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,39,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,149,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,123,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,18,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,38,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,246,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,305,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,440,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,390,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,52,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,53,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,174,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,131,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,19,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,19,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,230,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,325,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,749,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,639,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,80,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,72,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,309,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,217,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,36,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,41,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,315,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,433,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,..,6,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,257,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,233,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,39,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,20,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,126,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,104,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,19,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,14,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,163,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3016,148,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,397,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,345,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,45,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,56,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,174,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,129,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,23,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,23,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,264,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,398,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3017,..,6,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,402,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,382,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,41,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,39,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,218,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,170,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,14,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,17,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,146,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3018,187,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,373,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,318,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,39,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,34,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,165,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,151,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,18,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,15,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,171,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3019,175,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,297,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,324,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,41,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,32,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,204,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,184,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,10,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,9,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,62,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,74,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3020,..,6,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,319,1,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,307,1,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,44,2,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,33,2,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,214,3,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,104,3,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,12,4,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,9,4,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,45,5,1
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3021,60,5,2
2005-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,3022,340,1,1
