Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,71,3,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,26,4,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,16,4,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,71,5,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,47,5,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,352,1,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,337,1,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,66,2,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,38,2,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,57,3,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,55,3,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,16,4,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,16,4,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,39,5,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,40,5,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,588,1,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,541,1,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,105,2,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,93,2,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,202,3,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,124,3,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,27,4,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,28,4,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,92,5,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,57,5,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,410,1,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,376,1,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,66,2,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,51,2,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,96,3,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,52,3,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,27,4,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,21,4,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,72,5,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,50,5,2
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,6,1
2018-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,6,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,512,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,418,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,81,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,60,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,165,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,110,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,22,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,23,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,98,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,83,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,325,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,312,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,70,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,45,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,130,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,82,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,22,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,19,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,91,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,67,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,382,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,337,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,73,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,47,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,94,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,64,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,25,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,43,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,129,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,116,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,379,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,364,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,67,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,60,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,132,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,91,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,39,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,37,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,194,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,146,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,6,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,6,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,362,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,388,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,65,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,56,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,175,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,113,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,27,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,28,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,145,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,117,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,300,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,286,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,40,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,37,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,104,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,62,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,13,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,13,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,47,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,45,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,402,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,365,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,73,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,58,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,147,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,76,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,23,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,24,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,134,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,133,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,424,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,440,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,69,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,52,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,158,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,100,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,26,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,19,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,101,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,61,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,332,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,284,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,45,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,47,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,133,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,80,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,33,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,19,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,110,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,101,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,370,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,373,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,51,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,31,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,111,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,82,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,26,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,29,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,136,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,118,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,268,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,259,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,61,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,43,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,123,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,78,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,30,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,34,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,159,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,112,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,383,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,373,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,67,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,47,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,176,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,126,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,32,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,31,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,191,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,149,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,337,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,346,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,59,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,48,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,143,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,95,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,15,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,16,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,85,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,72,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,208,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,216,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,27,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,28,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,120,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,78,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,17,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,17,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,110,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,75,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,364,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,357,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,47,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,49,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,161,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,108,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,20,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,25,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,141,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,114,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,364,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,394,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,55,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,40,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,159,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,112,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,27,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,33,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,91,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,73,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,484,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,449,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,81,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,61,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,162,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,103,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,45,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,24,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,176,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,131,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,460,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,420,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,86,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,63,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,140,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,75,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,32,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,22,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,215,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,165,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,447,1,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,421,1,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,74,2,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,47,2,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,137,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,78,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,17,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,23,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,96,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,96,5,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,451,1,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,407,1,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,61,2,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,50,2,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,141,3,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,119,3,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,26,4,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,27,4,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,192,5,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,146,5,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,298,1,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,300,1,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,35,2,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,34,2,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,136,3,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,102,3,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,22,4,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,24,4,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,49,5,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,38,5,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,334,1,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,342,1,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,51,2,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,33,2,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,145,3,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,93,3,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,11,4,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,12,4,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,64,5,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,66,5,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,346,1,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,340,1,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,34,2,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,38,2,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,164,3,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,129,3,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,34,4,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,29,4,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,87,5,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,91,5,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,396,1,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,377,1,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,50,2,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,35,2,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,180,3,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,121,3,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,36,4,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,35,4,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,121,5,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,124,5,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,388,1,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,361,1,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,34,2,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,47,2,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,158,3,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,108,3,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,23,4,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,37,4,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,152,5,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,112,5,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,325,1,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,295,1,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,36,2,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,26,2,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,123,3,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,73,3,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,25,4,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,23,4,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,83,5,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,66,5,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,520,1,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,529,1,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,82,2,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,67,2,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,165,3,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,115,3,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,45,4,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,29,4,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,270,5,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,203,5,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,395,1,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,388,1,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,40,2,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,50,2,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,141,3,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,108,3,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,32,4,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,37,4,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,162,5,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,131,5,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,..,6,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,355,1,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,360,1,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,62,2,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,38,2,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,115,3,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,126,3,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,20,4,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,24,4,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,112,5,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,80,5,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,359,1,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,336,1,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,48,2,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,46,2,2
