Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,LLOC_NAIX,SEXE
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,87,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,67,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,30,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,30,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,187,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,116,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,547,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,540,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,88,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,54,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,88,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,51,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,34,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,27,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,177,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,140,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,..,6,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,531,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,515,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,75,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,70,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,93,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,43,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,27,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,39,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,158,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,112,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,495,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,430,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,59,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,42,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,81,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,43,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,28,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,24,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,117,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,100,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,487,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,466,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,77,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,52,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,80,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,63,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,20,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,24,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,133,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,101,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,321,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,301,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,52,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,41,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,48,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,30,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,20,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,16,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,122,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,81,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,481,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,432,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,63,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,48,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,65,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,45,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,30,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,23,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,123,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,99,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,383,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,286,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,72,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,42,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,59,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,37,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,35,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,31,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,151,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,99,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,..,6,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,500,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,481,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,96,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,77,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,108,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,74,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,22,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,17,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,179,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,130,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,..,6,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,431,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,410,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,56,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,45,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,77,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,50,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,53,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,51,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,224,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,155,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,..,6,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,458,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,401,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,93,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,61,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,98,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,51,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,40,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,35,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,219,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,141,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,..,6,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,347,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,297,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,53,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,45,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,65,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,31,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,35,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,24,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,156,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,110,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,347,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,305,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,84,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,44,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,101,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,69,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,50,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,39,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,258,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,213,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,..,6,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,490,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,456,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,67,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,50,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,103,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,56,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,43,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,53,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,208,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,154,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,498,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,402,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,75,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,64,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,72,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,53,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,30,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,32,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,220,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,151,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,464,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,405,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,88,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,60,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,118,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,63,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,56,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,54,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,270,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,190,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,..,6,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,477,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,426,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,64,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,55,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,101,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,71,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,64,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,55,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,269,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,197,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,412,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,346,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,54,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,38,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,81,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,73,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,30,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,34,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,193,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,128,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,389,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,347,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,55,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,55,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,74,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,53,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,30,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,51,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,212,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,163,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,472,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,426,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,99,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,61,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,80,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,66,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,49,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,60,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,205,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,185,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,..,6,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,508,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,506,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,71,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,65,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,91,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,68,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,53,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,49,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,201,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,161,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,..,6,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,439,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,396,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,84,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,56,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,90,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,43,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,45,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,45,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,168,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,137,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,463,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,420,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,80,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,60,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,102,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,65,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,68,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,80,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,343,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,312,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,..,6,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,..,6,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,551,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,470,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,86,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,63,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,93,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,54,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,39,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,34,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,195,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,158,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,473,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,428,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,87,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,67,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,85,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,58,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,44,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,41,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,186,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,157,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,531,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,483,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,72,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,51,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,70,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,56,3,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,55,4,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,35,4,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,218,5,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,138,5,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,555,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,492,1,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,96,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,57,2,2
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,104,3,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,64,3,2
