Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2014-01-01,4,Les Corts,21,Pedralbes,51,11,2
2014-01-01,4,Les Corts,21,Pedralbes,20,12,1
2014-01-01,4,Les Corts,21,Pedralbes,33,12,2
2014-01-01,4,Les Corts,21,Pedralbes,44,13,1
2014-01-01,4,Les Corts,21,Pedralbes,14,13,2
2014-01-01,4,Les Corts,21,Pedralbes,28,14,1
2014-01-01,4,Les Corts,21,Pedralbes,38,14,2
2014-01-01,4,Les Corts,21,Pedralbes,137,15,1
2014-01-01,4,Les Corts,21,Pedralbes,78,15,2
2014-01-01,4,Les Corts,21,Pedralbes,49,16,1
2014-01-01,4,Les Corts,21,Pedralbes,49,16,2
2014-01-01,4,Les Corts,21,Pedralbes,4950,17,1
2014-01-01,4,Les Corts,21,Pedralbes,4505,17,2
2014-01-01,4,Les Corts,21,Pedralbes,293,18,1
2014-01-01,4,Les Corts,21,Pedralbes,277,18,2
2014-01-01,4,Les Corts,21,Pedralbes,..,19,1
2014-01-01,4,Les Corts,21,Pedralbes,..,23,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,3,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,3,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,5,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,6,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,6,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,7,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,7,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",124,8,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",104,8,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",30,9,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,9,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,11,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,11,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,12,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,12,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,13,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,13,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,14,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,14,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",31,15,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,15,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",41,16,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",40,16,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1936,17,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1872,17,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",100,18,1
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",76,18,2
2014-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,19,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,15,1,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,13,1,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,2,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,2,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,68,3,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,61,3,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,4,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,5,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,5,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,49,6,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,6,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,140,7,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,73,7,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,572,8,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,324,8,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,114,9,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,92,9,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,10,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,136,11,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,133,11,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,34,12,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,30,12,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,50,13,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,13,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,30,14,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,14,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,151,15,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,106,15,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,92,16,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,118,16,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11219,17,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9894,17,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,449,18,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,429,18,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,19,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,19,2
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,23,1
2014-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,1,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,2,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,3,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,3,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,5,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,6,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,6,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,7,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,47,7,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,381,8,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,207,8,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,139,9,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,138,9,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,10,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,75,11,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,78,11,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,12,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,12,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,51,13,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,13,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,14,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,14,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,83,15,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,40,15,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,52,16,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,40,16,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7460,17,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6725,17,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,185,18,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,131,18,2
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,1
2014-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,19,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,1,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,1,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,2,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,2,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,70,3,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,75,3,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,10,5,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,29,5,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,50,6,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,15,6,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,135,7,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,80,7,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,804,8,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,479,8,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,89,9,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,52,9,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,10,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,10,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,93,11,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,76,11,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,25,12,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,141,12,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,71,13,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,27,13,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,26,14,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,32,14,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,191,15,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,120,15,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,88,16,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,84,16,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11697,17,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,10136,17,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,292,18,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,237,18,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,19,1
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,19,2
2014-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,19,1,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,15,1,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,2,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,2,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,130,3,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,128,3,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,4,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,4,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18,5,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,23,5,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,152,6,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,84,6,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,349,7,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,181,7,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,1503,8,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,873,8,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,186,9,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,174,9,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,10,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,10,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,168,11,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,115,11,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,70,12,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,115,12,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,197,13,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,97,13,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,72,14,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,92,14,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,294,15,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,133,15,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,158,16,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,158,16,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,21574,17,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18207,17,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,602,18,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,481,18,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,11,19,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,14,19,2
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,11,23,1
2014-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,1,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,1,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,2,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,88,3,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,92,3,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,14,5,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,38,5,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,85,6,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,46,6,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,156,7,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,98,7,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1265,8,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,862,8,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,99,9,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,73,9,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,10,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,10,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,100,11,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,70,11,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,38,12,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,79,12,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,32,13,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,19,13,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,39,14,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,45,14,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,222,15,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,138,15,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,121,16,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,102,16,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13124,17,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11070,17,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,366,18,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,297,18,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,19,1
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,19,2
2014-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,36,3,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,41,3,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,4,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,5,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,5,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,51,6,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,45,6,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,80,7,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,49,7,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,683,8,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,506,8,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,27,9,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,21,9,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,10,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,59,11,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,38,11,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,33,12,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,70,12,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,13,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,13,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,14,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,14,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,135,15,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,85,15,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,82,16,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,66,16,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,6906,17,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,6016,17,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,188,18,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,140,18,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,19,1
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,19,2
2014-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,1
2014-01-01,6,Gràcia,29,el Coll,..,1,2
2014-01-01,6,Gràcia,29,el Coll,..,2,1
2014-01-01,6,Gràcia,29,el Coll,..,2,2
2014-01-01,6,Gràcia,29,el Coll,38,3,1
2014-01-01,6,Gràcia,29,el Coll,48,3,2
2014-01-01,6,Gràcia,29,el Coll,8,5,1
2014-01-01,6,Gràcia,29,el Coll,6,5,2
2014-01-01,6,Gràcia,29,el Coll,24,6,1
2014-01-01,6,Gràcia,29,el Coll,18,6,2
2014-01-01,6,Gràcia,29,el Coll,51,7,1
2014-01-01,6,Gràcia,29,el Coll,23,7,2
2014-01-01,6,Gràcia,29,el Coll,320,8,1
2014-01-01,6,Gràcia,29,el Coll,254,8,2
2014-01-01,6,Gràcia,29,el Coll,6,9,1
2014-01-01,6,Gràcia,29,el Coll,11,9,2
2014-01-01,6,Gràcia,29,el Coll,13,11,1
2014-01-01,6,Gràcia,29,el Coll,..,11,2
2014-01-01,6,Gràcia,29,el Coll,16,12,1
2014-01-01,6,Gràcia,29,el Coll,38,12,2
2014-01-01,6,Gràcia,29,el Coll,13,13,1
2014-01-01,6,Gràcia,29,el Coll,10,13,2
2014-01-01,6,Gràcia,29,el Coll,7,14,1
2014-01-01,6,Gràcia,29,el Coll,14,14,2
2014-01-01,6,Gràcia,29,el Coll,76,15,1
2014-01-01,6,Gràcia,29,el Coll,43,15,2
2014-01-01,6,Gràcia,29,el Coll,21,16,1
2014-01-01,6,Gràcia,29,el Coll,19,16,2
2014-01-01,6,Gràcia,29,el Coll,3145,17,1
2014-01-01,6,Gràcia,29,el Coll,2824,17,2
2014-01-01,6,Gràcia,29,el Coll,84,18,1
2014-01-01,6,Gràcia,29,el Coll,60,18,2
2014-01-01,6,Gràcia,29,el Coll,..,19,1
2014-01-01,6,Gràcia,29,el Coll,..,19,2
2014-01-01,6,Gràcia,30,la Salut,..,1,1
2014-01-01,6,Gràcia,30,la Salut,..,1,2
2014-01-01,6,Gràcia,30,la Salut,9,2,1
2014-01-01,6,Gràcia,30,la Salut,..,2,2
2014-01-01,6,Gràcia,30,la Salut,34,3,1
2014-01-01,6,Gràcia,30,la Salut,84,3,2
2014-01-01,6,Gràcia,30,la Salut,..,4,1
2014-01-01,6,Gràcia,30,la Salut,..,4,2
2014-01-01,6,Gràcia,30,la Salut,7,5,1
2014-01-01,6,Gràcia,30,la Salut,10,5,2
2014-01-01,6,Gràcia,30,la Salut,52,6,1
2014-01-01,6,Gràcia,30,la Salut,25,6,2
2014-01-01,6,Gràcia,30,la Salut,76,7,1
2014-01-01,6,Gràcia,30,la Salut,50,7,2
2014-01-01,6,Gràcia,30,la Salut,469,8,1
2014-01-01,6,Gràcia,30,la Salut,349,8,2
2014-01-01,6,Gràcia,30,la Salut,30,9,1
2014-01-01,6,Gràcia,30,la Salut,21,9,2
2014-01-01,6,Gràcia,30,la Salut,6,10,1
2014-01-01,6,Gràcia,30,la Salut,5,10,2
2014-01-01,6,Gràcia,30,la Salut,47,11,1
2014-01-01,6,Gràcia,30,la Salut,24,11,2
2014-01-01,6,Gràcia,30,la Salut,12,12,1
2014-01-01,6,Gràcia,30,la Salut,30,12,2
2014-01-01,6,Gràcia,30,la Salut,13,13,1
2014-01-01,6,Gràcia,30,la Salut,5,13,2
2014-01-01,6,Gràcia,30,la Salut,19,14,1
2014-01-01,6,Gràcia,30,la Salut,18,14,2
2014-01-01,6,Gràcia,30,la Salut,70,15,1
2014-01-01,6,Gràcia,30,la Salut,55,15,2
2014-01-01,6,Gràcia,30,la Salut,42,16,1
2014-01-01,6,Gràcia,30,la Salut,45,16,2
2014-01-01,6,Gràcia,30,la Salut,6130,17,1
2014-01-01,6,Gràcia,30,la Salut,5170,17,2
2014-01-01,6,Gràcia,30,la Salut,132,18,1
2014-01-01,6,Gràcia,30,la Salut,100,18,2
2014-01-01,6,Gràcia,30,la Salut,..,19,1
2014-01-01,6,Gràcia,30,la Salut,5,19,2
2014-01-01,6,Gràcia,30,la Salut,..,23,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,18,1,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,22,1,2
2014-01-01,6,Gràcia,31,la Vila de Gràcia,9,2,1
2014-01-01,6,Gràcia,31,la Vila de Gràcia,14,2,2
