Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,75,3,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,92,3,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,4,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,17,5,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,30,5,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,139,6,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,107,6,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,192,7,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,102,7,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,1550,8,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,1186,8,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,33,9,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,26,9,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,10,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,10,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,129,11,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,110,11,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,85,12,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,149,12,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,25,13,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,14,13,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,59,14,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,75,14,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,227,15,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,112,15,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,56,16,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,86,16,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,11123,17,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,9625,17,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,174,18,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,153,18,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,5,19,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,19,2
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,23,1
2018-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,23,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,..,1,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,..,1,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,..,2,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,..,2,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,19,3,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,33,3,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,..,4,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,..,5,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,35,5,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,34,6,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,25,6,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,76,7,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,27,7,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,433,8,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,358,8,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,12,9,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,16,9,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,5,10,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,..,10,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,57,11,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,31,11,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,31,12,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,48,12,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,5,13,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,..,13,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,12,14,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,25,14,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,93,15,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,62,15,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,26,16,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,24,16,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,3933,17,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,3486,17,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,67,18,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,78,18,2
2018-01-01,7,Horta-Guinardó,34,Can Baró,..,19,1
2018-01-01,7,Horta-Guinardó,34,Can Baró,..,19,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,10,1,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,7,1,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,13,2,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,13,2,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,158,3,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,136,3,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,..,4,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,5,4,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,25,5,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,37,5,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,231,6,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,176,6,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,364,7,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,179,7,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,2382,8,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,1800,8,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,32,9,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,37,9,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,..,10,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,..,10,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,167,11,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,131,11,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,78,12,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,185,12,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,26,13,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,10,13,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,93,14,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,97,14,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,368,15,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,260,15,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,72,16,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,92,16,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,15391,17,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,13810,17,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,251,18,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,235,18,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,5,19,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,..,19,2
2018-01-01,7,Horta-Guinardó,35,el Guinardó,..,23,1
2018-01-01,7,Horta-Guinardó,35,el Guinardó,..,23,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,3,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,21,3,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,5,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,5,5,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,24,6,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,25,6,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,53,7,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,7,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,238,8,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,179,8,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,9,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,8,9,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,10,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,15,11,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,11,11,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,7,12,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,12,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,13,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,13,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,14,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,20,14,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,63,15,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,15,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,14,16,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,15,16,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4459,17,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,4069,17,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,52,18,1
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,66,18,2
2018-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,19,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,..,1,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,..,1,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,8,2,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,15,2,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,166,3,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,175,3,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,..,4,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,23,5,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,59,5,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,141,6,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,124,6,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,396,7,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,199,7,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,1956,8,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,1627,8,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,20,9,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,15,9,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,7,10,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,9,10,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,101,11,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,70,11,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,105,12,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,257,12,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,27,13,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,16,13,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,91,14,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,110,14,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,328,15,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,229,15,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,46,16,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,44,16,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,13165,17,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,12084,17,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,95,18,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,114,18,2
2018-01-01,7,Horta-Guinardó,37,el Carmel,..,19,1
2018-01-01,7,Horta-Guinardó,37,el Carmel,..,19,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,5,2,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,6,2,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,52,3,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,63,3,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,..,4,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,13,5,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,20,5,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,78,6,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,62,6,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,141,7,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,59,7,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,664,8,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,548,8,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,5,9,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,..,9,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,17,11,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,18,11,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,58,12,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,130,12,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,15,13,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,..,13,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,20,14,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,34,14,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,112,15,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,93,15,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,19,16,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,17,16,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,4763,17,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,4528,17,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,50,18,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,45,18,2
2018-01-01,7,Horta-Guinardó,38,la Teixonera,..,20,1
2018-01-01,7,Horta-Guinardó,38,la Teixonera,..,23,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,8,2,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,34,3,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,36,3,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,5,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,5,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,56,6,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,40,6,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,84,7,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,47,7,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,439,8,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,350,8,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,11,9,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,9,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,10,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,10,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,13,11,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,26,11,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,19,12,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,39,12,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,13,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,13,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,14,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,28,14,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,60,15,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,51,15,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,22,16,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,16,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,2913,17,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,2587,17,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,39,18,1
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,34,18,2
2018-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,23,1
2018-01-01,7,Horta-Guinardó,40,Montbau,..,1,1
2018-01-01,7,Horta-Guinardó,40,Montbau,..,1,2
2018-01-01,7,Horta-Guinardó,40,Montbau,..,2,1
2018-01-01,7,Horta-Guinardó,40,Montbau,20,3,1
2018-01-01,7,Horta-Guinardó,40,Montbau,21,3,2
2018-01-01,7,Horta-Guinardó,40,Montbau,..,4,1
2018-01-01,7,Horta-Guinardó,40,Montbau,..,5,1
2018-01-01,7,Horta-Guinardó,40,Montbau,10,5,2
2018-01-01,7,Horta-Guinardó,40,Montbau,14,6,1
2018-01-01,7,Horta-Guinardó,40,Montbau,14,6,2
2018-01-01,7,Horta-Guinardó,40,Montbau,47,7,1
2018-01-01,7,Horta-Guinardó,40,Montbau,20,7,2
2018-01-01,7,Horta-Guinardó,40,Montbau,283,8,1
2018-01-01,7,Horta-Guinardó,40,Montbau,233,8,2
2018-01-01,7,Horta-Guinardó,40,Montbau,..,9,1
2018-01-01,7,Horta-Guinardó,40,Montbau,..,9,2
2018-01-01,7,Horta-Guinardó,40,Montbau,..,10,1
2018-01-01,7,Horta-Guinardó,40,Montbau,..,10,2
2018-01-01,7,Horta-Guinardó,40,Montbau,20,11,1
2018-01-01,7,Horta-Guinardó,40,Montbau,11,11,2
2018-01-01,7,Horta-Guinardó,40,Montbau,11,12,1
2018-01-01,7,Horta-Guinardó,40,Montbau,25,12,2
2018-01-01,7,Horta-Guinardó,40,Montbau,..,13,1
2018-01-01,7,Horta-Guinardó,40,Montbau,8,14,1
2018-01-01,7,Horta-Guinardó,40,Montbau,6,14,2
2018-01-01,7,Horta-Guinardó,40,Montbau,48,15,1
2018-01-01,7,Horta-Guinardó,40,Montbau,34,15,2
2018-01-01,7,Horta-Guinardó,40,Montbau,6,16,1
2018-01-01,7,Horta-Guinardó,40,Montbau,7,16,2
2018-01-01,7,Horta-Guinardó,40,Montbau,2335,17,1
2018-01-01,7,Horta-Guinardó,40,Montbau,1874,17,2
2018-01-01,7,Horta-Guinardó,40,Montbau,15,18,1
2018-01-01,7,Horta-Guinardó,40,Montbau,19,18,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,1,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,3,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,3,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,5,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,5,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,16,6,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,11,6,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,25,7,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,20,7,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,263,8,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,193,8,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,9,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,9,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,10,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,10,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,13,11,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,7,11,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,12,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,12,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,13,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,13,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,12,14,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,6,14,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,58,15,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,48,15,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,16,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,5,16,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,2580,17,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,2352,17,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,28,18,1
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,32,18,2
2018-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,19,1
2018-01-01,7,Horta-Guinardó,42,la Clota,..,3,1
2018-01-01,7,Horta-Guinardó,42,la Clota,..,3,2
2018-01-01,7,Horta-Guinardó,42,la Clota,..,6,1
2018-01-01,7,Horta-Guinardó,42,la Clota,..,6,2
2018-01-01,7,Horta-Guinardó,42,la Clota,5,7,1
2018-01-01,7,Horta-Guinardó,42,la Clota,37,8,1
2018-01-01,7,Horta-Guinardó,42,la Clota,21,8,2
2018-01-01,7,Horta-Guinardó,42,la Clota,..,9,1
2018-01-01,7,Horta-Guinardó,42,la Clota,..,12,1
2018-01-01,7,Horta-Guinardó,42,la Clota,28,12,2
2018-01-01,7,Horta-Guinardó,42,la Clota,7,14,1
2018-01-01,7,Horta-Guinardó,42,la Clota,..,14,2
2018-01-01,7,Horta-Guinardó,42,la Clota,..,15,1
2018-01-01,7,Horta-Guinardó,42,la Clota,..,15,2
2018-01-01,7,Horta-Guinardó,42,la Clota,..,16,1
2018-01-01,7,Horta-Guinardó,42,la Clota,264,17,1
2018-01-01,7,Horta-Guinardó,42,la Clota,275,17,2
2018-01-01,7,Horta-Guinardó,42,la Clota,..,18,1
2018-01-01,7,Horta-Guinardó,42,la Clota,..,18,2
2018-01-01,7,Horta-Guinardó,43,Horta,..,1,1
2018-01-01,7,Horta-Guinardó,43,Horta,6,1,2
2018-01-01,7,Horta-Guinardó,43,Horta,12,2,1
2018-01-01,7,Horta-Guinardó,43,Horta,9,2,2
2018-01-01,7,Horta-Guinardó,43,Horta,83,3,1
2018-01-01,7,Horta-Guinardó,43,Horta,167,3,2
2018-01-01,7,Horta-Guinardó,43,Horta,..,4,1
2018-01-01,7,Horta-Guinardó,43,Horta,..,4,2
2018-01-01,7,Horta-Guinardó,43,Horta,14,5,1
2018-01-01,7,Horta-Guinardó,43,Horta,43,5,2
2018-01-01,7,Horta-Guinardó,43,Horta,230,6,1
2018-01-01,7,Horta-Guinardó,43,Horta,122,6,2
2018-01-01,7,Horta-Guinardó,43,Horta,276,7,1
2018-01-01,7,Horta-Guinardó,43,Horta,105,7,2
2018-01-01,7,Horta-Guinardó,43,Horta,1035,8,1
2018-01-01,7,Horta-Guinardó,43,Horta,743,8,2
2018-01-01,7,Horta-Guinardó,43,Horta,20,9,1
2018-01-01,7,Horta-Guinardó,43,Horta,13,9,2
2018-01-01,7,Horta-Guinardó,43,Horta,..,10,1
2018-01-01,7,Horta-Guinardó,43,Horta,..,10,2
2018-01-01,7,Horta-Guinardó,43,Horta,73,11,1
2018-01-01,7,Horta-Guinardó,43,Horta,75,11,2
2018-01-01,7,Horta-Guinardó,43,Horta,31,12,1
2018-01-01,7,Horta-Guinardó,43,Horta,140,12,2
2018-01-01,7,Horta-Guinardó,43,Horta,79,13,1
2018-01-01,7,Horta-Guinardó,43,Horta,48,13,2
2018-01-01,7,Horta-Guinardó,43,Horta,71,14,1
2018-01-01,7,Horta-Guinardó,43,Horta,64,14,2
2018-01-01,7,Horta-Guinardó,43,Horta,209,15,1
2018-01-01,7,Horta-Guinardó,43,Horta,166,15,2
2018-01-01,7,Horta-Guinardó,43,Horta,32,16,1
2018-01-01,7,Horta-Guinardó,43,Horta,36,16,2
2018-01-01,7,Horta-Guinardó,43,Horta,12001,17,1
2018-01-01,7,Horta-Guinardó,43,Horta,10732,17,2
2018-01-01,7,Horta-Guinardó,43,Horta,113,18,1
2018-01-01,7,Horta-Guinardó,43,Horta,100,18,2
2018-01-01,7,Horta-Guinardó,43,Horta,..,19,1
2018-01-01,7,Horta-Guinardó,43,Horta,..,19,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,1,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,5,1,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,79,3,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,99,3,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,4,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,11,5,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,25,5,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,241,6,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,179,6,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,240,7,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,99,7,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,1596,8,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,1227,8,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,14,9,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,8,9,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,10,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,10,2
