Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,13,2,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,472,3,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,740,3,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,31,5,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,51,5,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,511,6,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,313,6,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,133,7,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,91,7,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,1932,8,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,1751,8,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,25,9,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,33,9,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,105,11,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,114,11,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,128,12,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,1021,12,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,211,13,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,177,13,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,70,14,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,107,14,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,166,15,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,135,15,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,78,16,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,71,16,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,15916,17,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,13893,17,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,234,18,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,233,18,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,19,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,19,2
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,23,1
2004-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,23,2
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,3,1
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,15,3,2
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,1
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,2
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,6,1
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,7,1
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,7,2
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,8,1
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,8,2
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,11,1
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,11,2
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,15,1
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,698,17,1
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,683,17,2
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,18,1
2004-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,18,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,8,2,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,111,3,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,152,3,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,21,5,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,24,5,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,70,6,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,42,6,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,60,7,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,35,7,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,917,8,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,767,8,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,9,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,9,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,60,11,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,60,11,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,24,12,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,82,12,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,33,13,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,26,13,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,14,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,14,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,100,15,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,76,15,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,7,16,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,11,16,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,13242,17,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,12668,17,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,90,18,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,89,18,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,2
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,23,1
2004-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,23,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,2,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,34,3,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,42,3,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,5,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,5,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,37,6,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,20,6,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,25,7,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,31,7,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,424,8,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,353,8,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,9,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,9,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,34,11,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,37,11,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,18,12,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,51,12,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,6,13,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,13,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,16,14,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,14,14,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,40,15,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,38,15,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,10,16,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,10,16,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,4511,17,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,4056,17,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,43,18,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,54,18,2
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,19,1
2004-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,2,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,68,3,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,85,3,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,5,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,5,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,102,6,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,42,6,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,47,7,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,32,7,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,731,8,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,655,8,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,9,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,12,9,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,58,11,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,58,11,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,14,12,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,158,12,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,13,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,10,13,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,22,14,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,36,14,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,86,15,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,79,15,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,20,16,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,34,16,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,6813,17,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,6048,17,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,101,18,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,75,18,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,19,1
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,19,2
2004-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,5,1,2
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,20,2,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,16,2,2
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,86,3,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,132,3,2
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,..,5,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,12,5,2
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,90,6,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,58,6,2
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,26,7,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,31,7,2
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,614,8,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,599,8,2
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,6,9,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,7,9,2
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,..,10,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,41,11,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,56,11,2
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,9,12,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,62,12,2
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,8,13,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,..,13,2
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,5,14,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,..,14,2
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,51,15,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,38,15,2
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,12,16,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,13,16,2
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,8692,17,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,7904,17,2
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,86,18,1
2004-01-01,3,Sants-Montjuïc,16,la Bordeta,65,18,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,9,2,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,93,3,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,147,3,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,18,5,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,19,5,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,146,6,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,70,6,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,67,7,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,38,7,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,1078,8,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,878,8,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,9,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,9,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,88,11,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,79,11,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,24,12,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,98,12,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,19,13,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,18,13,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,9,14,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,28,14,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,79,15,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,78,15,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,30,16,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,27,16,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,11170,17,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,9783,17,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,101,18,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,85,18,2
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,11,23,1
2004-01-01,3,Sants-Montjuïc,17,Sants - Badal,9,23,2
2004-01-01,3,Sants-Montjuïc,18,Sants,..,1,1
2004-01-01,3,Sants-Montjuïc,18,Sants,..,1,2
2004-01-01,3,Sants-Montjuïc,18,Sants,11,2,1
2004-01-01,3,Sants-Montjuïc,18,Sants,10,2,2
2004-01-01,3,Sants-Montjuïc,18,Sants,172,3,1
2004-01-01,3,Sants-Montjuïc,18,Sants,261,3,2
2004-01-01,3,Sants-Montjuïc,18,Sants,15,5,1
2004-01-01,3,Sants-Montjuïc,18,Sants,32,5,2
2004-01-01,3,Sants-Montjuïc,18,Sants,221,6,1
2004-01-01,3,Sants-Montjuïc,18,Sants,133,6,2
2004-01-01,3,Sants-Montjuïc,18,Sants,87,7,1
2004-01-01,3,Sants-Montjuïc,18,Sants,71,7,2
2004-01-01,3,Sants-Montjuïc,18,Sants,1587,8,1
2004-01-01,3,Sants-Montjuïc,18,Sants,1369,8,2
2004-01-01,3,Sants-Montjuïc,18,Sants,22,9,1
2004-01-01,3,Sants-Montjuïc,18,Sants,18,9,2
2004-01-01,3,Sants-Montjuïc,18,Sants,..,10,1
2004-01-01,3,Sants-Montjuïc,18,Sants,..,10,2
2004-01-01,3,Sants-Montjuïc,18,Sants,108,11,1
2004-01-01,3,Sants-Montjuïc,18,Sants,97,11,2
2004-01-01,3,Sants-Montjuïc,18,Sants,31,12,1
2004-01-01,3,Sants-Montjuïc,18,Sants,249,12,2
2004-01-01,3,Sants-Montjuïc,18,Sants,51,13,1
2004-01-01,3,Sants-Montjuïc,18,Sants,24,13,2
2004-01-01,3,Sants-Montjuïc,18,Sants,18,14,1
2004-01-01,3,Sants-Montjuïc,18,Sants,47,14,2
2004-01-01,3,Sants-Montjuïc,18,Sants,135,15,1
2004-01-01,3,Sants-Montjuïc,18,Sants,154,15,2
2004-01-01,3,Sants-Montjuïc,18,Sants,59,16,1
2004-01-01,3,Sants-Montjuïc,18,Sants,53,16,2
2004-01-01,3,Sants-Montjuïc,18,Sants,18368,17,1
2004-01-01,3,Sants-Montjuïc,18,Sants,15713,17,2
2004-01-01,3,Sants-Montjuïc,18,Sants,219,18,1
2004-01-01,3,Sants-Montjuïc,18,Sants,168,18,2
2004-01-01,3,Sants-Montjuïc,18,Sants,..,19,1
2004-01-01,3,Sants-Montjuïc,18,Sants,..,19,2
2004-01-01,3,Sants-Montjuïc,18,Sants,..,23,1
2004-01-01,3,Sants-Montjuïc,18,Sants,6,23,2
2004-01-01,4,Les Corts,19,les Corts,..,1,1
2004-01-01,4,Les Corts,19,les Corts,..,1,2
2004-01-01,4,Les Corts,19,les Corts,12,2,1
2004-01-01,4,Les Corts,19,les Corts,12,2,2
2004-01-01,4,Les Corts,19,les Corts,123,3,1
2004-01-01,4,Les Corts,19,les Corts,108,3,2
2004-01-01,4,Les Corts,19,les Corts,..,4,1
2004-01-01,4,Les Corts,19,les Corts,..,4,2
2004-01-01,4,Les Corts,19,les Corts,27,5,1
2004-01-01,4,Les Corts,19,les Corts,12,5,2
2004-01-01,4,Les Corts,19,les Corts,150,6,1
2004-01-01,4,Les Corts,19,les Corts,94,6,2
2004-01-01,4,Les Corts,19,les Corts,164,7,1
2004-01-01,4,Les Corts,19,les Corts,137,7,2
2004-01-01,4,Les Corts,19,les Corts,1136,8,1
2004-01-01,4,Les Corts,19,les Corts,904,8,2
2004-01-01,4,Les Corts,19,les Corts,64,9,1
2004-01-01,4,Les Corts,19,les Corts,49,9,2
2004-01-01,4,Les Corts,19,les Corts,5,10,1
2004-01-01,4,Les Corts,19,les Corts,..,10,2
2004-01-01,4,Les Corts,19,les Corts,152,11,1
2004-01-01,4,Les Corts,19,les Corts,154,11,2
2004-01-01,4,Les Corts,19,les Corts,16,12,1
2004-01-01,4,Les Corts,19,les Corts,42,12,2
2004-01-01,4,Les Corts,19,les Corts,23,13,1
2004-01-01,4,Les Corts,19,les Corts,12,13,2
2004-01-01,4,Les Corts,19,les Corts,36,14,1
2004-01-01,4,Les Corts,19,les Corts,45,14,2
2004-01-01,4,Les Corts,19,les Corts,123,15,1
2004-01-01,4,Les Corts,19,les Corts,127,15,2
2004-01-01,4,Les Corts,19,les Corts,70,16,1
2004-01-01,4,Les Corts,19,les Corts,77,16,2
2004-01-01,4,Les Corts,19,les Corts,22388,17,1
2004-01-01,4,Les Corts,19,les Corts,19626,17,2
2004-01-01,4,Les Corts,19,les Corts,315,18,1
2004-01-01,4,Les Corts,19,les Corts,246,18,2
2004-01-01,4,Les Corts,19,les Corts,..,19,1
2004-01-01,4,Les Corts,19,les Corts,..,19,2
2004-01-01,4,Les Corts,19,les Corts,7,23,1
2004-01-01,4,Les Corts,19,les Corts,9,23,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,2,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,78,3,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,72,3,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,5,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,5,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,54,6,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,42,6,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,76,7,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,91,7,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,702,8,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,599,8,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,9,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,9,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,10,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,62,11,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,60,11,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,12,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,29,12,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,13,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,13,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,14,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,26,14,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,15,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,52,15,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,22,16,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,46,16,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11794,17,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10514,17,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,169,18,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,106,18,2
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,23,1
2004-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,23,2
2004-01-01,4,Les Corts,21,Pedralbes,5,1,1
2004-01-01,4,Les Corts,21,Pedralbes,..,1,2
2004-01-01,4,Les Corts,21,Pedralbes,..,2,1
2004-01-01,4,Les Corts,21,Pedralbes,..,2,2
2004-01-01,4,Les Corts,21,Pedralbes,49,3,1
2004-01-01,4,Les Corts,21,Pedralbes,40,3,2
2004-01-01,4,Les Corts,21,Pedralbes,..,4,1
2004-01-01,4,Les Corts,21,Pedralbes,..,5,1
2004-01-01,4,Les Corts,21,Pedralbes,..,5,2
2004-01-01,4,Les Corts,21,Pedralbes,42,6,1
2004-01-01,4,Les Corts,21,Pedralbes,18,6,2
2004-01-01,4,Les Corts,21,Pedralbes,52,7,1
2004-01-01,4,Les Corts,21,Pedralbes,39,7,2
2004-01-01,4,Les Corts,21,Pedralbes,274,8,1
2004-01-01,4,Les Corts,21,Pedralbes,174,8,2
2004-01-01,4,Les Corts,21,Pedralbes,35,9,1
2004-01-01,4,Les Corts,21,Pedralbes,30,9,2
2004-01-01,4,Les Corts,21,Pedralbes,114,11,1
2004-01-01,4,Les Corts,21,Pedralbes,146,11,2
2004-01-01,4,Les Corts,21,Pedralbes,12,12,1
2004-01-01,4,Les Corts,21,Pedralbes,16,12,2
2004-01-01,4,Les Corts,21,Pedralbes,46,13,1
2004-01-01,4,Les Corts,21,Pedralbes,13,13,2
2004-01-01,4,Les Corts,21,Pedralbes,26,14,1
2004-01-01,4,Les Corts,21,Pedralbes,24,14,2
2004-01-01,4,Les Corts,21,Pedralbes,44,15,1
2004-01-01,4,Les Corts,21,Pedralbes,27,15,2
2004-01-01,4,Les Corts,21,Pedralbes,26,16,1
2004-01-01,4,Les Corts,21,Pedralbes,28,16,2
2004-01-01,4,Les Corts,21,Pedralbes,5209,17,1
2004-01-01,4,Les Corts,21,Pedralbes,4754,17,2
2004-01-01,4,Les Corts,21,Pedralbes,249,18,1
2004-01-01,4,Les Corts,21,Pedralbes,207,18,2
2004-01-01,4,Les Corts,21,Pedralbes,..,19,1
2004-01-01,4,Les Corts,21,Pedralbes,..,23,1
2004-01-01,4,Les Corts,21,Pedralbes,..,23,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,3,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,3,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,5,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,6,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,6,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,7,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,7,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",84,8,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",54,8,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,9,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,9,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,11,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,11,2
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,13,1
2004-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,13,2
