Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2013-01-01,2,Eixample,10,Sant Antoni,15957,17,1
2013-01-01,2,Eixample,10,Sant Antoni,13569,17,2
2013-01-01,2,Eixample,10,Sant Antoni,428,18,1
2013-01-01,2,Eixample,10,Sant Antoni,415,18,2
2013-01-01,2,Eixample,10,Sant Antoni,5,19,1
2013-01-01,2,Eixample,10,Sant Antoni,13,19,2
2013-01-01,2,Eixample,10,Sant Antoni,5,23,1
2013-01-01,2,Eixample,10,Sant Antoni,..,23,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,9,1,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,8,1,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,16,2,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,11,2,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,462,3,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,627,3,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,19,5,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,5,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,722,6,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,491,6,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,265,7,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,163,7,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,2158,8,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,1926,8,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,60,9,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,9,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,8,10,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,10,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,261,11,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,243,11,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,656,12,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,2193,12,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,875,13,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,671,13,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,73,14,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,85,14,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,378,15,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,269,15,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,207,16,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,198,16,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,14190,17,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,12664,17,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,485,18,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,458,18,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,12,19,1
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,11,19,2
2013-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,23,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,15,3,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,18,3,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,6,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,7,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,7,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,26,8,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,21,8,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,9,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,9,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,11,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,11,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,15,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,15,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,16,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,16,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,500,17,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,531,17,2
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,18,1
2013-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,18,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,1,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,19,2,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,10,2,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,177,3,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,204,3,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,28,5,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,31,5,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,175,6,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,131,6,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,148,7,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,79,7,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,1378,8,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,1133,8,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,11,9,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,9,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,10,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,153,11,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,150,11,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,113,12,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,313,12,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,296,13,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,234,13,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,19,14,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,37,14,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,248,15,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,168,15,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,17,16,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,22,16,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,12760,17,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,12003,17,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,96,18,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,85,18,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,2
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,23,1
2013-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,23,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,50,3,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,63,3,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,4,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,5,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,21,5,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,65,6,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,54,6,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,55,7,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,43,7,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,596,8,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,449,8,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,6,9,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,13,9,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,10,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,82,11,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,58,11,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,45,12,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,123,12,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,13,13,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,13,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,33,14,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,28,14,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,123,15,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,75,15,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,44,16,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,40,16,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,4238,17,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3800,17,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,73,18,1
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,92,18,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,19,2
2013-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,1,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,104,3,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,116,3,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,19,5,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,25,5,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,131,6,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,90,6,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,101,7,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,52,7,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,970,8,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,793,8,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,14,9,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,17,9,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,10,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,10,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,151,11,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,139,11,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,120,12,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,405,12,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,73,13,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,51,13,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,27,14,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,33,14,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,161,15,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,100,15,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,35,16,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,47,16,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,6256,17,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,5667,17,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,118,18,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,131,18,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,19,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,19,2
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,1
2013-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,7,1,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,10,2,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,8,2,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,103,3,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,131,3,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,6,5,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,13,5,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,153,6,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,97,6,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,84,7,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,59,7,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,821,8,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,662,8,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,11,9,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,9,9,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,104,11,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,76,11,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,56,12,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,191,12,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,24,13,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,21,13,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,26,14,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,30,14,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,124,15,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,102,15,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,32,16,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,21,16,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,8113,17,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,7288,17,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,98,18,1
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,97,18,2
2013-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,1,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,11,2,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,8,2,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,104,3,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,134,3,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,18,5,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,28,5,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,281,6,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,173,6,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,122,7,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,67,7,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,1549,8,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,1159,8,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,12,9,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,10,9,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,10,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,10,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,153,11,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,133,11,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,83,12,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,325,12,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,50,13,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,37,13,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,40,14,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,52,14,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,208,15,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,172,15,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,37,16,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,37,16,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,10133,17,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,8961,17,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,131,18,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,110,18,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,2
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,1
2013-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,23,2
2013-01-01,3,Sants-Montjuïc,18,Sants,9,1,1
2013-01-01,3,Sants-Montjuïc,18,Sants,12,1,2
2013-01-01,3,Sants-Montjuïc,18,Sants,16,2,1
2013-01-01,3,Sants-Montjuïc,18,Sants,17,2,2
2013-01-01,3,Sants-Montjuïc,18,Sants,187,3,1
2013-01-01,3,Sants-Montjuïc,18,Sants,299,3,2
2013-01-01,3,Sants-Montjuïc,18,Sants,..,4,2
2013-01-01,3,Sants-Montjuïc,18,Sants,21,5,1
2013-01-01,3,Sants-Montjuïc,18,Sants,73,5,2
2013-01-01,3,Sants-Montjuïc,18,Sants,317,6,1
2013-01-01,3,Sants-Montjuïc,18,Sants,249,6,2
2013-01-01,3,Sants-Montjuïc,18,Sants,183,7,1
2013-01-01,3,Sants-Montjuïc,18,Sants,134,7,2
2013-01-01,3,Sants-Montjuïc,18,Sants,2253,8,1
2013-01-01,3,Sants-Montjuïc,18,Sants,1853,8,2
2013-01-01,3,Sants-Montjuïc,18,Sants,40,9,1
2013-01-01,3,Sants-Montjuïc,18,Sants,35,9,2
2013-01-01,3,Sants-Montjuïc,18,Sants,7,10,1
2013-01-01,3,Sants-Montjuïc,18,Sants,5,10,2
2013-01-01,3,Sants-Montjuïc,18,Sants,260,11,1
2013-01-01,3,Sants-Montjuïc,18,Sants,234,11,2
2013-01-01,3,Sants-Montjuïc,18,Sants,160,12,1
2013-01-01,3,Sants-Montjuïc,18,Sants,673,12,2
2013-01-01,3,Sants-Montjuïc,18,Sants,64,13,1
2013-01-01,3,Sants-Montjuïc,18,Sants,34,13,2
2013-01-01,3,Sants-Montjuïc,18,Sants,49,14,1
2013-01-01,3,Sants-Montjuïc,18,Sants,69,14,2
2013-01-01,3,Sants-Montjuïc,18,Sants,326,15,1
2013-01-01,3,Sants-Montjuïc,18,Sants,263,15,2
2013-01-01,3,Sants-Montjuïc,18,Sants,131,16,1
2013-01-01,3,Sants-Montjuïc,18,Sants,108,16,2
2013-01-01,3,Sants-Montjuïc,18,Sants,17250,17,1
2013-01-01,3,Sants-Montjuïc,18,Sants,15124,17,2
2013-01-01,3,Sants-Montjuïc,18,Sants,310,18,1
2013-01-01,3,Sants-Montjuïc,18,Sants,279,18,2
2013-01-01,3,Sants-Montjuïc,18,Sants,..,19,1
2013-01-01,3,Sants-Montjuïc,18,Sants,7,19,2
2013-01-01,3,Sants-Montjuïc,18,Sants,..,23,1
2013-01-01,3,Sants-Montjuïc,18,Sants,..,23,2
2013-01-01,4,Les Corts,19,les Corts,8,1,1
2013-01-01,4,Les Corts,19,les Corts,7,1,2
2013-01-01,4,Les Corts,19,les Corts,14,2,1
2013-01-01,4,Les Corts,19,les Corts,13,2,2
2013-01-01,4,Les Corts,19,les Corts,137,3,1
2013-01-01,4,Les Corts,19,les Corts,139,3,2
2013-01-01,4,Les Corts,19,les Corts,..,4,2
2013-01-01,4,Les Corts,19,les Corts,28,5,1
2013-01-01,4,Les Corts,19,les Corts,61,5,2
2013-01-01,4,Les Corts,19,les Corts,193,6,1
2013-01-01,4,Les Corts,19,les Corts,127,6,2
2013-01-01,4,Les Corts,19,les Corts,227,7,1
2013-01-01,4,Les Corts,19,les Corts,128,7,2
2013-01-01,4,Les Corts,19,les Corts,1629,8,1
2013-01-01,4,Les Corts,19,les Corts,1207,8,2
2013-01-01,4,Les Corts,19,les Corts,86,9,1
2013-01-01,4,Les Corts,19,les Corts,59,9,2
2013-01-01,4,Les Corts,19,les Corts,..,10,1
2013-01-01,4,Les Corts,19,les Corts,..,10,2
2013-01-01,4,Les Corts,19,les Corts,282,11,1
2013-01-01,4,Les Corts,19,les Corts,240,11,2
2013-01-01,4,Les Corts,19,les Corts,64,12,1
2013-01-01,4,Les Corts,19,les Corts,293,12,2
2013-01-01,4,Les Corts,19,les Corts,56,13,1
2013-01-01,4,Les Corts,19,les Corts,23,13,2
2013-01-01,4,Les Corts,19,les Corts,46,14,1
2013-01-01,4,Les Corts,19,les Corts,57,14,2
2013-01-01,4,Les Corts,19,les Corts,291,15,1
2013-01-01,4,Les Corts,19,les Corts,227,15,2
2013-01-01,4,Les Corts,19,les Corts,104,16,1
2013-01-01,4,Les Corts,19,les Corts,112,16,2
2013-01-01,4,Les Corts,19,les Corts,21160,17,1
2013-01-01,4,Les Corts,19,les Corts,18556,17,2
2013-01-01,4,Les Corts,19,les Corts,350,18,1
2013-01-01,4,Les Corts,19,les Corts,270,18,2
2013-01-01,4,Les Corts,19,les Corts,..,19,1
2013-01-01,4,Les Corts,19,les Corts,..,19,2
2013-01-01,4,Les Corts,19,les Corts,5,23,1
2013-01-01,4,Les Corts,19,les Corts,5,23,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,1,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,1,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,2,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,2,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,3,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,98,3,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,5,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,5,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,110,6,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,72,6,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,110,7,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,7,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,980,8,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,743,8,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,9,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,9,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,10,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,10,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,125,11,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,79,11,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,42,12,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,12,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,26,13,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,13,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,14,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,47,14,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,145,15,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,96,15,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,38,16,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,49,16,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10732,17,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9483,17,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,151,18,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,118,18,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,1
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,2
2013-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,23,2
2013-01-01,4,Les Corts,21,Pedralbes,..,1,1
2013-01-01,4,Les Corts,21,Pedralbes,6,1,2
2013-01-01,4,Les Corts,21,Pedralbes,..,2,1
2013-01-01,4,Les Corts,21,Pedralbes,..,2,2
2013-01-01,4,Les Corts,21,Pedralbes,44,3,1
2013-01-01,4,Les Corts,21,Pedralbes,44,3,2
2013-01-01,4,Les Corts,21,Pedralbes,..,4,1
2013-01-01,4,Les Corts,21,Pedralbes,..,4,2
2013-01-01,4,Les Corts,21,Pedralbes,..,5,1
2013-01-01,4,Les Corts,21,Pedralbes,..,5,2
2013-01-01,4,Les Corts,21,Pedralbes,37,6,1
2013-01-01,4,Les Corts,21,Pedralbes,15,6,2
2013-01-01,4,Les Corts,21,Pedralbes,82,7,1
2013-01-01,4,Les Corts,21,Pedralbes,50,7,2
2013-01-01,4,Les Corts,21,Pedralbes,419,8,1
2013-01-01,4,Les Corts,21,Pedralbes,253,8,2
2013-01-01,4,Les Corts,21,Pedralbes,54,9,1
2013-01-01,4,Les Corts,21,Pedralbes,44,9,2
2013-01-01,4,Les Corts,21,Pedralbes,..,10,1
2013-01-01,4,Les Corts,21,Pedralbes,..,10,2
2013-01-01,4,Les Corts,21,Pedralbes,65,11,1
2013-01-01,4,Les Corts,21,Pedralbes,57,11,2
2013-01-01,4,Les Corts,21,Pedralbes,26,12,1
2013-01-01,4,Les Corts,21,Pedralbes,33,12,2
2013-01-01,4,Les Corts,21,Pedralbes,53,13,1
2013-01-01,4,Les Corts,21,Pedralbes,16,13,2
2013-01-01,4,Les Corts,21,Pedralbes,23,14,1
