Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2016-01-01,2,Eixample,10,Sant Antoni,351,13,2
2016-01-01,2,Eixample,10,Sant Antoni,53,14,1
2016-01-01,2,Eixample,10,Sant Antoni,64,14,2
2016-01-01,2,Eixample,10,Sant Antoni,303,15,1
2016-01-01,2,Eixample,10,Sant Antoni,187,15,2
2016-01-01,2,Eixample,10,Sant Antoni,178,16,1
2016-01-01,2,Eixample,10,Sant Antoni,194,16,2
2016-01-01,2,Eixample,10,Sant Antoni,15435,17,1
2016-01-01,2,Eixample,10,Sant Antoni,13533,17,2
2016-01-01,2,Eixample,10,Sant Antoni,443,18,1
2016-01-01,2,Eixample,10,Sant Antoni,439,18,2
2016-01-01,2,Eixample,10,Sant Antoni,7,19,1
2016-01-01,2,Eixample,10,Sant Antoni,10,19,2
2016-01-01,2,Eixample,10,Sant Antoni,8,23,1
2016-01-01,2,Eixample,10,Sant Antoni,7,23,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,14,1,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,11,1,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,18,2,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,14,2,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,405,3,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,609,3,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,4,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,15,5,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,78,5,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,649,6,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,495,6,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,304,7,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,183,7,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,1971,8,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,1755,8,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,85,9,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,75,9,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,7,10,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,8,10,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,254,11,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,211,11,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,790,12,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,2114,12,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,957,13,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,709,13,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,75,14,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,96,14,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,389,15,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,248,15,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,237,16,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,249,16,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,13605,17,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,12439,17,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,544,18,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,478,18,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,9,19,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,17,19,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,23,2
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,1
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,3,2
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,1
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,2
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,6,1
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,6,2
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,7,1
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,7,2
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,33,8,1
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,23,8,2
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,11,1
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,11,2
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,1
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,2
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,14,1
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,14,2
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,15,1
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,15,2
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,495,17,1
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,523,17,2
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,18,1
2016-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,18,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,1,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,1,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,22,2,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,9,2,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,220,3,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,236,3,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,22,5,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,34,5,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,211,6,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,146,6,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,206,7,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,94,7,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,1358,8,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,1113,8,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,13,9,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,7,9,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,10,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,207,11,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,188,11,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,119,12,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,312,12,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,288,13,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,229,13,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,30,14,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,38,14,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,292,15,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,184,15,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,22,16,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,22,16,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,12600,17,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,11958,17,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,103,18,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,76,18,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,2
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,23,1
2016-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,23,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,52,3,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,64,3,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,5,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,21,5,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,72,6,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,53,6,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,50,7,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,37,7,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,602,8,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,465,8,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,9,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,11,9,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,10,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,88,11,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,67,11,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,56,12,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,143,12,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,24,13,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,13,13,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,32,14,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,14,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,154,15,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,89,15,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,35,16,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,31,16,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,4180,17,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3737,17,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,77,18,1
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,94,18,2
2016-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,1,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,123,3,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,121,3,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,16,5,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,17,5,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,119,6,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,84,6,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,80,7,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,63,7,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,956,8,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,737,8,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,22,9,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,29,9,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,10,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,10,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,136,11,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,127,11,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,123,12,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,376,12,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,79,13,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,54,13,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,41,14,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,49,14,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,186,15,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,108,15,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,39,16,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,58,16,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,6212,17,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,5639,17,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,141,18,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,149,18,2
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,19,1
2016-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,19,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,6,1,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,7,2,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,8,2,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,123,3,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,137,3,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,6,5,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,26,5,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,149,6,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,105,6,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,80,7,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,57,7,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,806,8,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,619,8,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,13,9,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,12,9,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,..,10,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,106,11,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,84,11,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,84,12,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,185,12,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,33,13,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,29,13,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,36,14,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,32,14,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,126,15,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,98,15,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,22,16,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,29,16,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,8109,17,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,7184,17,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,99,18,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,99,18,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,2
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,1
2016-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,20,2,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,20,2,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,121,3,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,131,3,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,15,5,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,26,5,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,292,6,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,172,6,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,171,7,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,7,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,1573,8,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,1099,8,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,23,9,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,19,9,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,10,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,10,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,147,11,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,135,11,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,88,12,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,288,12,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,71,13,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,46,13,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,52,14,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,68,14,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,206,15,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,146,15,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,49,16,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,39,16,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,9799,17,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,8764,17,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,128,18,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,132,18,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,19,2
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,1
2016-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,2
2016-01-01,3,Sants-Montjuïc,18,Sants,10,1,1
2016-01-01,3,Sants-Montjuïc,18,Sants,11,1,2
2016-01-01,3,Sants-Montjuïc,18,Sants,18,2,1
2016-01-01,3,Sants-Montjuïc,18,Sants,15,2,2
2016-01-01,3,Sants-Montjuïc,18,Sants,177,3,1
2016-01-01,3,Sants-Montjuïc,18,Sants,260,3,2
2016-01-01,3,Sants-Montjuïc,18,Sants,20,5,1
2016-01-01,3,Sants-Montjuïc,18,Sants,90,5,2
2016-01-01,3,Sants-Montjuïc,18,Sants,346,6,1
2016-01-01,3,Sants-Montjuïc,18,Sants,211,6,2
2016-01-01,3,Sants-Montjuïc,18,Sants,253,7,1
2016-01-01,3,Sants-Montjuïc,18,Sants,140,7,2
2016-01-01,3,Sants-Montjuïc,18,Sants,2189,8,1
2016-01-01,3,Sants-Montjuïc,18,Sants,1725,8,2
2016-01-01,3,Sants-Montjuïc,18,Sants,38,9,1
2016-01-01,3,Sants-Montjuïc,18,Sants,43,9,2
2016-01-01,3,Sants-Montjuïc,18,Sants,..,10,1
2016-01-01,3,Sants-Montjuïc,18,Sants,..,10,2
2016-01-01,3,Sants-Montjuïc,18,Sants,288,11,1
2016-01-01,3,Sants-Montjuïc,18,Sants,255,11,2
2016-01-01,3,Sants-Montjuïc,18,Sants,189,12,1
2016-01-01,3,Sants-Montjuïc,18,Sants,508,12,2
2016-01-01,3,Sants-Montjuïc,18,Sants,92,13,1
2016-01-01,3,Sants-Montjuïc,18,Sants,54,13,2
2016-01-01,3,Sants-Montjuïc,18,Sants,56,14,1
2016-01-01,3,Sants-Montjuïc,18,Sants,91,14,2
2016-01-01,3,Sants-Montjuïc,18,Sants,353,15,1
2016-01-01,3,Sants-Montjuïc,18,Sants,256,15,2
2016-01-01,3,Sants-Montjuïc,18,Sants,106,16,1
2016-01-01,3,Sants-Montjuïc,18,Sants,99,16,2
2016-01-01,3,Sants-Montjuïc,18,Sants,17147,17,1
2016-01-01,3,Sants-Montjuïc,18,Sants,15155,17,2
2016-01-01,3,Sants-Montjuïc,18,Sants,326,18,1
2016-01-01,3,Sants-Montjuïc,18,Sants,287,18,2
2016-01-01,3,Sants-Montjuïc,18,Sants,..,19,1
2016-01-01,3,Sants-Montjuïc,18,Sants,10,19,2
2016-01-01,3,Sants-Montjuïc,18,Sants,..,23,1
2016-01-01,3,Sants-Montjuïc,18,Sants,..,23,2
2016-01-01,4,Les Corts,19,les Corts,7,1,1
2016-01-01,4,Les Corts,19,les Corts,11,1,2
2016-01-01,4,Les Corts,19,les Corts,8,2,1
2016-01-01,4,Les Corts,19,les Corts,11,2,2
2016-01-01,4,Les Corts,19,les Corts,132,3,1
2016-01-01,4,Les Corts,19,les Corts,149,3,2
2016-01-01,4,Les Corts,19,les Corts,..,4,1
2016-01-01,4,Les Corts,19,les Corts,..,4,2
2016-01-01,4,Les Corts,19,les Corts,24,5,1
2016-01-01,4,Les Corts,19,les Corts,42,5,2
2016-01-01,4,Les Corts,19,les Corts,173,6,1
2016-01-01,4,Les Corts,19,les Corts,123,6,2
2016-01-01,4,Les Corts,19,les Corts,197,7,1
2016-01-01,4,Les Corts,19,les Corts,132,7,2
2016-01-01,4,Les Corts,19,les Corts,1607,8,1
2016-01-01,4,Les Corts,19,les Corts,1098,8,2
2016-01-01,4,Les Corts,19,les Corts,74,9,1
2016-01-01,4,Les Corts,19,les Corts,69,9,2
2016-01-01,4,Les Corts,19,les Corts,13,10,1
2016-01-01,4,Les Corts,19,les Corts,7,10,2
2016-01-01,4,Les Corts,19,les Corts,388,11,1
2016-01-01,4,Les Corts,19,les Corts,329,11,2
2016-01-01,4,Les Corts,19,les Corts,66,12,1
2016-01-01,4,Les Corts,19,les Corts,186,12,2
2016-01-01,4,Les Corts,19,les Corts,61,13,1
2016-01-01,4,Les Corts,19,les Corts,23,13,2
2016-01-01,4,Les Corts,19,les Corts,67,14,1
2016-01-01,4,Les Corts,19,les Corts,62,14,2
2016-01-01,4,Les Corts,19,les Corts,333,15,1
2016-01-01,4,Les Corts,19,les Corts,235,15,2
2016-01-01,4,Les Corts,19,les Corts,94,16,1
2016-01-01,4,Les Corts,19,les Corts,90,16,2
2016-01-01,4,Les Corts,19,les Corts,20970,17,1
2016-01-01,4,Les Corts,19,les Corts,18573,17,2
2016-01-01,4,Les Corts,19,les Corts,341,18,1
2016-01-01,4,Les Corts,19,les Corts,257,18,2
2016-01-01,4,Les Corts,19,les Corts,..,19,1
2016-01-01,4,Les Corts,19,les Corts,5,19,2
2016-01-01,4,Les Corts,19,les Corts,8,23,1
2016-01-01,4,Les Corts,19,les Corts,6,23,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,1,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,2,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,89,3,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,88,3,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,5,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,5,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,136,6,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,91,6,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,125,7,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,92,7,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,992,8,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,749,8,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,24,9,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,30,9,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,10,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,10,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,102,11,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,106,11,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,37,12,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,91,12,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,32,13,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,15,13,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,28,14,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,50,14,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,164,15,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,97,15,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,34,16,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,40,16,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10781,17,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9546,17,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,151,18,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,118,18,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,1
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,2
2016-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,23,2
2016-01-01,4,Les Corts,21,Pedralbes,..,1,1
2016-01-01,4,Les Corts,21,Pedralbes,5,1,2
2016-01-01,4,Les Corts,21,Pedralbes,..,2,1
2016-01-01,4,Les Corts,21,Pedralbes,..,2,2
2016-01-01,4,Les Corts,21,Pedralbes,45,3,1
2016-01-01,4,Les Corts,21,Pedralbes,58,3,2
2016-01-01,4,Les Corts,21,Pedralbes,..,4,1
2016-01-01,4,Les Corts,21,Pedralbes,..,4,2
2016-01-01,4,Les Corts,21,Pedralbes,6,5,1
2016-01-01,4,Les Corts,21,Pedralbes,..,5,2
2016-01-01,4,Les Corts,21,Pedralbes,38,6,1
2016-01-01,4,Les Corts,21,Pedralbes,13,6,2
2016-01-01,4,Les Corts,21,Pedralbes,74,7,1
2016-01-01,4,Les Corts,21,Pedralbes,46,7,2
2016-01-01,4,Les Corts,21,Pedralbes,396,8,1
2016-01-01,4,Les Corts,21,Pedralbes,242,8,2
2016-01-01,4,Les Corts,21,Pedralbes,51,9,1
