Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2020-01-01,4,Les Corts,21,Pedralbes,9,1,1
2020-01-01,4,Les Corts,21,Pedralbes,6,1,2
2020-01-01,4,Les Corts,21,Pedralbes,..,2,1
2020-01-01,4,Les Corts,21,Pedralbes,..,2,2
2020-01-01,4,Les Corts,21,Pedralbes,69,3,1
2020-01-01,4,Les Corts,21,Pedralbes,55,3,2
2020-01-01,4,Les Corts,21,Pedralbes,..,4,1
2020-01-01,4,Les Corts,21,Pedralbes,..,4,2
2020-01-01,4,Les Corts,21,Pedralbes,12,5,1
2020-01-01,4,Les Corts,21,Pedralbes,7,5,2
2020-01-01,4,Les Corts,21,Pedralbes,37,6,1
2020-01-01,4,Les Corts,21,Pedralbes,13,6,2
2020-01-01,4,Les Corts,21,Pedralbes,110,7,1
2020-01-01,4,Les Corts,21,Pedralbes,73,7,2
2020-01-01,4,Les Corts,21,Pedralbes,451,8,1
2020-01-01,4,Les Corts,21,Pedralbes,299,8,2
2020-01-01,4,Les Corts,21,Pedralbes,61,9,1
2020-01-01,4,Les Corts,21,Pedralbes,52,9,2
2020-01-01,4,Les Corts,21,Pedralbes,15,10,1
2020-01-01,4,Les Corts,21,Pedralbes,11,10,2
2020-01-01,4,Les Corts,21,Pedralbes,86,11,1
2020-01-01,4,Les Corts,21,Pedralbes,73,11,2
2020-01-01,4,Les Corts,21,Pedralbes,33,12,1
2020-01-01,4,Les Corts,21,Pedralbes,33,12,2
2020-01-01,4,Les Corts,21,Pedralbes,52,13,1
2020-01-01,4,Les Corts,21,Pedralbes,13,13,2
2020-01-01,4,Les Corts,21,Pedralbes,50,14,1
2020-01-01,4,Les Corts,21,Pedralbes,60,14,2
2020-01-01,4,Les Corts,21,Pedralbes,218,15,1
2020-01-01,4,Les Corts,21,Pedralbes,116,15,2
2020-01-01,4,Les Corts,21,Pedralbes,47,16,1
2020-01-01,4,Les Corts,21,Pedralbes,75,16,2
2020-01-01,4,Les Corts,21,Pedralbes,4842,17,1
2020-01-01,4,Les Corts,21,Pedralbes,4446,17,2
2020-01-01,4,Les Corts,21,Pedralbes,262,18,1
2020-01-01,4,Les Corts,21,Pedralbes,236,18,2
2020-01-01,4,Les Corts,21,Pedralbes,..,19,1
2020-01-01,4,Les Corts,21,Pedralbes,..,19,2
2020-01-01,4,Les Corts,21,Pedralbes,..,23,1
2020-01-01,4,Les Corts,21,Pedralbes,..,23,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,3,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,3,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,4,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,5,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,6,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,6,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,7,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,7,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",154,8,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",102,8,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",25,9,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,9,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,10,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,11,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,11,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,12,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,12,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,13,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,13,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,14,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,14,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",51,15,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",39,15,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",42,16,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",45,16,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1906,17,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",1960,17,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",120,18,1
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",100,18,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,19,2
2020-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,23,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,1,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,1,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,2,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,84,3,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,124,3,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,4,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,5,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,27,5,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,49,6,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,26,6,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,173,7,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,7,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,723,8,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,433,8,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,148,9,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,134,9,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,10,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,10,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,167,11,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,125,11,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,27,12,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,43,12,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,62,13,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,21,13,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,64,14,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,79,14,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,198,15,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,178,15,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,129,16,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,136,16,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11100,17,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9856,17,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,483,18,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,456,18,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,19,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,19,2
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,23,1
2020-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,23,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,1,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,3,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,49,3,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,4,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,5,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,5,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,6,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,16,6,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,117,7,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,56,7,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,417,8,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,242,8,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,116,9,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,91,9,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,10,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,10,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,87,11,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,79,11,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,12,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,12,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,60,13,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,13,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,47,14,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,51,14,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,116,15,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,78,15,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,16,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,52,16,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7543,17,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6822,17,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,205,18,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,185,18,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,19,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,19,2
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,22,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,1
2020-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,23,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,13,1,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,10,2,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,2,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,69,3,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,96,3,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,4,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,13,5,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,21,5,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,51,6,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,25,6,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,217,7,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,7,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,1003,8,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,637,8,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,111,9,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,93,9,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11,10,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,17,10,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,144,11,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,219,11,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,42,12,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,108,12,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,75,13,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,29,13,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,66,14,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,65,14,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,257,15,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,161,15,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,106,16,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,107,16,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,11617,17,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,10143,17,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,309,18,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,270,18,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,14,19,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,9,19,2
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,1
2020-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,23,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,1,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,15,1,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,13,2,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,2,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,159,3,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,141,3,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,4,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,4,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,24,5,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,23,5,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,149,6,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,84,6,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,414,7,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,223,7,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,1930,8,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,1234,8,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,295,9,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,244,9,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,10,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,11,10,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,266,11,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,156,11,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,84,12,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,118,12,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,199,13,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,99,13,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,149,14,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,167,14,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,425,15,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,206,15,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,191,16,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,200,16,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,21385,17,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,18055,17,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,658,18,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,577,18,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,13,19,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,11,19,2
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,23,1
2020-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,23,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,1,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,1,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,2,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,86,3,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,3,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,4,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,4,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,25,5,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,39,5,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,99,6,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,63,6,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,209,7,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,114,7,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1588,8,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,1207,8,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,123,9,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,115,9,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,10,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,10,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,163,11,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,110,11,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,79,12,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,105,12,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,66,13,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,29,13,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,64,14,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,68,14,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,294,15,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,159,15,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,163,16,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,142,16,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,13049,17,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11242,17,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,401,18,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,344,18,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,19,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,19,2
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,23,1
2020-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,23,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,1,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,45,3,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,42,3,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,4,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,4,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,5,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,5,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,72,6,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,37,6,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,118,7,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,67,7,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,842,8,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,676,8,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,49,9,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,9,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,10,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,10,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,78,11,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,45,11,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,73,12,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,145,12,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,20,13,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,13,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,30,14,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,28,14,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,182,15,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,121,15,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,79,16,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,76,16,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,6888,17,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,6165,17,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,194,18,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,173,18,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,19,2
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,1
2020-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,23,2
2020-01-01,6,Gràcia,29,el Coll,..,1,1
2020-01-01,6,Gràcia,29,el Coll,..,1,2
2020-01-01,6,Gràcia,29,el Coll,..,2,1
2020-01-01,6,Gràcia,29,el Coll,34,3,1
2020-01-01,6,Gràcia,29,el Coll,49,3,2
2020-01-01,6,Gràcia,29,el Coll,..,4,2
2020-01-01,6,Gràcia,29,el Coll,11,5,1
2020-01-01,6,Gràcia,29,el Coll,11,5,2
2020-01-01,6,Gràcia,29,el Coll,32,6,1
2020-01-01,6,Gràcia,29,el Coll,23,6,2
2020-01-01,6,Gràcia,29,el Coll,120,7,1
2020-01-01,6,Gràcia,29,el Coll,55,7,2
2020-01-01,6,Gràcia,29,el Coll,482,8,1
2020-01-01,6,Gràcia,29,el Coll,352,8,2
2020-01-01,6,Gràcia,29,el Coll,9,9,1
2020-01-01,6,Gràcia,29,el Coll,13,9,2
2020-01-01,6,Gràcia,29,el Coll,..,10,1
2020-01-01,6,Gràcia,29,el Coll,23,11,1
2020-01-01,6,Gràcia,29,el Coll,8,11,2
2020-01-01,6,Gràcia,29,el Coll,34,12,1
2020-01-01,6,Gràcia,29,el Coll,71,12,2
2020-01-01,6,Gràcia,29,el Coll,13,13,1
2020-01-01,6,Gràcia,29,el Coll,9,13,2
2020-01-01,6,Gràcia,29,el Coll,17,14,1
2020-01-01,6,Gràcia,29,el Coll,11,14,2
2020-01-01,6,Gràcia,29,el Coll,97,15,1
