Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2012-01-01,2,Eixample,10,Sant Antoni,158,16,2
2012-01-01,2,Eixample,10,Sant Antoni,16137,17,1
2012-01-01,2,Eixample,10,Sant Antoni,13646,17,2
2012-01-01,2,Eixample,10,Sant Antoni,396,18,1
2012-01-01,2,Eixample,10,Sant Antoni,383,18,2
2012-01-01,2,Eixample,10,Sant Antoni,5,19,1
2012-01-01,2,Eixample,10,Sant Antoni,9,19,2
2012-01-01,2,Eixample,10,Sant Antoni,6,23,1
2012-01-01,2,Eixample,10,Sant Antoni,..,23,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,7,1,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,7,1,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,16,2,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,12,2,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,463,3,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,693,3,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,22,5,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,50,5,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,703,6,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,513,6,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,233,7,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,148,7,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,2234,8,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,1974,8,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,58,9,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,53,9,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,11,10,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,9,10,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,246,11,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,244,11,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,579,12,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,2166,12,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,842,13,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,660,13,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,70,14,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,84,14,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,378,15,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,229,15,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,198,16,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,183,16,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,14425,17,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,12836,17,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,462,18,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,421,18,2
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,13,19,1
2012-01-01,3,Sants-Montjuïc,11,el Poble-sec,8,19,2
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,15,3,1
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,18,3,2
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,1
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,2
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,6,1
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,7,1
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,7,2
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,21,8,1
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,24,8,2
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,11,1
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,11,2
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,2
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,13,1
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,13,2
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,15,1
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,496,17,1
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,528,17,2
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,18,1
2012-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,18,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,18,2,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,9,2,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,171,3,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,211,3,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,27,5,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,29,5,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,146,6,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,111,6,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,150,7,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,86,7,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,1392,8,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,1179,8,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,11,9,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,9,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,157,11,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,153,11,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,110,12,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,342,12,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,289,13,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,227,13,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,22,14,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,32,14,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,234,15,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,171,15,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,15,16,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,21,16,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,12800,17,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,12099,17,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,104,18,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,92,18,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,2
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,23,1
2012-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,23,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,41,3,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,60,3,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,4,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,4,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,5,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,18,5,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,62,6,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,54,6,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,56,7,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,7,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,605,8,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,458,8,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,9,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,9,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,10,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,58,11,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,64,11,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,34,12,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,111,12,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,12,13,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,13,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,32,14,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,26,14,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,124,15,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,78,15,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,34,16,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,40,16,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,4283,17,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3792,17,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,72,18,1
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,82,18,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,19,2
2012-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,110,3,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,147,3,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,12,5,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,25,5,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,125,6,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,87,6,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,86,7,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,47,7,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,942,8,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,816,8,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,16,9,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,19,9,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,10,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,10,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,165,11,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,156,11,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,115,12,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,383,12,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,60,13,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,39,13,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,24,14,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,33,14,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,184,15,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,110,15,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,36,16,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,45,16,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,6287,17,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,5694,17,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,123,18,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,121,18,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,19,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,9,19,2
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,1
2012-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,9,1,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,9,2,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,11,2,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,101,3,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,141,3,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,9,5,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,15,5,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,160,6,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,91,6,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,87,7,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,67,7,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,836,8,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,666,8,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,11,9,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,11,9,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,103,11,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,77,11,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,59,12,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,186,12,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,21,13,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,22,13,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,15,14,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,19,14,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,113,15,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,80,15,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,28,16,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,25,16,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,8154,17,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,7305,17,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,80,18,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,88,18,2
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,1
2012-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,15,2,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,8,2,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,100,3,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,138,3,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,20,5,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,43,5,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,266,6,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,165,6,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,122,7,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,86,7,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,1539,8,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,1176,8,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,16,9,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,9,9,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,10,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,164,11,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,156,11,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,89,12,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,352,12,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,50,13,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,32,13,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,38,14,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,48,14,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,199,15,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,164,15,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,41,16,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,45,16,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,10211,17,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,9046,17,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,126,18,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,114,18,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,2
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,1
2012-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,2
2012-01-01,3,Sants-Montjuïc,18,Sants,9,1,1
2012-01-01,3,Sants-Montjuïc,18,Sants,12,1,2
2012-01-01,3,Sants-Montjuïc,18,Sants,15,2,1
2012-01-01,3,Sants-Montjuïc,18,Sants,15,2,2
2012-01-01,3,Sants-Montjuïc,18,Sants,192,3,1
2012-01-01,3,Sants-Montjuïc,18,Sants,321,3,2
2012-01-01,3,Sants-Montjuïc,18,Sants,..,4,2
2012-01-01,3,Sants-Montjuïc,18,Sants,17,5,1
2012-01-01,3,Sants-Montjuïc,18,Sants,91,5,2
2012-01-01,3,Sants-Montjuïc,18,Sants,304,6,1
2012-01-01,3,Sants-Montjuïc,18,Sants,214,6,2
2012-01-01,3,Sants-Montjuïc,18,Sants,203,7,1
2012-01-01,3,Sants-Montjuïc,18,Sants,119,7,2
2012-01-01,3,Sants-Montjuïc,18,Sants,2383,8,1
2012-01-01,3,Sants-Montjuïc,18,Sants,1924,8,2
2012-01-01,3,Sants-Montjuïc,18,Sants,43,9,1
2012-01-01,3,Sants-Montjuïc,18,Sants,43,9,2
2012-01-01,3,Sants-Montjuïc,18,Sants,9,10,1
2012-01-01,3,Sants-Montjuïc,18,Sants,6,10,2
2012-01-01,3,Sants-Montjuïc,18,Sants,250,11,1
2012-01-01,3,Sants-Montjuïc,18,Sants,236,11,2
2012-01-01,3,Sants-Montjuïc,18,Sants,160,12,1
2012-01-01,3,Sants-Montjuïc,18,Sants,928,12,2
2012-01-01,3,Sants-Montjuïc,18,Sants,56,13,1
2012-01-01,3,Sants-Montjuïc,18,Sants,32,13,2
2012-01-01,3,Sants-Montjuïc,18,Sants,58,14,1
2012-01-01,3,Sants-Montjuïc,18,Sants,65,14,2
2012-01-01,3,Sants-Montjuïc,18,Sants,300,15,1
2012-01-01,3,Sants-Montjuïc,18,Sants,258,15,2
2012-01-01,3,Sants-Montjuïc,18,Sants,126,16,1
2012-01-01,3,Sants-Montjuïc,18,Sants,99,16,2
2012-01-01,3,Sants-Montjuïc,18,Sants,17342,17,1
2012-01-01,3,Sants-Montjuïc,18,Sants,15176,17,2
2012-01-01,3,Sants-Montjuïc,18,Sants,303,18,1
2012-01-01,3,Sants-Montjuïc,18,Sants,278,18,2
2012-01-01,3,Sants-Montjuïc,18,Sants,6,19,1
2012-01-01,3,Sants-Montjuïc,18,Sants,6,19,2
2012-01-01,3,Sants-Montjuïc,18,Sants,..,20,2
2012-01-01,3,Sants-Montjuïc,18,Sants,..,23,1
2012-01-01,3,Sants-Montjuïc,18,Sants,6,23,2
2012-01-01,4,Les Corts,19,les Corts,9,1,1
2012-01-01,4,Les Corts,19,les Corts,6,1,2
2012-01-01,4,Les Corts,19,les Corts,10,2,1
2012-01-01,4,Les Corts,19,les Corts,10,2,2
2012-01-01,4,Les Corts,19,les Corts,141,3,1
2012-01-01,4,Les Corts,19,les Corts,153,3,2
2012-01-01,4,Les Corts,19,les Corts,..,4,2
2012-01-01,4,Les Corts,19,les Corts,25,5,1
2012-01-01,4,Les Corts,19,les Corts,88,5,2
2012-01-01,4,Les Corts,19,les Corts,182,6,1
2012-01-01,4,Les Corts,19,les Corts,118,6,2
2012-01-01,4,Les Corts,19,les Corts,254,7,1
2012-01-01,4,Les Corts,19,les Corts,140,7,2
2012-01-01,4,Les Corts,19,les Corts,1715,8,1
2012-01-01,4,Les Corts,19,les Corts,1268,8,2
2012-01-01,4,Les Corts,19,les Corts,95,9,1
2012-01-01,4,Les Corts,19,les Corts,68,9,2
2012-01-01,4,Les Corts,19,les Corts,..,10,1
2012-01-01,4,Les Corts,19,les Corts,..,10,2
2012-01-01,4,Les Corts,19,les Corts,276,11,1
2012-01-01,4,Les Corts,19,les Corts,229,11,2
2012-01-01,4,Les Corts,19,les Corts,72,12,1
2012-01-01,4,Les Corts,19,les Corts,584,12,2
2012-01-01,4,Les Corts,19,les Corts,55,13,1
2012-01-01,4,Les Corts,19,les Corts,19,13,2
2012-01-01,4,Les Corts,19,les Corts,46,14,1
2012-01-01,4,Les Corts,19,les Corts,55,14,2
2012-01-01,4,Les Corts,19,les Corts,280,15,1
2012-01-01,4,Les Corts,19,les Corts,224,15,2
2012-01-01,4,Les Corts,19,les Corts,97,16,1
2012-01-01,4,Les Corts,19,les Corts,102,16,2
2012-01-01,4,Les Corts,19,les Corts,21224,17,1
2012-01-01,4,Les Corts,19,les Corts,18648,17,2
2012-01-01,4,Les Corts,19,les Corts,337,18,1
2012-01-01,4,Les Corts,19,les Corts,266,18,2
2012-01-01,4,Les Corts,19,les Corts,5,19,1
2012-01-01,4,Les Corts,19,les Corts,..,19,2
2012-01-01,4,Les Corts,19,les Corts,5,23,1
2012-01-01,4,Les Corts,19,les Corts,5,23,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,1,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,1,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,2,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,20,2,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,96,3,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,105,3,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,5,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,5,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,117,6,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,71,6,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,96,7,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,7,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,985,8,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,767,8,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,28,9,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,34,9,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,10,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,10,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,118,11,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,77,11,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,38,12,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,81,12,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,23,13,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,17,13,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,14,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,40,14,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,143,15,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,94,15,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,36,16,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,48,16,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10790,17,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9530,17,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,158,18,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,111,18,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,1
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,2
2012-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,23,2
2012-01-01,4,Les Corts,21,Pedralbes,6,1,1
2012-01-01,4,Les Corts,21,Pedralbes,5,1,2
2012-01-01,4,Les Corts,21,Pedralbes,..,2,1
2012-01-01,4,Les Corts,21,Pedralbes,..,2,2
2012-01-01,4,Les Corts,21,Pedralbes,35,3,1
2012-01-01,4,Les Corts,21,Pedralbes,40,3,2
2012-01-01,4,Les Corts,21,Pedralbes,..,4,1
2012-01-01,4,Les Corts,21,Pedralbes,..,4,2
2012-01-01,4,Les Corts,21,Pedralbes,..,5,1
2012-01-01,4,Les Corts,21,Pedralbes,..,5,2
2012-01-01,4,Les Corts,21,Pedralbes,39,6,1
2012-01-01,4,Les Corts,21,Pedralbes,16,6,2
2012-01-01,4,Les Corts,21,Pedralbes,87,7,1
2012-01-01,4,Les Corts,21,Pedralbes,46,7,2
2012-01-01,4,Les Corts,21,Pedralbes,426,8,1
2012-01-01,4,Les Corts,21,Pedralbes,266,8,2
2012-01-01,4,Les Corts,21,Pedralbes,56,9,1
2012-01-01,4,Les Corts,21,Pedralbes,43,9,2
2012-01-01,4,Les Corts,21,Pedralbes,..,10,1
2012-01-01,4,Les Corts,21,Pedralbes,69,11,1
2012-01-01,4,Les Corts,21,Pedralbes,70,11,2
2012-01-01,4,Les Corts,21,Pedralbes,21,12,1
2012-01-01,4,Les Corts,21,Pedralbes,31,12,2
2012-01-01,4,Les Corts,21,Pedralbes,54,13,1
2012-01-01,4,Les Corts,21,Pedralbes,13,13,2
2012-01-01,4,Les Corts,21,Pedralbes,24,14,1
2012-01-01,4,Les Corts,21,Pedralbes,34,14,2
2012-01-01,4,Les Corts,21,Pedralbes,124,15,1
2012-01-01,4,Les Corts,21,Pedralbes,68,15,2
2012-01-01,4,Les Corts,21,Pedralbes,44,16,1
2012-01-01,4,Les Corts,21,Pedralbes,50,16,2
