Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2024-01-01,2,Eixample,10,Sant Antoni,664,12,2
2024-01-01,2,Eixample,10,Sant Antoni,759,13,1
2024-01-01,2,Eixample,10,Sant Antoni,468,13,2
2024-01-01,2,Eixample,10,Sant Antoni,110,14,1
2024-01-01,2,Eixample,10,Sant Antoni,132,14,2
2024-01-01,2,Eixample,10,Sant Antoni,402,15,1
2024-01-01,2,Eixample,10,Sant Antoni,255,15,2
2024-01-01,2,Eixample,10,Sant Antoni,206,16,1
2024-01-01,2,Eixample,10,Sant Antoni,275,16,2
2024-01-01,2,Eixample,10,Sant Antoni,13424,17,1
2024-01-01,2,Eixample,10,Sant Antoni,12195,17,2
2024-01-01,2,Eixample,10,Sant Antoni,500,18,1
2024-01-01,2,Eixample,10,Sant Antoni,545,18,2
2024-01-01,2,Eixample,10,Sant Antoni,12,19,1
2024-01-01,2,Eixample,10,Sant Antoni,15,19,2
2024-01-01,2,Eixample,10,Sant Antoni,15,23,1
2024-01-01,2,Eixample,10,Sant Antoni,5,23,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,12,1,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,20,1,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,13,2,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,19,2,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,418,3,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,687,3,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,9,4,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,42,5,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,108,5,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,599,6,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,517,6,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,439,7,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,291,7,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,3010,8,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,2651,8,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,145,9,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,126,9,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,9,10,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,11,10,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,266,11,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,192,11,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,937,12,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,1637,12,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,958,13,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,674,13,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,100,14,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,143,14,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,474,15,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,378,15,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,318,16,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,352,16,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,11451,17,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,10718,17,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,677,18,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,708,18,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,26,19,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,26,19,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,21,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,23,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,23,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,17,3,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,24,3,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,4,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,4,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,5,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,6,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,6,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,17,7,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,7,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,162,8,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,138,8,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,9,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,9,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,10,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,17,11,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,13,11,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,12,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,12,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,13,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,13,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,14,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,14,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,40,15,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,29,15,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,16,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,16,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,664,17,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,712,17,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,17,18,1
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,21,18,2
2024-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,19,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,1,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,23,2,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,239,3,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,332,3,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,22,5,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,56,5,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,243,6,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,216,6,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,379,7,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,207,7,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,2176,8,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,1881,8,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,17,9,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,10,9,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,472,11,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,388,11,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,216,12,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,350,12,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,363,13,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,243,13,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,60,14,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,63,14,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,320,15,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,208,15,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,25,16,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,30,16,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,11475,17,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,10695,17,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,118,18,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,102,18,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,2
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,23,1
2024-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,23,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,60,3,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,220,3,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,6,5,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,207,5,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,70,6,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,67,6,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,88,7,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,58,7,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,905,8,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,760,8,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,16,9,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,11,9,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,10,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,10,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,105,11,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,80,11,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,95,12,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,169,12,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,59,13,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,25,13,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,34,14,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,42,14,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,149,15,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,102,15,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,21,16,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,27,16,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3742,17,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3374,17,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,74,18,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,106,18,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,19,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,19,2
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,20,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,1
2024-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,8,1,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,135,3,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,180,3,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,4,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,26,5,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,5,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,144,6,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,105,6,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,157,7,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,113,7,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,1489,8,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,1156,8,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,32,9,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,25,9,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,10,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,6,10,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,144,11,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,139,11,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,200,12,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,323,12,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,89,13,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,53,13,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,53,14,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,65,14,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,256,15,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,158,15,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,52,16,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,81,16,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,5508,17,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,5113,17,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,160,18,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,175,18,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,19,1
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,19,2
2024-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,8,1,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,11,1,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,6,2,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,6,2,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,124,3,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,147,3,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,..,4,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,20,5,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,42,5,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,168,6,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,137,6,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,191,7,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,105,7,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,1369,8,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,1156,8,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,29,9,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,19,9,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,10,10,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,15,10,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,177,11,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,139,11,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,136,12,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,247,12,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,71,13,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,46,13,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,27,14,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,38,14,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,381,15,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,281,15,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,38,16,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,50,16,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,7852,17,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,7067,17,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,125,18,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,140,18,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,2
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,1
2024-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,1,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,1,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,10,2,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,9,2,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,130,3,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,193,3,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,18,5,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,36,5,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,347,6,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,258,6,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,349,7,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,209,7,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,2367,8,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,1866,8,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,37,9,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,37,9,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,10,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,6,10,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,204,11,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,155,11,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,159,12,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,367,12,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,135,13,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,81,13,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,65,14,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,77,14,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,251,15,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,132,15,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,51,16,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,62,16,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,8998,17,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,8002,17,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,151,18,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,140,18,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,2
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,1
2024-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,2
2024-01-01,3,Sants-Montjuïc,18,Sants,19,1,1
2024-01-01,3,Sants-Montjuïc,18,Sants,22,1,2
2024-01-01,3,Sants-Montjuïc,18,Sants,22,2,1
2024-01-01,3,Sants-Montjuïc,18,Sants,12,2,2
2024-01-01,3,Sants-Montjuïc,18,Sants,312,3,1
2024-01-01,3,Sants-Montjuïc,18,Sants,770,3,2
2024-01-01,3,Sants-Montjuïc,18,Sants,5,4,1
2024-01-01,3,Sants-Montjuïc,18,Sants,..,4,2
2024-01-01,3,Sants-Montjuïc,18,Sants,37,5,1
2024-01-01,3,Sants-Montjuïc,18,Sants,153,5,2
2024-01-01,3,Sants-Montjuïc,18,Sants,390,6,1
2024-01-01,3,Sants-Montjuïc,18,Sants,271,6,2
2024-01-01,3,Sants-Montjuïc,18,Sants,860,7,1
2024-01-01,3,Sants-Montjuïc,18,Sants,458,7,2
2024-01-01,3,Sants-Montjuïc,18,Sants,4515,8,1
2024-01-01,3,Sants-Montjuïc,18,Sants,3759,8,2
2024-01-01,3,Sants-Montjuïc,18,Sants,79,9,1
2024-01-01,3,Sants-Montjuïc,18,Sants,64,9,2
2024-01-01,3,Sants-Montjuïc,18,Sants,7,10,1
2024-01-01,3,Sants-Montjuïc,18,Sants,6,10,2
2024-01-01,3,Sants-Montjuïc,18,Sants,306,11,1
2024-01-01,3,Sants-Montjuïc,18,Sants,241,11,2
2024-01-01,3,Sants-Montjuïc,18,Sants,415,12,1
2024-01-01,3,Sants-Montjuïc,18,Sants,1750,12,2
2024-01-01,3,Sants-Montjuïc,18,Sants,147,13,1
2024-01-01,3,Sants-Montjuïc,18,Sants,93,13,2
2024-01-01,3,Sants-Montjuïc,18,Sants,113,14,1
2024-01-01,3,Sants-Montjuïc,18,Sants,165,14,2
2024-01-01,3,Sants-Montjuïc,18,Sants,451,15,1
2024-01-01,3,Sants-Montjuïc,18,Sants,363,15,2
2024-01-01,3,Sants-Montjuïc,18,Sants,139,16,1
2024-01-01,3,Sants-Montjuïc,18,Sants,145,16,2
2024-01-01,3,Sants-Montjuïc,18,Sants,16025,17,1
2024-01-01,3,Sants-Montjuïc,18,Sants,14189,17,2
2024-01-01,3,Sants-Montjuïc,18,Sants,362,18,1
2024-01-01,3,Sants-Montjuïc,18,Sants,362,18,2
2024-01-01,3,Sants-Montjuïc,18,Sants,..,19,1
2024-01-01,3,Sants-Montjuïc,18,Sants,9,19,2
2024-01-01,3,Sants-Montjuïc,18,Sants,15,23,1
2024-01-01,3,Sants-Montjuïc,18,Sants,5,23,2
2024-01-01,4,Les Corts,19,les Corts,13,1,1
2024-01-01,4,Les Corts,19,les Corts,16,1,2
2024-01-01,4,Les Corts,19,les Corts,8,2,1
2024-01-01,4,Les Corts,19,les Corts,12,2,2
2024-01-01,4,Les Corts,19,les Corts,179,3,1
2024-01-01,4,Les Corts,19,les Corts,226,3,2
2024-01-01,4,Les Corts,19,les Corts,..,4,1
2024-01-01,4,Les Corts,19,les Corts,..,4,2
2024-01-01,4,Les Corts,19,les Corts,29,5,1
2024-01-01,4,Les Corts,19,les Corts,58,5,2
2024-01-01,4,Les Corts,19,les Corts,216,6,1
2024-01-01,4,Les Corts,19,les Corts,147,6,2
2024-01-01,4,Les Corts,19,les Corts,386,7,1
2024-01-01,4,Les Corts,19,les Corts,217,7,2
2024-01-01,4,Les Corts,19,les Corts,2948,8,1
2024-01-01,4,Les Corts,19,les Corts,2255,8,2
2024-01-01,4,Les Corts,19,les Corts,130,9,1
2024-01-01,4,Les Corts,19,les Corts,149,9,2
2024-01-01,4,Les Corts,19,les Corts,16,10,1
2024-01-01,4,Les Corts,19,les Corts,11,10,2
2024-01-01,4,Les Corts,19,les Corts,386,11,1
2024-01-01,4,Les Corts,19,les Corts,311,11,2
2024-01-01,4,Les Corts,19,les Corts,219,12,1
2024-01-01,4,Les Corts,19,les Corts,352,12,2
2024-01-01,4,Les Corts,19,les Corts,94,13,1
2024-01-01,4,Les Corts,19,les Corts,35,13,2
2024-01-01,4,Les Corts,19,les Corts,120,14,1
2024-01-01,4,Les Corts,19,les Corts,135,14,2
2024-01-01,4,Les Corts,19,les Corts,521,15,1
2024-01-01,4,Les Corts,19,les Corts,344,15,2
2024-01-01,4,Les Corts,19,les Corts,113,16,1
2024-01-01,4,Les Corts,19,les Corts,131,16,2
2024-01-01,4,Les Corts,19,les Corts,19269,17,1
2024-01-01,4,Les Corts,19,les Corts,16964,17,2
2024-01-01,4,Les Corts,19,les Corts,371,18,1
2024-01-01,4,Les Corts,19,les Corts,320,18,2
2024-01-01,4,Les Corts,19,les Corts,5,19,1
2024-01-01,4,Les Corts,19,les Corts,7,19,2
2024-01-01,4,Les Corts,19,les Corts,14,23,1
2024-01-01,4,Les Corts,19,les Corts,9,23,2
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,1,1
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,1,2
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,1
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,2
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,91,3,1
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,113,3,2
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,4,1
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,2
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,17,5,1
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,5,2
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,123,6,1
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,114,6,2
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,198,7,1
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,139,7,2
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,1679,8,1
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,1350,8,2
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,50,9,1
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,41,9,2
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,10,1
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,10,2
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,178,11,1
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,134,11,2
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,142,12,1
2024-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,240,12,2
