Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2009-01-01,2,Eixample,10,Sant Antoni,150,13,2
2009-01-01,2,Eixample,10,Sant Antoni,39,14,1
2009-01-01,2,Eixample,10,Sant Antoni,50,14,2
2009-01-01,2,Eixample,10,Sant Antoni,243,15,1
2009-01-01,2,Eixample,10,Sant Antoni,159,15,2
2009-01-01,2,Eixample,10,Sant Antoni,187,16,1
2009-01-01,2,Eixample,10,Sant Antoni,173,16,2
2009-01-01,2,Eixample,10,Sant Antoni,16645,17,1
2009-01-01,2,Eixample,10,Sant Antoni,13955,17,2
2009-01-01,2,Eixample,10,Sant Antoni,462,18,1
2009-01-01,2,Eixample,10,Sant Antoni,458,18,2
2009-01-01,2,Eixample,10,Sant Antoni,5,19,1
2009-01-01,2,Eixample,10,Sant Antoni,8,19,2
2009-01-01,2,Eixample,10,Sant Antoni,5,23,1
2009-01-01,2,Eixample,10,Sant Antoni,5,23,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,7,1,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,9,1,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,16,2,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,13,2,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,487,3,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,712,3,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,29,5,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,50,5,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,682,6,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,462,6,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,205,7,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,135,7,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,2308,8,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,2078,8,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,53,9,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,51,9,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,10,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,10,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,219,11,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,209,11,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,281,12,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,1532,12,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,706,13,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,593,13,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,67,14,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,99,14,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,286,15,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,230,15,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,182,16,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,170,16,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,14786,17,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,13116,17,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,444,18,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,427,18,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,10,19,1
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,10,19,2
2009-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,23,1
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,3,1
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,20,3,2
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,1
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,6,1
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,6,2
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,7,1
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,7,2
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,22,8,1
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,21,8,2
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,11,1
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,11,2
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,2
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,16,2
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,541,17,1
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,513,17,2
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,18,1
2009-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,18,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,13,2,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,7,2,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,162,3,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,226,3,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,19,5,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,31,5,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,149,6,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,132,6,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,122,7,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,79,7,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,1410,8,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,1182,8,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,10,9,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,9,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,180,11,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,162,11,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,60,12,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,213,12,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,268,13,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,201,13,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,16,14,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,19,14,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,202,15,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,184,15,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,16,16,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,28,16,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,12751,17,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,12053,17,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,109,18,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,101,18,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,2
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,23,1
2009-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,23,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,1
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,46,3,1
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,50,3,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,4,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,5,5,1
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,19,5,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,56,6,1
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,41,6,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,58,7,1
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,38,7,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,587,8,1
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,491,8,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,9,1
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,9,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,48,11,1
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,41,11,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,20,12,1
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,90,12,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,13,1
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,6,13,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,31,14,1
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,33,14,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,111,15,1
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,58,15,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,21,16,1
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,35,16,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,4332,17,1
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3780,17,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,90,18,1
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,95,18,2
2009-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,2,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,92,3,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,137,3,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,4,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,5,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,35,5,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,112,6,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,80,6,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,64,7,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,57,7,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,880,8,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,799,8,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,17,9,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,16,9,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,10,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,10,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,129,11,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,128,11,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,62,12,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,291,12,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,33,13,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,23,13,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,24,14,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,49,14,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,156,15,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,135,15,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,42,16,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,54,16,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,6441,17,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,5860,17,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,140,18,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,124,18,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,19,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,19,2
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,1
2009-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,6,1,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,12,2,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,21,2,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,94,3,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,133,3,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,7,5,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,30,5,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,134,6,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,72,6,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,57,7,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,40,7,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,832,8,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,731,8,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,12,9,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,16,9,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,..,10,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,..,10,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,80,11,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,85,11,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,27,12,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,105,12,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,20,13,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,15,13,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,14,14,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,22,14,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,122,15,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,99,15,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,24,16,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,30,16,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,8324,17,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,7477,17,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,96,18,1
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,94,18,2
2009-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,1,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,12,2,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,10,2,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,107,3,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,140,3,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,16,5,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,18,5,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,216,6,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,125,6,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,81,7,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,48,7,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,1386,8,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,1099,8,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,10,9,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,17,9,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,10,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,10,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,132,11,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,138,11,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,38,12,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,164,12,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,62,13,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,32,13,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,35,14,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,60,14,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,197,15,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,174,15,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,38,16,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,38,16,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,10448,17,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,9138,17,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,131,18,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,142,18,2
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,1
2009-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,2
2009-01-01,3,Sants-Montjuïc,18,Sants,6,1,1
2009-01-01,3,Sants-Montjuïc,18,Sants,13,1,2
2009-01-01,3,Sants-Montjuïc,18,Sants,11,2,1
2009-01-01,3,Sants-Montjuïc,18,Sants,16,2,2
2009-01-01,3,Sants-Montjuïc,18,Sants,224,3,1
2009-01-01,3,Sants-Montjuïc,18,Sants,334,3,2
2009-01-01,3,Sants-Montjuïc,18,Sants,..,4,2
2009-01-01,3,Sants-Montjuïc,18,Sants,17,5,1
2009-01-01,3,Sants-Montjuïc,18,Sants,101,5,2
2009-01-01,3,Sants-Montjuïc,18,Sants,294,6,1
2009-01-01,3,Sants-Montjuïc,18,Sants,197,6,2
2009-01-01,3,Sants-Montjuïc,18,Sants,188,7,1
2009-01-01,3,Sants-Montjuïc,18,Sants,145,7,2
2009-01-01,3,Sants-Montjuïc,18,Sants,2370,8,1
2009-01-01,3,Sants-Montjuïc,18,Sants,2060,8,2
2009-01-01,3,Sants-Montjuïc,18,Sants,41,9,1
2009-01-01,3,Sants-Montjuïc,18,Sants,39,9,2
2009-01-01,3,Sants-Montjuïc,18,Sants,8,10,1
2009-01-01,3,Sants-Montjuïc,18,Sants,9,10,2
2009-01-01,3,Sants-Montjuïc,18,Sants,229,11,1
2009-01-01,3,Sants-Montjuïc,18,Sants,236,11,2
2009-01-01,3,Sants-Montjuïc,18,Sants,115,12,1
2009-01-01,3,Sants-Montjuïc,18,Sants,966,12,2
2009-01-01,3,Sants-Montjuïc,18,Sants,56,13,1
2009-01-01,3,Sants-Montjuïc,18,Sants,42,13,2
2009-01-01,3,Sants-Montjuïc,18,Sants,48,14,1
2009-01-01,3,Sants-Montjuïc,18,Sants,87,14,2
2009-01-01,3,Sants-Montjuïc,18,Sants,317,15,1
2009-01-01,3,Sants-Montjuïc,18,Sants,274,15,2
2009-01-01,3,Sants-Montjuïc,18,Sants,115,16,1
2009-01-01,3,Sants-Montjuïc,18,Sants,108,16,2
2009-01-01,3,Sants-Montjuïc,18,Sants,17613,17,1
2009-01-01,3,Sants-Montjuïc,18,Sants,15269,17,2
2009-01-01,3,Sants-Montjuïc,18,Sants,333,18,1
2009-01-01,3,Sants-Montjuïc,18,Sants,302,18,2
2009-01-01,3,Sants-Montjuïc,18,Sants,6,19,1
2009-01-01,3,Sants-Montjuïc,18,Sants,5,19,2
2009-01-01,3,Sants-Montjuïc,18,Sants,..,23,1
2009-01-01,3,Sants-Montjuïc,18,Sants,6,23,2
2009-01-01,4,Les Corts,19,les Corts,8,1,1
2009-01-01,4,Les Corts,19,les Corts,..,1,2
2009-01-01,4,Les Corts,19,les Corts,14,2,1
2009-01-01,4,Les Corts,19,les Corts,11,2,2
2009-01-01,4,Les Corts,19,les Corts,127,3,1
2009-01-01,4,Les Corts,19,les Corts,164,3,2
2009-01-01,4,Les Corts,19,les Corts,..,4,1
2009-01-01,4,Les Corts,19,les Corts,..,4,2
2009-01-01,4,Les Corts,19,les Corts,29,5,1
2009-01-01,4,Les Corts,19,les Corts,81,5,2
2009-01-01,4,Les Corts,19,les Corts,179,6,1
2009-01-01,4,Les Corts,19,les Corts,132,6,2
2009-01-01,4,Les Corts,19,les Corts,250,7,1
2009-01-01,4,Les Corts,19,les Corts,207,7,2
2009-01-01,4,Les Corts,19,les Corts,1790,8,1
2009-01-01,4,Les Corts,19,les Corts,1351,8,2
2009-01-01,4,Les Corts,19,les Corts,75,9,1
2009-01-01,4,Les Corts,19,les Corts,59,9,2
2009-01-01,4,Les Corts,19,les Corts,..,10,1
2009-01-01,4,Les Corts,19,les Corts,7,10,2
2009-01-01,4,Les Corts,19,les Corts,225,11,1
2009-01-01,4,Les Corts,19,les Corts,230,11,2
2009-01-01,4,Les Corts,19,les Corts,40,12,1
2009-01-01,4,Les Corts,19,les Corts,651,12,2
2009-01-01,4,Les Corts,19,les Corts,33,13,1
2009-01-01,4,Les Corts,19,les Corts,25,13,2
2009-01-01,4,Les Corts,19,les Corts,59,14,1
2009-01-01,4,Les Corts,19,les Corts,83,14,2
2009-01-01,4,Les Corts,19,les Corts,297,15,1
2009-01-01,4,Les Corts,19,les Corts,238,15,2
2009-01-01,4,Les Corts,19,les Corts,98,16,1
2009-01-01,4,Les Corts,19,les Corts,120,16,2
2009-01-01,4,Les Corts,19,les Corts,21442,17,1
2009-01-01,4,Les Corts,19,les Corts,18852,17,2
2009-01-01,4,Les Corts,19,les Corts,376,18,1
2009-01-01,4,Les Corts,19,les Corts,330,18,2
2009-01-01,4,Les Corts,19,les Corts,6,19,1
2009-01-01,4,Les Corts,19,les Corts,6,19,2
2009-01-01,4,Les Corts,19,les Corts,5,23,1
2009-01-01,4,Les Corts,19,les Corts,7,23,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,1,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,2,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,68,3,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,74,3,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,5,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,5,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,122,6,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,56,6,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,119,7,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,101,7,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,946,8,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,745,8,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,29,9,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,26,9,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,10,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,10,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,90,11,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,11,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,12,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,50,12,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,16,13,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,13,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,14,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,29,14,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,144,15,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,93,15,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,40,16,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,58,16,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10950,17,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9674,17,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,191,18,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,121,18,2
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,23,1
2009-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,23,2
2009-01-01,4,Les Corts,21,Pedralbes,..,1,1
2009-01-01,4,Les Corts,21,Pedralbes,..,1,2
2009-01-01,4,Les Corts,21,Pedralbes,5,2,1
2009-01-01,4,Les Corts,21,Pedralbes,..,2,2
2009-01-01,4,Les Corts,21,Pedralbes,47,3,1
2009-01-01,4,Les Corts,21,Pedralbes,44,3,2
2009-01-01,4,Les Corts,21,Pedralbes,..,4,1
2009-01-01,4,Les Corts,21,Pedralbes,6,5,1
2009-01-01,4,Les Corts,21,Pedralbes,5,5,2
2009-01-01,4,Les Corts,21,Pedralbes,32,6,1
2009-01-01,4,Les Corts,21,Pedralbes,17,6,2
2009-01-01,4,Les Corts,21,Pedralbes,68,7,1
2009-01-01,4,Les Corts,21,Pedralbes,53,7,2
2009-01-01,4,Les Corts,21,Pedralbes,387,8,1
2009-01-01,4,Les Corts,21,Pedralbes,228,8,2
2009-01-01,4,Les Corts,21,Pedralbes,35,9,1
2009-01-01,4,Les Corts,21,Pedralbes,36,9,2
2009-01-01,4,Les Corts,21,Pedralbes,..,10,1
2009-01-01,4,Les Corts,21,Pedralbes,..,10,2
2009-01-01,4,Les Corts,21,Pedralbes,89,11,1
2009-01-01,4,Les Corts,21,Pedralbes,91,11,2
2009-01-01,4,Les Corts,21,Pedralbes,15,12,1
2009-01-01,4,Les Corts,21,Pedralbes,23,12,2
2009-01-01,4,Les Corts,21,Pedralbes,58,13,1
2009-01-01,4,Les Corts,21,Pedralbes,19,13,2
2009-01-01,4,Les Corts,21,Pedralbes,21,14,1
2009-01-01,4,Les Corts,21,Pedralbes,30,14,2
2009-01-01,4,Les Corts,21,Pedralbes,83,15,1
2009-01-01,4,Les Corts,21,Pedralbes,53,15,2
2009-01-01,4,Les Corts,21,Pedralbes,39,16,1
