Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,LLOC_NAIX_REGIO,SEXE
2017-01-01,2,Eixample,10,Sant Antoni,668,12,2
2017-01-01,2,Eixample,10,Sant Antoni,561,13,1
2017-01-01,2,Eixample,10,Sant Antoni,369,13,2
2017-01-01,2,Eixample,10,Sant Antoni,71,14,1
2017-01-01,2,Eixample,10,Sant Antoni,73,14,2
2017-01-01,2,Eixample,10,Sant Antoni,332,15,1
2017-01-01,2,Eixample,10,Sant Antoni,193,15,2
2017-01-01,2,Eixample,10,Sant Antoni,193,16,1
2017-01-01,2,Eixample,10,Sant Antoni,217,16,2
2017-01-01,2,Eixample,10,Sant Antoni,15220,17,1
2017-01-01,2,Eixample,10,Sant Antoni,13478,17,2
2017-01-01,2,Eixample,10,Sant Antoni,445,18,1
2017-01-01,2,Eixample,10,Sant Antoni,476,18,2
2017-01-01,2,Eixample,10,Sant Antoni,11,19,1
2017-01-01,2,Eixample,10,Sant Antoni,12,19,2
2017-01-01,2,Eixample,10,Sant Antoni,7,23,1
2017-01-01,2,Eixample,10,Sant Antoni,6,23,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,13,1,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,13,1,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,16,2,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,14,2,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,419,3,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,626,3,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,4,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,4,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,15,5,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,80,5,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,631,6,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,495,6,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,325,7,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,197,7,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,2092,8,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,1837,8,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,95,9,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,89,9,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,13,10,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,10,10,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,252,11,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,190,11,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,891,12,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,2125,12,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,984,13,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,733,13,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,94,14,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,104,14,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,409,15,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,247,15,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,242,16,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,267,16,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,13410,17,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,12348,17,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,563,18,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,504,18,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,11,19,1
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,17,19,2
2017-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,23,2
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,3,1
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,7,3,2
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,1
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,5,2
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,6,1
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,6,2
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,7,1
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,7,2
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,37,8,1
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,35,8,2
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,10,2
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,11,1
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,11,2
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,12,1
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,14,1
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,14,2
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,15,1
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,15,2
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,481,17,1
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,529,17,2
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,18,1
2017-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,18,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,5,1,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,27,2,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,11,2,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,229,3,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,240,3,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,4,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,25,5,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,34,5,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,215,6,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,150,6,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,231,7,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,99,7,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,1417,8,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,1146,8,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,15,9,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,8,9,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,7,10,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,10,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,259,11,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,232,11,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,132,12,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,306,12,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,306,13,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,238,13,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,28,14,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,41,14,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,294,15,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,196,15,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,21,16,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,19,16,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,12570,17,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,11908,17,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,105,18,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,81,18,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,19,2
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,7,23,1
2017-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,23,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,57,3,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,62,3,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,4,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,11,5,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,23,5,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,66,6,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,58,6,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,47,7,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,38,7,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,604,8,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,488,8,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,9,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,10,9,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,10,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,96,11,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,68,11,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,79,12,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,175,12,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,30,13,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,18,13,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,32,14,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,41,14,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,164,15,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,94,15,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,43,16,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,30,16,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,4182,17,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,3700,17,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,80,18,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,97,18,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,19,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,19,2
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,1
2017-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,23,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,130,3,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,130,3,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,4,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,18,5,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,18,5,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,113,6,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,83,6,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,113,7,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,65,7,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,963,8,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,762,8,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,25,9,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,27,9,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,10,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,10,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,145,11,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,134,11,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,141,12,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,373,12,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,84,13,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,60,13,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,44,14,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,57,14,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,191,15,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,102,15,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,44,16,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,65,16,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,6136,17,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,5572,17,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,157,18,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,158,18,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,19,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,7,19,2
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,1
2017-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,23,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,5,1,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,7,1,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,7,2,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,8,2,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,121,3,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,139,3,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,..,4,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,8,5,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,27,5,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,150,6,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,104,6,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,78,7,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,53,7,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,864,8,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,659,8,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,13,9,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,7,9,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,..,10,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,125,11,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,98,11,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,99,12,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,201,12,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,41,13,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,30,13,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,36,14,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,35,14,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,121,15,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,98,15,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,21,16,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,26,16,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,8019,17,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,7145,17,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,100,18,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,107,18,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,..,19,2
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,1
2017-01-01,3,Sants-Montjuïc,16,la Bordeta,..,23,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,1,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,20,2,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,15,2,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,120,3,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,127,3,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,12,5,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,26,5,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,297,6,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,182,6,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,183,7,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,101,7,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,1635,8,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,1181,8,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,21,9,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,19,9,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,10,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,10,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,148,11,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,135,11,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,105,12,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,329,12,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,72,13,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,48,13,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,53,14,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,65,14,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,217,15,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,142,15,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,45,16,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,36,16,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,9743,17,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,8681,17,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,133,18,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,129,18,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,19,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,19,2
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,1
2017-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,23,2
2017-01-01,3,Sants-Montjuïc,18,Sants,12,1,1
2017-01-01,3,Sants-Montjuïc,18,Sants,12,1,2
2017-01-01,3,Sants-Montjuïc,18,Sants,16,2,1
2017-01-01,3,Sants-Montjuïc,18,Sants,15,2,2
2017-01-01,3,Sants-Montjuïc,18,Sants,181,3,1
2017-01-01,3,Sants-Montjuïc,18,Sants,278,3,2
2017-01-01,3,Sants-Montjuïc,18,Sants,23,5,1
2017-01-01,3,Sants-Montjuïc,18,Sants,98,5,2
2017-01-01,3,Sants-Montjuïc,18,Sants,316,6,1
2017-01-01,3,Sants-Montjuïc,18,Sants,232,6,2
2017-01-01,3,Sants-Montjuïc,18,Sants,272,7,1
2017-01-01,3,Sants-Montjuïc,18,Sants,152,7,2
2017-01-01,3,Sants-Montjuïc,18,Sants,2247,8,1
2017-01-01,3,Sants-Montjuïc,18,Sants,1772,8,2
2017-01-01,3,Sants-Montjuïc,18,Sants,45,9,1
2017-01-01,3,Sants-Montjuïc,18,Sants,54,9,2
2017-01-01,3,Sants-Montjuïc,18,Sants,5,10,1
2017-01-01,3,Sants-Montjuïc,18,Sants,7,10,2
2017-01-01,3,Sants-Montjuïc,18,Sants,297,11,1
2017-01-01,3,Sants-Montjuïc,18,Sants,262,11,2
2017-01-01,3,Sants-Montjuïc,18,Sants,219,12,1
2017-01-01,3,Sants-Montjuïc,18,Sants,499,12,2
2017-01-01,3,Sants-Montjuïc,18,Sants,90,13,1
2017-01-01,3,Sants-Montjuïc,18,Sants,56,13,2
2017-01-01,3,Sants-Montjuïc,18,Sants,76,14,1
2017-01-01,3,Sants-Montjuïc,18,Sants,107,14,2
2017-01-01,3,Sants-Montjuïc,18,Sants,391,15,1
2017-01-01,3,Sants-Montjuïc,18,Sants,282,15,2
2017-01-01,3,Sants-Montjuïc,18,Sants,109,16,1
2017-01-01,3,Sants-Montjuïc,18,Sants,103,16,2
2017-01-01,3,Sants-Montjuïc,18,Sants,17191,17,1
2017-01-01,3,Sants-Montjuïc,18,Sants,15152,17,2
2017-01-01,3,Sants-Montjuïc,18,Sants,361,18,1
2017-01-01,3,Sants-Montjuïc,18,Sants,295,18,2
2017-01-01,3,Sants-Montjuïc,18,Sants,..,19,1
2017-01-01,3,Sants-Montjuïc,18,Sants,12,19,2
2017-01-01,3,Sants-Montjuïc,18,Sants,..,23,1
2017-01-01,4,Les Corts,19,les Corts,8,1,1
2017-01-01,4,Les Corts,19,les Corts,9,1,2
2017-01-01,4,Les Corts,19,les Corts,10,2,1
2017-01-01,4,Les Corts,19,les Corts,8,2,2
2017-01-01,4,Les Corts,19,les Corts,138,3,1
2017-01-01,4,Les Corts,19,les Corts,156,3,2
2017-01-01,4,Les Corts,19,les Corts,..,4,1
2017-01-01,4,Les Corts,19,les Corts,..,4,2
2017-01-01,4,Les Corts,19,les Corts,25,5,1
2017-01-01,4,Les Corts,19,les Corts,38,5,2
2017-01-01,4,Les Corts,19,les Corts,179,6,1
2017-01-01,4,Les Corts,19,les Corts,111,6,2
2017-01-01,4,Les Corts,19,les Corts,216,7,1
2017-01-01,4,Les Corts,19,les Corts,142,7,2
2017-01-01,4,Les Corts,19,les Corts,1665,8,1
2017-01-01,4,Les Corts,19,les Corts,1165,8,2
2017-01-01,4,Les Corts,19,les Corts,84,9,1
2017-01-01,4,Les Corts,19,les Corts,85,9,2
2017-01-01,4,Les Corts,19,les Corts,20,10,1
2017-01-01,4,Les Corts,19,les Corts,10,10,2
2017-01-01,4,Les Corts,19,les Corts,407,11,1
2017-01-01,4,Les Corts,19,les Corts,326,11,2
2017-01-01,4,Les Corts,19,les Corts,74,12,1
2017-01-01,4,Les Corts,19,les Corts,178,12,2
2017-01-01,4,Les Corts,19,les Corts,70,13,1
2017-01-01,4,Les Corts,19,les Corts,25,13,2
2017-01-01,4,Les Corts,19,les Corts,75,14,1
2017-01-01,4,Les Corts,19,les Corts,76,14,2
2017-01-01,4,Les Corts,19,les Corts,353,15,1
2017-01-01,4,Les Corts,19,les Corts,229,15,2
2017-01-01,4,Les Corts,19,les Corts,96,16,1
2017-01-01,4,Les Corts,19,les Corts,93,16,2
2017-01-01,4,Les Corts,19,les Corts,20908,17,1
2017-01-01,4,Les Corts,19,les Corts,18470,17,2
2017-01-01,4,Les Corts,19,les Corts,354,18,1
2017-01-01,4,Les Corts,19,les Corts,268,18,2
2017-01-01,4,Les Corts,19,les Corts,6,19,1
2017-01-01,4,Les Corts,19,les Corts,8,19,2
2017-01-01,4,Les Corts,19,les Corts,10,23,1
2017-01-01,4,Les Corts,19,les Corts,6,23,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,1,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,1,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,97,3,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,3,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,5,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,16,5,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,138,6,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,6,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,151,7,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,98,7,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,1030,8,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,803,8,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,30,9,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,28,9,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,10,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,10,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,132,11,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,135,11,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,52,12,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,113,12,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,28,13,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,13,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,29,14,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,48,14,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,170,15,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,90,15,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,38,16,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,41,16,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10687,17,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9494,17,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,166,18,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,136,18,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,19,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,23,2
2017-01-01,4,Les Corts,21,Pedralbes,6,1,1
2017-01-01,4,Les Corts,21,Pedralbes,5,1,2
2017-01-01,4,Les Corts,21,Pedralbes,..,2,1
2017-01-01,4,Les Corts,21,Pedralbes,..,2,2
2017-01-01,4,Les Corts,21,Pedralbes,52,3,1
2017-01-01,4,Les Corts,21,Pedralbes,65,3,2
